Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400304
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389653
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400065
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387306
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402036
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398790
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384745
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401667
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399177
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390291
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390950
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401155
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401360
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390745
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390950
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389865
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395818
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396189
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390291
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398597
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392374
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388413
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398790
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399902
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394737
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390496
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401155
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403238
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402958
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399513
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392828
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397344
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389859
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391732
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393129
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388781
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401998
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395916
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385592
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398330
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391988
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391554
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399217
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400780
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384476
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391594
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403507
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390871
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406713
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401360
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383897
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391140
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398790
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402659
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394550
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401155
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398149
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392561
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386315
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393907
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.405886
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392790
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390871
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395609
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396303
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398790
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389647
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394163
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406327
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396189
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390291
7080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396561
7081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395090
7082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392796
7083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391001
7084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391143
7085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389858
7086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393315
7087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403961
7088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390291
7089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400049
7090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394626
7091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401542
7092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387472
