Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.0324,0.013523,0.002678,0.000431,0.004113
6001000,0.0324,0.013523,0.002678,0.000431,0.004349
6002000,0.0324,0.013523,0.002678,0.000431,0.004584
6003000,0.0324,0.013523,0.002678,0.000431,0.004466
6004000,0.0324,0.013523,0.002678,0.000431,0.004466
6005000,0.0324,0.013523,0.002678,0.000431,0.004819
6006000,0.0324,0.013523,0.002678,0.000431,0.004584
6007000,0.0324,0.013523,0.002678,0.000431,0.004819
6008000,0.0324,0.013523,0.002678,0.000431,0.004466
6009000,0.0324,0.013523,0.002678,0.000431,0.004819
6010000,0.0324,0.013523,0.002678,0.000431,0.004113
6011000,0.0324,0.013523,0.002678,0.000431,0.003878
6012000,0.0324,0.013523,0.002678,0.000431,0.004466
6013000,0.0324,0.013523,0.002678,0.000431,0.004584
6014000,0.0324,0.013523,0.002678,0.000431,0.004349
6015000,0.0324,0.013523,0.002678,0.000431,0.004466
6016000,0.0324,0.013523,0.002678,0.000431,0.004936
6017000,0.0324,0.013523,0.002678,0.000431,0.004584
6018000,0.0324,0.013523,0.002678,0.000431,0.004466
6019000,0.0324,0.013523,0.002678,0.000431,0.004936
6020000,0.0324,0.013523,0.002678,0.000431,0.004113
6021000,0.0324,0.013523,0.002678,0.000431,0.003996
6022000,0.0324,0.013523,0.002678,0.000431,0.004584
6023000,0.0324,0.013523,0.002678,0.000431,0.003996
6024000,0.0324,0.013523,0.002678,0.000431,0.004349
6025000,0.0324,0.013523,0.002678,0.000431,0.004466
6026000,0.0324,0.013523,0.002678,0.000431,0.004584
6027000,0.0324,0.013523,0.002678,0.000431,0.004231
6028000,0.0324,0.013523,0.002678,0.000431,0.004701
6029000,0.0324,0.013523,0.002678,0.000431,0.003996
6030000,0.0324,0.013523,0.002678,0.000431,0.004819
6031000,0.0324,0.013523,0.002678,0.000431,0.004349
6032000,0.0324,0.013523,0.002678,0.000431,0.004466
6033000,0.0324,0.013523,0.002678,0.000431,0.004584
6034000,0.0324,0.013523,0.002678,0.000431,0.004819
6035000,0.0324,0.013523,0.002678,0.000431,0.004701
6036000,0.0324,0.013523,0.002678,0.000431,0.004466
6037000,0.0324,0.013523,0.002678,0.000431,0.004349
6038000,0.0324,0.013523,0.002678,0.000431,0.004349
6039000,0.0324,0.013523,0.002678,0.000431,0.003996
6040000,0.0324,0.013523,0.002678,0.000431,0.004113
6041000,0.0324,0.013523,0.002678,0.000431,0.004113
6042000,0.0324,0.013523,0.002678,0.000431,0.003878
6043000,0.0324,0.013523,0.002678,0.000431,0.003643
6044000,0.0324,0.013523,0.002678,0.000431,0.004231
6045000,0.0324,0.013523,0.002678,0.000431,0.003291
6046000,0.0324,0.013523,0.002678,0.000431,0.004466
6047000,0.0324,0.013523,0.002678,0.000431,0.004231
6048000,0.0324,0.013523,0.002678,0.000431,0.004113
6049000,0.0324,0.013523,0.002678,0.000431,0.003996
6050000,0.0324,0.013523,0.002678,0.000431,0.003526
6051000,0.0324,0.013523,0.002678,0.000431,0.004349
6052000,0.0324,0.013523,0.002678,0.000431,0.003291
6053000,0.0324,0.013523,0.002678,0.000431,0.003761
6054000,0.0324,0.013523,0.002678,0.000431,0.003996
6055000,0.0324,0.013523,0.002678,0.000431,0.003761
6056000,0.0324,0.013523,0.002678,0.000431,0.003761
6057000,0.0324,0.013523,0.002678,0.000431,0.004231
6058000,0.0324,0.013523,0.002678,0.000431,0.003291
6059000,0.0324,0.013523,0.002678,0.000431,0.003291
6060000,0.0324,0.013523,0.002678,0.000431,0.003291
6061000,0.0324,0.013523,0.002678,0.000431,0.003173
6062000,0.0324,0.013523,0.002678,0.000431,0.003173
