Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.867534
7000,0.2191,0.065854,0.000377,0.000034,0.680401
8000,0.2191,0.065854,0.000377,0.000034,0.612133
9000,0.2191,0.065854,0.000377,0.000034,0.463325
10000,0.2191,0.065854,0.000377,0.000034,0.458897
11000,0.2191,0.065854,0.000377,0.000034,0.428747
12000,0.2191,0.065854,0.000377,0.000034,0.426880
13000,0.2191,0.065854,0.000377,0.000034,0.423549
14000,0.2191,0.065854,0.000377,0.000034,0.437756
15000,0.2191,0.065854,0.000377,0.000034,0.417093
16000,0.2191,0.065854,0.000377,0.000034,0.358151
17000,0.2191,0.065854,0.000377,0.000034,0.581677
18000,0.2191,0.065854,0.000377,0.000034,0.793633
19000,0.2191,0.065854,0.000377,0.000034,0.637895
20000,0.2191,0.065854,0.000377,0.000034,0.451751
21000,0.2191,0.065854,0.000377,0.000034,0.669693
22000,0.2191,0.065854,0.000377,0.000034,0.967178
23000,0.2191,0.065854,0.000377,0.000034,0.699566
24000,0.2191,0.065854,0.000377,0.000034,0.497135
25000,0.2191,0.065854,0.000377,0.000034,0.428906
26000,0.2191,0.065854,0.000377,0.000034,0.393907
27000,0.2191,0.065854,0.000377,0.000034,0.383017
28000,0.2191,0.065854,0.000377,0.000034,0.370168
29000,0.2191,0.065854,0.000377,0.000034,0.346153
30000,0.2191,0.065854,0.000377,0.000034,0.348477
31000,0.2191,0.065854,0.000377,0.000034,0.342673
32000,0.2191,0.065854,0.000377,0.000034,0.339669
33000,0.2191,0.065854,0.000377,0.000034,0.333864
34000,0.2191,0.065854,0.000377,0.000034,0.340204
35000,0.2191,0.065854,0.000377,0.000034,0.332603
36000,0.2191,0.065854,0.000377,0.000034,0.334114
37000,0.2191,0.065854,0.000377,0.000034,0.335913
38000,0.2191,0.065854,0.000377,0.000034,0.340949
39000,0.2191,0.065854,0.000377,0.000034,0.340782
40000,0.2191,0.065854,0.000377,0.000034,0.342987
41000,0.2191,0.065854,0.000377,0.000034,0.342460
42000,0.2191,0.065854,0.000377,0.000034,0.343447
43000,0.2191,0.065854,0.000377,0.000034,0.337838
44000,0.2191,0.065854,0.000377,0.000034,0.346415
45000,0.2191,0.065854,0.000377,0.000034,0.342287
46000,0.2191,0.065854,0.000377,0.000034,0.343045
47000,0.2191,0.065854,0.000377,0.000034,0.340900
48000,0.2191,0.065854,0.000377,0.000034,0.341170
49000,0.2191,0.065854,0.000377,0.000034,0.344230
50000,0.2191,0.065854,0.000377,0.000034,0.340875
51000,0.2191,0.065854,0.000377,0.000034,0.344357
52000,0.2191,0.065854,0.000377,0.000034,0.341245
53000,0.2191,0.065854,0.000377,0.000034,0.346333
54000,0.2191,0.065854,0.000377,0.000034,0.346451
55000,0.2191,0.065854,0.000377,0.000034,0.345657
56000,0.2191,0.065854,0.000377,0.000034,0.345328
57000,0.2191,0.065854,0.000377,0.000034,0.351743
58000,0.2191,0.065854,0.000377,0.000034,0.348458
59000,0.2191,0.065854,0.000377,0.000034,0.351421
60000,0.2191,0.065854,0.000377,0.000034,0.350150
61000,0.2191,0.065854,0.000377,0.000034,0.346349
62000,0.2191,0.065854,0.000377,0.000034,0.350918
63000,0.2191,0.065854,0.000377,0.000034,0.339087
64000,0.2191,0.065854,0.000377,0.000034,0.338556
65000,0.2191,0.065854,0.000377,0.000034,0.341491
66000,0.2191,0.065854,0.000377,0.000034,0.340763
67000,0.2191,0.065854,0.000377,0.000034,0.336970
68000,0.2191,0.065854,0.000377,0.000034,0.347865
69000,0.2191,0.065854,0.000377,0.000034,0.355351
70000,0.2191,0.065854,0.000377,0.000034,0.345855
71000,0.2191,0.065854,0.000377,0.000034,0.359063
72000,0.2191,0.065854,0.000377,0.000034,0.348821
73000,0.2191,0.065854,0.000377,0.000034,0.347899
74000,0.2191,0.065854,0.000377,0.000034,0.350466
75000,0.2191,0.065854,0.000377,0.000034,0.341851
76000,0.2191,0.065854,0.000377,0.000034,0.339291
77000,0.2191,0.065854,0.000377,0.000034,0.350171
78000,0.2191,0.065854,0.000377,0.000034,0.338450
79000,0.2191,0.065854,0.000377,0.000034,0.323303
80000,0.2191,0.065854,0.000377,0.000034,0.351056
81000,0.2191,0.065854,0.000377,0.000034,0.342492
82000,0.2191,0.065854,0.000377,0.000034,0.335612
83000,0.2191,0.065854,0.000377,0.000034,0.341832
84000,0.2191,0.065854,0.000377,0.000034,0.342754
85000,0.2191,0.065854,0.000377,0.000034,0.351316
