Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.710975
7000,0.0324,0.013523,0.002678,0.000431,1.873869
8000,0.0324,0.013523,0.002678,0.000431,1.653386
9000,0.0324,0.013523,0.002678,0.000431,1.224996
10000,0.0324,0.013523,0.002678,0.000431,1.210540
11000,0.0324,0.013523,0.002678,0.000431,1.121807
12000,0.0324,0.013523,0.002678,0.000431,1.115695
13000,0.0324,0.013523,0.002678,0.000431,1.105117
14000,0.0324,0.013523,0.002678,0.000431,1.144372
15000,0.0324,0.013523,0.002678,0.000431,1.112639
16000,0.0324,0.013523,0.002678,0.000431,1.004513
17000,0.0324,0.013523,0.002678,0.000431,1.473686
18000,0.0324,0.013523,0.002678,0.000431,2.084362
19000,0.0324,0.013523,0.002678,0.000431,1.801002
20000,0.0324,0.013523,0.002678,0.000431,1.350164
21000,0.0324,0.013523,0.002678,0.000431,1.630351
22000,0.0324,0.013523,0.002678,0.000431,2.184379
23000,0.0324,0.013523,0.002678,0.000431,1.742120
24000,0.0324,0.013523,0.002678,0.000431,1.299509
25000,0.0324,0.013523,0.002678,0.000431,1.099241
26000,0.0324,0.013523,0.002678,0.000431,0.999577
27000,0.0324,0.013523,0.002678,0.000431,0.973721
28000,0.0324,0.013523,0.002678,0.000431,0.931998
29000,0.0324,0.013523,0.002678,0.000431,0.868651
30000,0.0324,0.013523,0.002678,0.000431,0.870061
31000,0.0324,0.013523,0.002678,0.000431,0.857368
32000,0.0324,0.013523,0.002678,0.000431,0.846555
33000,0.0324,0.013523,0.002678,0.000431,0.836331
34000,0.0324,0.013523,0.002678,0.000431,0.855723
35000,0.0324,0.013523,0.002678,0.000431,0.834685
36000,0.0324,0.013523,0.002678,0.000431,0.832805
37000,0.0324,0.013523,0.002678,0.000431,0.841384
38000,0.0324,0.013523,0.002678,0.000431,0.858308
39000,0.0324,0.013523,0.002678,0.000431,0.855135
40000,0.0324,0.013523,0.002678,0.000431,0.861834
41000,0.0324,0.013523,0.002678,0.000431,0.857251
42000,0.0324,0.013523,0.002678,0.000431,0.856545
43000,0.0324,0.013523,0.002678,0.000431,0.839974
44000,0.0324,0.013523,0.002678,0.000431,0.860071
45000,0.0324,0.013523,0.002678,0.000431,0.854665
46000,0.0324,0.013523,0.002678,0.000431,0.858073
47000,0.0324,0.013523,0.002678,0.000431,0.852549
48000,0.0324,0.013523,0.002678,0.000431,0.852079
49000,0.0324,0.013523,0.002678,0.000431,0.856075
50000,0.0324,0.013523,0.002678,0.000431,0.852902
51000,0.0324,0.013523,0.002678,0.000431,0.859954
52000,0.0324,0.013523,0.002678,0.000431,0.858191
53000,0.0324,0.013523,0.002678,0.000431,0.869356
54000,0.0324,0.013523,0.002678,0.000431,0.864772
55000,0.0324,0.013523,0.002678,0.000431,0.870766
56000,0.0324,0.013523,0.002678,0.000431,0.869003
57000,0.0324,0.013523,0.002678,0.000431,0.880874
58000,0.0324,0.013523,0.002678,0.000431,0.875115
59000,0.0324,0.013523,0.002678,0.000431,0.883224
60000,0.0324,0.013523,0.002678,0.000431,0.876760
61000,0.0324,0.013523,0.002678,0.000431,0.869709
62000,0.0324,0.013523,0.002678,0.000431,0.875702
63000,0.0324,0.013523,0.002678,0.000431,0.849494
64000,0.0324,0.013523,0.002678,0.000431,0.849259
65000,0.0324,0.013523,0.002678,0.000431,0.859249
66000,0.0324,0.013523,0.002678,0.000431,0.856428
67000,0.0324,0.013523,0.002678,0.000431,0.842912
68000,0.0324,0.013523,0.002678,0.000431,0.875467
69000,0.0324,0.013523,0.002678,0.000431,0.897445
70000,0.0324,0.013523,0.002678,0.000431,0.864067
71000,0.0324,0.013523,0.002678,0.000431,0.902381
72000,0.0324,0.013523,0.002678,0.000431,0.872412
73000,0.0324,0.013523,0.002678,0.000431,0.870296
74000,0.0324,0.013523,0.002678,0.000431,0.876408
75000,0.0324,0.013523,0.002678,0.000431,0.857838
76000,0.0324,0.013523,0.002678,0.000431,0.844910
77000,0.0324,0.013523,0.002678,0.000431,0.883107
78000,0.0324,0.013523,0.002678,0.000431,0.849611
79000,0.0324,0.013523,0.002678,0.000431,0.805186
80000,0.0324,0.013523,0.002678,0.000431,0.885105
81000,0.0324,0.013523,0.002678,0.000431,0.860071
82000,0.0324,0.013523,0.002678,0.000431,0.840444
83000,0.0324,0.013523,0.002678,0.000431,0.854312
84000,0.0324,0.013523,0.002678,0.000431,0.863715
85000,0.0324,0.013523,0.002678,0.000431,0.885575
86000,0.0324,0.013523,0.002678,0.000431,0.881226
87000,0.0324,0.013523,0.002678,0.000431,0.893097
88000,0.0324,0.013523,0.002678,0.000431,0.862187
89000,0.0324,0.013523,0.002678,0.000431,0.867946
90000,0.0324,0.013523,0.002678,0.000431,0.903322
91000,0.0324,0.013523,0.002678,0.000431,0.871001
92000,0.0324,0.013523,0.002678,0.000431,0.879816
93000,0.0324,0.013523,0.002678,0.000431,0.872529
94000,0.0324,0.013523,0.002678,0.000431,0.880286
95000,0.0324,0.013523,0.002678,0.000431,0.854900
96000,0.0324,0.013523,0.002678,0.000431,0.878053
97000,0.0324,0.013523,0.002678,0.000431,0.850316
98000,0.0324,0.013523,0.002678,0.000431,0.837036
99000,0.0324,0.013523,0.002678,0.000431,0.892744
100000,0.0324,0.013523,0.002678,0.000431,0.858896
101000,0.0324,0.013523,0.002678,0.000431,0.864772
102000,0.0324,0.013523,0.002678,0.000431,0.865125
