Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.681402
7000,1.0570,0.187474,0.005507,0.000525,1.362805
8000,1.0570,0.187474,0.005507,0.000525,1.384099
9000,1.0570,0.187474,0.005507,0.000525,1.527832
10000,1.0570,0.187474,0.005507,0.000525,1.566693
11000,1.0570,0.187474,0.005507,0.000525,1.680083
12000,1.0570,0.187474,0.005507,0.000525,1.791343
13000,1.0570,0.187474,0.005507,0.000525,1.749288
14000,1.0570,0.187474,0.005507,0.000525,1.751949
15000,1.0570,0.187474,0.005507,0.000525,1.746094
16000,1.0570,0.187474,0.005507,0.000525,1.649739
17000,1.0570,0.187474,0.005507,0.000525,1.692682
18000,1.0570,0.187474,0.005507,0.000525,1.685939
19000,1.0570,0.187474,0.005507,0.000525,1.787262
20000,1.0570,0.187474,0.005507,0.000525,1.678486
21000,1.0570,0.187474,0.005507,0.000525,1.703151
22000,1.0570,0.187474,0.005507,0.000525,1.529251
23000,1.0570,0.187474,0.005507,0.000525,1.368838
24000,1.0570,0.187474,0.005507,0.000525,1.360498
25000,1.0570,0.187474,0.005507,0.000525,1.356594
26000,1.0570,0.187474,0.005507,0.000525,1.384986
27000,1.0570,0.187474,0.005507,0.000525,1.371145
28000,1.0570,0.187474,0.005507,0.000525,1.391197
29000,1.0570,0.187474,0.005507,0.000525,1.400779
30000,1.0570,0.187474,0.005507,0.000525,1.376113
31000,1.0570,0.187474,0.005507,0.000525,1.388002
32000,1.0570,0.187474,0.005507,0.000525,1.379840
33000,1.0570,0.187474,0.005507,0.000525,1.362805
34000,1.0570,0.187474,0.005507,0.000525,1.358901
35000,1.0570,0.187474,0.005507,0.000525,1.384986
36000,1.0570,0.187474,0.005507,0.000525,1.376823
37000,1.0570,0.187474,0.005507,0.000525,1.352158
38000,1.0570,0.187474,0.005507,0.000525,1.371677
39000,1.0570,0.187474,0.005507,0.000525,1.371322
40000,1.0570,0.187474,0.005507,0.000525,1.341511
41000,1.0570,0.187474,0.005507,0.000525,1.355174
42000,1.0570,0.187474,0.005507,0.000525,1.370258
43000,1.0570,0.187474,0.005507,0.000525,1.366886
44000,1.0570,0.187474,0.005507,0.000525,1.364757
45000,1.0570,0.187474,0.005507,0.000525,1.369193
46000,1.0570,0.187474,0.005507,0.000525,1.361030
47000,1.0570,0.187474,0.005507,0.000525,1.368838
48000,1.0570,0.187474,0.005507,0.000525,1.363337
49000,1.0570,0.187474,0.005507,0.000525,1.359966
50000,1.0570,0.187474,0.005507,0.000525,1.362627
51000,1.0570,0.187474,0.005507,0.000525,1.370612
52000,1.0570,0.187474,0.005507,0.000525,1.364402
53000,1.0570,0.187474,0.005507,0.000525,1.380195
54000,1.0570,0.187474,0.005507,0.000525,1.380195
55000,1.0570,0.187474,0.005507,0.000525,1.350561
56000,1.0570,0.187474,0.005507,0.000525,1.371855
57000,1.0570,0.187474,0.005507,0.000525,1.364224
58000,1.0570,0.187474,0.005507,0.000525,1.369725
59000,1.0570,0.187474,0.005507,0.000525,1.353577
60000,1.0570,0.187474,0.005507,0.000525,1.370080
61000,1.0570,0.187474,0.005507,0.000525,1.364579
62000,1.0570,0.187474,0.005507,0.000525,1.364047
63000,1.0570,0.187474,0.005507,0.000525,1.366709
64000,1.0570,0.187474,0.005507,0.000525,1.363160
65000,1.0570,0.187474,0.005507,0.000525,1.368483
66000,1.0570,0.187474,0.005507,0.000525,1.344528
67000,1.0570,0.187474,0.005507,0.000525,1.360498
68000,1.0570,0.187474,0.005507,0.000525,1.368838
69000,1.0570,0.187474,0.005507,0.000525,1.356594
70000,1.0570,0.187474,0.005507,0.000525,1.365821
71000,1.0570,0.187474,0.005507,0.000525,1.366176
72000,1.0570,0.187474,0.005507,0.000525,1.373274
73000,1.0570,0.187474,0.005507,0.000525,1.367773
74000,1.0570,0.187474,0.005507,0.000525,1.352335
75000,1.0570,0.187474,0.005507,0.000525,1.382324
76000,1.0570,0.187474,0.005507,0.000525,1.358191
77000,1.0570,0.187474,0.005507,0.000525,1.356239
78000,1.0570,0.187474,0.005507,0.000525,1.374871
79000,1.0570,0.187474,0.005507,0.000525,1.368838
80000,1.0570,0.187474,0.005507,0.000525,1.375404
81000,1.0570,0.187474,0.005507,0.000525,1.369370
82000,1.0570,0.187474,0.005507,0.000525,1.373274
83000,1.0570,0.187474,0.005507,0.000525,1.354997
84000,1.0570,0.187474,0.005507,0.000525,1.361030
85000,1.0570,0.187474,0.005507,0.000525,1.370790
86000,1.0570,0.187474,0.005507,0.000525,1.378243
87000,1.0570,0.187474,0.005507,0.000525,1.354465
88000,1.0570,0.187474,0.005507,0.000525,1.369370
89000,1.0570,0.187474,0.005507,0.000525,1.356417
90000,1.0570,0.187474,0.005507,0.000525,1.376291
91000,1.0570,0.187474,0.005507,0.000525,1.363337
92000,1.0570,0.187474,0.005507,0.000525,1.363692
93000,1.0570,0.187474,0.005507,0.000525,1.343285
94000,1.0570,0.187474,0.005507,0.000525,1.383389
95000,1.0570,0.187474,0.005507,0.000525,1.359078
96000,1.0570,0.187474,0.005507,0.000525,1.367064
97000,1.0570,0.187474,0.005507,0.000525,1.357126
98000,1.0570,0.187474,0.005507,0.000525,1.372032
99000,1.0570,0.187474,0.005507,0.000525,1.363869
100000,1.0570,0.187474,0.005507,0.000525,1.370080
101000,1.0570,0.187474,0.005507,0.000525,1.356594
102000,1.0570,0.187474,0.005507,0.000525,1.381082
103000,1.0570,0.187474,0.005507,0.000525,1.351271
104000,1.0570,0.187474,0.005507,0.000525,1.370790
105000,1.0570,0.187474,0.005507,0.000525,1.360675
106000,1.0570,0.187474,0.005507,0.000525,1.377710
