Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.679980
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.925462
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.529487
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.092515
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.962156
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.052683
