Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.469124
7000,15.7031,5.502199,0.052647,0.006391,3.506445
8000,15.7031,5.502199,0.052647,0.006391,3.491832
9000,15.7031,5.502199,0.052647,0.006391,2.919098
10000,15.7031,5.502199,0.052647,0.006391,3.119252
11000,15.7031,5.502199,0.052647,0.006391,3.294040
12000,15.7031,5.502199,0.052647,0.006391,3.378669
13000,15.7031,5.502199,0.052647,0.006391,3.336732
14000,15.7031,5.502199,0.052647,0.006391,3.440972
15000,15.7031,5.502199,0.052647,0.006391,3.239983
16000,15.7031,5.502199,0.052647,0.006391,3.290987
17000,15.7031,5.502199,0.052647,0.006391,3.288498
18000,15.7031,5.502199,0.052647,0.006391,3.079426
19000,15.7031,5.502199,0.052647,0.006391,3.225727
20000,15.7031,5.502199,0.052647,0.006391,3.230597
21000,15.7031,5.502199,0.052647,0.006391,3.041706
22000,15.7031,5.502199,0.052647,0.006391,3.365135
23000,15.7031,5.502199,0.052647,0.006391,3.120962
24000,15.7031,5.502199,0.052647,0.006391,3.242219
25000,15.7031,5.502199,0.052647,0.006391,3.112638
26000,15.7031,5.502199,0.052647,0.006391,3.077644
27000,15.7031,5.502199,0.052647,0.006391,3.143520
28000,15.7031,5.502199,0.052647,0.006391,3.103098
29000,15.7031,5.502199,0.052647,0.006391,3.004447
30000,15.7031,5.502199,0.052647,0.006391,3.047119
31000,15.7031,5.502199,0.052647,0.006391,3.101954
32000,15.7031,5.502199,0.052647,0.006391,2.872032
33000,15.7031,5.502199,0.052647,0.006391,3.142857
34000,15.7031,5.502199,0.052647,0.006391,3.071644
35000,15.7031,5.502199,0.052647,0.006391,2.909038
36000,15.7031,5.502199,0.052647,0.006391,3.071056
37000,15.7031,5.502199,0.052647,0.006391,2.910185
38000,15.7031,5.502199,0.052647,0.006391,3.037594
39000,15.7031,5.502199,0.052647,0.006391,3.087140
40000,15.7031,5.502199,0.052647,0.006391,3.056479
41000,15.7031,5.502199,0.052647,0.006391,3.145867
42000,15.7031,5.502199,0.052647,0.006391,2.734091
43000,15.7031,5.502199,0.052647,0.006391,2.747579
44000,15.7031,5.502199,0.052647,0.006391,2.623907
45000,15.7031,5.502199,0.052647,0.006391,2.863601
46000,15.7031,5.502199,0.052647,0.006391,3.038958
47000,15.7031,5.502199,0.052647,0.006391,3.059382
48000,15.7031,5.502199,0.052647,0.006391,2.983401
49000,15.7031,5.502199,0.052647,0.006391,2.847398
50000,15.7031,5.502199,0.052647,0.006391,2.812605
51000,15.7031,5.502199,0.052647,0.006391,2.780998
52000,15.7031,5.502199,0.052647,0.006391,3.005994
53000,15.7031,5.502199,0.052647,0.006391,2.991528
54000,15.7031,5.502199,0.052647,0.006391,2.832075
55000,15.7031,5.502199,0.052647,0.006391,2.954699
56000,15.7031,5.502199,0.052647,0.006391,2.934188
57000,15.7031,5.502199,0.052647,0.006391,2.996941
58000,15.7031,5.502199,0.052647,0.006391,2.764702
59000,15.7031,5.502199,0.052647,0.006391,2.812192
60000,15.7031,5.502199,0.052647,0.006391,2.841739
61000,15.7031,5.502199,0.052647,0.006391,2.796792
62000,15.7031,5.502199,0.052647,0.006391,2.718051
63000,15.7031,5.502199,0.052647,0.006391,2.738770
64000,15.7031,5.502199,0.052647,0.006391,2.941370
65000,15.7031,5.502199,0.052647,0.006391,2.723462
66000,15.7031,5.502199,0.052647,0.006391,2.794729
67000,15.7031,5.502199,0.052647,0.006391,2.906803
68000,15.7031,5.502199,0.052647,0.006391,2.889813
69000,15.7031,5.502199,0.052647,0.006391,2.820782
70000,15.7031,5.502199,0.052647,0.006391,2.655679
71000,15.7031,5.502199,0.052647,0.006391,2.771106
72000,15.7031,5.502199,0.052647,0.006391,2.761005
73000,15.7031,5.502199,0.052647,0.006391,2.902778
74000,15.7031,5.502199,0.052647,0.006391,2.802399
75000,15.7031,5.502199,0.052647,0.006391,2.824057
76000,15.7031,5.502199,0.052647,0.006391,2.798654
77000,15.7031,5.502199,0.052647,0.006391,2.852651
78000,15.7031,5.502199,0.052647,0.006391,2.790011
79000,15.7031,5.502199,0.052647,0.006391,2.656326
80000,15.7031,5.502199,0.052647,0.006391,2.846189
81000,15.7031,5.502199,0.052647,0.006391,2.775711
82000,15.7031,5.502199,0.052647,0.006391,2.900789
