Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.225387
3001000,0.2191,0.065854,0.000377,0.000034,0.211718
3002000,0.2191,0.065854,0.000377,0.000034,0.207990
3003000,0.2191,0.065854,0.000377,0.000034,0.210432
3004000,0.2191,0.065854,0.000377,0.000034,0.208848
3005000,0.2191,0.065854,0.000377,0.000034,0.212321
3006000,0.2191,0.065854,0.000377,0.000034,0.227723
3007000,0.2191,0.065854,0.000377,0.000034,0.216190
3008000,0.2191,0.065854,0.000377,0.000034,0.218577
3009000,0.2191,0.065854,0.000377,0.000034,0.218734
3010000,0.2191,0.065854,0.000377,0.000034,0.220854
3011000,0.2191,0.065854,0.000377,0.000034,0.212171
3012000,0.2191,0.065854,0.000377,0.000034,0.202148
3013000,0.2191,0.065854,0.000377,0.000034,0.211488
3014000,0.2191,0.065854,0.000377,0.000034,0.215327
3015000,0.2191,0.065854,0.000377,0.000034,0.224295
3016000,0.2191,0.065854,0.000377,0.000034,0.214571
3017000,0.2191,0.065854,0.000377,0.000034,0.212065
3018000,0.2191,0.065854,0.000377,0.000034,0.217759
3019000,0.2191,0.065854,0.000377,0.000034,0.220325
3020000,0.2191,0.065854,0.000377,0.000034,0.225289
3021000,0.2191,0.065854,0.000377,0.000034,0.227247
3022000,0.2191,0.065854,0.000377,0.000034,0.220039
3023000,0.2191,0.065854,0.000377,0.000034,0.221047
3024000,0.2191,0.065854,0.000377,0.000034,0.226636
3025000,0.2191,0.065854,0.000377,0.000034,0.219889
3026000,0.2191,0.065854,0.000377,0.000034,0.226070
3027000,0.2191,0.065854,0.000377,0.000034,0.211676
3028000,0.2191,0.065854,0.000377,0.000034,0.227594
3029000,0.2191,0.065854,0.000377,0.000034,0.227433
3030000,0.2191,0.065854,0.000377,0.000034,0.210517
3031000,0.2191,0.065854,0.000377,0.000034,0.205085
3032000,0.2191,0.065854,0.000377,0.000034,0.207764
3033000,0.2191,0.065854,0.000377,0.000034,0.218698
3034000,0.2191,0.065854,0.000377,0.000034,0.227406
3035000,0.2191,0.065854,0.000377,0.000034,0.225825
3036000,0.2191,0.065854,0.000377,0.000034,0.210099
3037000,0.2191,0.065854,0.000377,0.000034,0.223828
