Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.321357
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.133545
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.930951
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.647170
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.980814
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.225865
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.595876
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.025297
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.843537
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.425279
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578600
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.606026
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.263417
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.764698
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.012044
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.916277
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.091096
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.729612
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.539146
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.834825
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.084193
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.504694
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.078993
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.295282
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.861899
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.557261
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.983195
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.462534
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.784394
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.688021
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.938420
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.362163
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.961744
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.414792
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.291580
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.715730
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.613582
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.784584
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.400833
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.170184
