Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.3415,0.039994,0.023482,0.002970,0.583082
4001000,1.3415,0.039994,0.023482,0.002970,0.602046
4002000,1.3415,0.039994,0.023482,0.002970,0.602691
4003000,1.3415,0.039994,0.023482,0.002970,0.591930
4004000,1.3415,0.039994,0.023482,0.002970,0.606373
4005000,1.3415,0.039994,0.023482,0.002970,0.603616
4006000,1.3415,0.039994,0.023482,0.002970,0.622777
4007000,1.3415,0.039994,0.023482,0.002970,0.596823
4008000,1.3415,0.039994,0.023482,0.002970,0.611677
4009000,1.3415,0.039994,0.023482,0.002970,0.594638
4010000,1.3415,0.039994,0.023482,0.002970,0.626047
4011000,1.3415,0.039994,0.023482,0.002970,0.612361
4012000,1.3415,0.039994,0.023482,0.002970,0.604087
4013000,1.3415,0.039994,0.023482,0.002970,0.608469
4014000,1.3415,0.039994,0.023482,0.002970,0.608947
4015000,1.3415,0.039994,0.023482,0.002970,0.607223
4016000,1.3415,0.039994,0.023482,0.002970,0.607767
4017000,1.3415,0.039994,0.023482,0.002970,0.603394
4018000,1.3415,0.039994,0.023482,0.002970,0.602424
4019000,1.3415,0.039994,0.023482,0.002970,0.612869
4020000,1.3415,0.039994,0.023482,0.002970,0.623378
4021000,1.3415,0.039994,0.023482,0.002970,0.588377
4022000,1.3415,0.039994,0.023482,0.002970,0.608223
4023000,1.3415,0.039994,0.023482,0.002970,0.612949
4024000,1.3415,0.039994,0.023482,0.002970,0.602609
4025000,1.3415,0.039994,0.023482,0.002970,0.595214
4026000,1.3415,0.039994,0.023482,0.002970,0.591687
4027000,1.3415,0.039994,0.023482,0.002970,0.609444
4028000,1.3415,0.039994,0.023482,0.002970,0.615573
4029000,1.3415,0.039994,0.023482,0.002970,0.601527
4030000,1.3415,0.039994,0.023482,0.002970,0.604825
4031000,1.3415,0.039994,0.023482,0.002970,0.608764
4032000,1.3415,0.039994,0.023482,0.002970,0.602998
4033000,1.3415,0.039994,0.023482,0.002970,0.600440
4034000,1.3415,0.039994,0.023482,0.002970,0.612984
4035000,1.3415,0.039994,0.023482,0.002970,0.599020
4036000,1.3415,0.039994,0.023482,0.002970,0.626021
4037000,1.3415,0.039994,0.023482,0.002970,0.609382
4038000,1.3415,0.039994,0.023482,0.002970,0.613663
4039000,1.3415,0.039994,0.023482,0.002970,0.613912
4040000,1.3415,0.039994,0.023482,0.002970,0.582001
4041000,1.3415,0.039994,0.023482,0.002970,0.614448
4042000,1.3415,0.039994,0.023482,0.002970,0.612846
4043000,1.3415,0.039994,0.023482,0.002970,0.620075
4044000,1.3415,0.039994,0.023482,0.002970,0.613206
4045000,1.3415,0.039994,0.023482,0.002970,0.602349
4046000,1.3415,0.039994,0.023482,0.002970,0.605705
4047000,1.3415,0.039994,0.023482,0.002970,0.607800
4048000,1.3415,0.039994,0.023482,0.002970,0.604906
4049000,1.3415,0.039994,0.023482,0.002970,0.599191
4050000,1.3415,0.039994,0.023482,0.002970,0.615449
4051000,1.3415,0.039994,0.023482,0.002970,0.610166
4052000,1.3415,0.039994,0.023482,0.002970,0.617685
4053000,1.3415,0.039994,0.023482,0.002970,0.607540
4054000,1.3415,0.039994,0.023482,0.002970,0.611372
4055000,1.3415,0.039994,0.023482,0.002970,0.622242
4056000,1.3415,0.039994,0.023482,0.002970,0.601060
4057000,1.3415,0.039994,0.023482,0.002970,0.601910
4058000,1.3415,0.039994,0.023482,0.002970,0.604992
4059000,1.3415,0.039994,0.023482,0.002970,0.613842
4060000,1.3415,0.039994,0.023482,0.002970,0.617843
4061000,1.3415,0.039994,0.023482,0.002970,0.610724
4062000,1.3415,0.039994,0.023482,0.002970,0.593838
4063000,1.3415,0.039994,0.023482,0.002970,0.608015
4064000,1.3415,0.039994,0.023482,0.002970,0.597129
4065000,1.3415,0.039994,0.023482,0.002970,0.622953
4066000,1.3415,0.039994,0.023482,0.002970,0.602489
4067000,1.3415,0.039994,0.023482,0.002970,0.607604
4068000,1.3415,0.039994,0.023482,0.002970,0.617453
4069000,1.3415,0.039994,0.023482,0.002970,0.613739
4070000,1.3415,0.039994,0.023482,0.002970,0.611387
4071000,1.3415,0.039994,0.023482,0.002970,0.622502
4072000,1.3415,0.039994,0.023482,0.002970,0.605395
4073000,1.3415,0.039994,0.023482,0.002970,0.610786
4074000,1.3415,0.039994,0.023482,0.002970,0.617576
4075000,1.3415,0.039994,0.023482,0.002970,0.626396
4076000,1.3415,0.039994,0.023482,0.002970,0.593846
4077000,1.3415,0.039994,0.023482,0.002970,0.598007
4078000,1.3415,0.039994,0.023482,0.002970,0.607344
4079000,1.3415,0.039994,0.023482,0.002970,0.594482
4080000,1.3415,0.039994,0.023482,0.002970,0.561395
4081000,1.3415,0.039994,0.023482,0.002970,0.636564
4082000,1.3415,0.039994,0.023482,0.002970,0.574288
4083000,1.3415,0.039994,0.023482,0.002970,0.600787
4084000,1.3415,0.039994,0.023482,0.002970,0.609869
4085000,1.3415,0.039994,0.023482,0.002970,0.596667
4086000,1.3415,0.039994,0.023482,0.002970,0.637312
4087000,1.3415,0.039994,0.023482,0.002970,0.595897
4088000,1.3415,0.039994,0.023482,0.002970,0.590234
4089000,1.3415,0.039994,0.023482,0.002970,0.621062
4090000,1.3415,0.039994,0.023482,0.002970,0.596510
4091000,1.3415,0.039994,0.023482,0.002970,0.586581
4092000,1.3415,0.039994,0.023482,0.002970,0.593658
4093000,1.3415,0.039994,0.023482,0.002970,0.625955
4094000,1.3415,0.039994,0.023482,0.002970,0.605935
4095000,1.3415,0.039994,0.023482,0.002970,0.590412
4096000,1.3415,0.039994,0.023482,0.002970,0.611663
4097000,1.3415,0.039994,0.023482,0.002970,0.613456
4098000,1.3415,0.039994,0.023482,0.002970,0.606661
4099000,1.3415,0.039994,0.023482,0.002970,0.601766
4100000,1.3415,0.039994,0.023482,0.002970,0.590125
4101000,1.3415,0.039994,0.023482,0.002970,0.615313
4102000,1.3415,0.039994,0.023482,0.002970,0.605448
4103000,1.3415,0.039994,0.023482,0.002970,0.589578
4104000,1.3415,0.039994,0.023482,0.002970,0.612531
4105000,1.3415,0.039994,0.023482,0.002970,0.619125
4106000,1.3415,0.039994,0.023482,0.002970,0.607307
4107000,1.3415,0.039994,0.023482,0.002970,0.615061
4108000,1.3415,0.039994,0.023482,0.002970,0.597072
4109000,1.3415,0.039994,0.023482,0.002970,0.610492
4110000,1.3415,0.039994,0.023482,0.002970,0.618956
4111000,1.3415,0.039994,0.023482,0.002970,0.614981
4112000,1.3415,0.039994,0.023482,0.002970,0.597061
4113000,1.3415,0.039994,0.023482,0.002970,0.592906
4114000,1.3415,0.039994,0.023482,0.002970,0.613438
4115000,1.3415,0.039994,0.023482,0.002970,0.600306
4116000,1.3415,0.039994,0.023482,0.002970,0.615868
4117000,1.3415,0.039994,0.023482,0.002970,0.624566
4118000,1.3415,0.039994,0.023482,0.002970,0.592474
4119000,1.3415,0.039994,0.023482,0.002970,0.610056
4120000,1.3415,0.039994,0.023482,0.002970,0.617624
4121000,1.3415,0.039994,0.023482,0.002970,0.588838
4122000,1.3415,0.039994,0.023482,0.002970,0.600271
4123000,1.3415,0.039994,0.023482,0.002970,0.612192
4124000,1.3415,0.039994,0.023482,0.002970,0.588252
4125000,1.3415,0.039994,0.023482,0.002970,0.602543
4126000,1.3415,0.039994,0.023482,0.002970,0.581921
4127000,1.3415,0.039994,0.023482,0.002970,0.602012
4128000,1.3415,0.039994,0.023482,0.002970,0.602655
4129000,1.3415,0.039994,0.023482,0.002970,0.595573
4130000,1.3415,0.039994,0.023482,0.002970,0.604284
4131000,1.3415,0.039994,0.023482,0.002970,0.606407
4132000,1.3415,0.039994,0.023482,0.002970,0.601981
4133000,1.3415,0.039994,0.023482,0.002970,0.613312
4134000,1.3415,0.039994,0.023482,0.002970,0.600026
4135000,1.3415,0.039994,0.023482,0.002970,0.592239
4136000,1.3415,0.039994,0.023482,0.002970,0.594559
4137000,1.3415,0.039994,0.023482,0.002970,0.595317
