Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.192883
7000,0.7779,0.306348,0.002724,0.000334,0.213623
8000,0.7779,0.306348,0.002724,0.000334,0.213251
9000,0.7779,0.306348,0.002724,0.000334,0.206240
10000,0.7779,0.306348,0.002724,0.000334,0.208869
11000,0.7779,0.306348,0.002724,0.000334,0.210056
12000,0.7779,0.306348,0.002724,0.000334,0.211233
13000,0.7779,0.306348,0.002724,0.000334,0.210983
14000,0.7779,0.306348,0.002724,0.000334,0.211609
15000,0.7779,0.306348,0.002724,0.000334,0.210130
16000,0.7779,0.306348,0.002724,0.000334,0.210283
17000,0.7779,0.306348,0.002724,0.000334,0.210036
18000,0.7779,0.306348,0.002724,0.000334,0.207542
19000,0.7779,0.306348,0.002724,0.000334,0.209016
20000,0.7779,0.306348,0.002724,0.000334,0.209292
21000,0.7779,0.306348,0.002724,0.000334,0.207214
22000,0.7779,0.306348,0.002724,0.000334,0.211161
23000,0.7779,0.306348,0.002724,0.000334,0.207955
24000,0.7779,0.306348,0.002724,0.000334,0.209630
25000,0.7779,0.306348,0.002724,0.000334,0.207499
26000,0.7779,0.306348,0.002724,0.000334,0.207592
27000,0.7779,0.306348,0.002724,0.000334,0.208095
28000,0.7779,0.306348,0.002724,0.000334,0.207627
29000,0.7779,0.306348,0.002724,0.000334,0.206225
30000,0.7779,0.306348,0.002724,0.000334,0.207238
31000,0.7779,0.306348,0.002724,0.000334,0.207903
32000,0.7779,0.306348,0.002724,0.000334,0.204430
33000,0.7779,0.306348,0.002724,0.000334,0.207631
34000,0.7779,0.306348,0.002724,0.000334,0.207011
35000,0.7779,0.306348,0.002724,0.000334,0.205344
36000,0.7779,0.306348,0.002724,0.000334,0.206640
37000,0.7779,0.306348,0.002724,0.000334,0.205386
38000,0.7779,0.306348,0.002724,0.000334,0.206783
39000,0.7779,0.306348,0.002724,0.000334,0.207451
40000,0.7779,0.306348,0.002724,0.000334,0.206610
41000,0.7779,0.306348,0.002724,0.000334,0.207827
