Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964550
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.164914
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.166422
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818685
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883894
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834916
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862938
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813782
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964302
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835282
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.953107
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.921343
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.894227
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.969833
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.856956
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964816
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841485
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939962
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.860534
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939905
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.938269
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851295
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.945992
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.948834
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852095
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.902436
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.886396
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834649
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.893444
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839353
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.858886
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831853
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832704
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870128
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830030
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830541
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832518
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.822868
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842480
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832490
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.821265
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830444
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814697
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841071
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820577
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.828028
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811061
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830648
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.822263
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.826056
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819659
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814270
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823250
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818295
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823250
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.824618
