Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326993
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.372055
7000,1.6202,0.544831,0.005673,0.000697,0.504975
8000,1.6202,0.544831,0.005673,0.000697,0.503325
9000,1.6202,0.544831,0.005673,0.000697,0.375158
10000,1.6202,0.544831,0.005673,0.000697,0.412288
11000,1.6202,0.544831,0.005673,0.000697,0.387916
12000,1.6202,0.544831,0.005673,0.000697,0.394654
13000,1.6202,0.544831,0.005673,0.000697,0.398308
14000,1.6202,0.544831,0.005673,0.000697,0.390292
15000,1.6202,0.544831,0.005673,0.000697,0.388450
16000,1.6202,0.544831,0.005673,0.000697,0.389926
17000,1.6202,0.544831,0.005673,0.000697,0.390389
18000,1.6202,0.544831,0.005673,0.000697,0.394258
19000,1.6202,0.544831,0.005673,0.000697,0.390382
20000,1.6202,0.544831,0.005673,0.000697,0.394003
21000,1.6202,0.544831,0.005673,0.000697,0.390480
22000,1.6202,0.544831,0.005673,0.000697,0.393536
23000,1.6202,0.544831,0.005673,0.000697,0.392358
24000,1.6202,0.544831,0.005673,0.000697,0.396867
25000,1.6202,0.544831,0.005673,0.000697,0.391196
26000,1.6202,0.544831,0.005673,0.000697,0.389782
27000,1.6202,0.544831,0.005673,0.000697,0.395929
28000,1.6202,0.544831,0.005673,0.000697,0.392898
29000,1.6202,0.544831,0.005673,0.000697,0.397551
30000,1.6202,0.544831,0.005673,0.000697,0.396591
31000,1.6202,0.544831,0.005673,0.000697,0.400833
32000,1.6202,0.544831,0.005673,0.000697,0.402303
33000,1.6202,0.544831,0.005673,0.000697,0.397974
34000,1.6202,0.544831,0.005673,0.000697,0.410213
35000,1.6202,0.544831,0.005673,0.000697,0.408386
36000,1.6202,0.544831,0.005673,0.000697,0.407160
37000,1.6202,0.544831,0.005673,0.000697,0.409272
38000,1.6202,0.544831,0.005673,0.000697,0.414753
39000,1.6202,0.544831,0.005673,0.000697,0.420576
40000,1.6202,0.544831,0.005673,0.000697,0.422953
41000,1.6202,0.544831,0.005673,0.000697,0.421055
42000,1.6202,0.544831,0.005673,0.000697,0.435197
43000,1.6202,0.544831,0.005673,0.000697,0.430959
44000,1.6202,0.544831,0.005673,0.000697,0.439358
45000,1.6202,0.544831,0.005673,0.000697,0.435428
46000,1.6202,0.544831,0.005673,0.000697,0.438567
47000,1.6202,0.544831,0.005673,0.000697,0.449028
48000,1.6202,0.544831,0.005673,0.000697,0.438548
49000,1.6202,0.544831,0.005673,0.000697,0.454523
50000,1.6202,0.544831,0.005673,0.000697,0.454358
51000,1.6202,0.544831,0.005673,0.000697,0.465197
52000,1.6202,0.544831,0.005673,0.000697,0.463777
53000,1.6202,0.544831,0.005673,0.000697,0.457376
54000,1.6202,0.544831,0.005673,0.000697,0.465936
55000,1.6202,0.544831,0.005673,0.000697,0.459616
56000,1.6202,0.544831,0.005673,0.000697,0.458589
57000,1.6202,0.544831,0.005673,0.000697,0.476069
58000,1.6202,0.544831,0.005673,0.000697,0.464642
59000,1.6202,0.544831,0.005673,0.000697,0.463109
60000,1.6202,0.544831,0.005673,0.000697,0.472043
61000,1.6202,0.544831,0.005673,0.000697,0.471538
62000,1.6202,0.544831,0.005673,0.000697,0.472002
63000,1.6202,0.544831,0.005673,0.000697,0.468819
64000,1.6202,0.544831,0.005673,0.000697,0.469773
65000,1.6202,0.544831,0.005673,0.000697,0.471090
66000,1.6202,0.544831,0.005673,0.000697,0.478865
67000,1.6202,0.544831,0.005673,0.000697,0.480747
68000,1.6202,0.544831,0.005673,0.000697,0.475204
69000,1.6202,0.544831,0.005673,0.000697,0.481771
70000,1.6202,0.544831,0.005673,0.000697,0.480499
71000,1.6202,0.544831,0.005673,0.000697,0.480395
72000,1.6202,0.544831,0.005673,0.000697,0.482548
73000,1.6202,0.544831,0.005673,0.000697,0.479339
74000,1.6202,0.544831,0.005673,0.000697,0.486631
75000,1.6202,0.544831,0.005673,0.000697,0.478096
76000,1.6202,0.544831,0.005673,0.000697,0.486147
77000,1.6202,0.544831,0.005673,0.000697,0.483920
78000,1.6202,0.544831,0.005673,0.000697,0.480206
79000,1.6202,0.544831,0.005673,0.000697,0.476288
80000,1.6202,0.544831,0.005673,0.000697,0.479860
81000,1.6202,0.544831,0.005673,0.000697,0.480578
82000,1.6202,0.544831,0.005673,0.000697,0.473201
83000,1.6202,0.544831,0.005673,0.000697,0.481856
84000,1.6202,0.544831,0.005673,0.000697,0.475905
85000,1.6202,0.544831,0.005673,0.000697,0.483916
86000,1.6202,0.544831,0.005673,0.000697,0.478365
87000,1.6202,0.544831,0.005673,0.000697,0.479523
88000,1.6202,0.544831,0.005673,0.000697,0.481480
89000,1.6202,0.544831,0.005673,0.000697,0.479688
90000,1.6202,0.544831,0.005673,0.000697,0.485624
91000,1.6202,0.544831,0.005673,0.000697,0.478390
92000,1.6202,0.544831,0.005673,0.000697,0.486522
93000,1.6202,0.544831,0.005673,0.000697,0.478113
94000,1.6202,0.544831,0.005673,0.000697,0.481561
95000,1.6202,0.544831,0.005673,0.000697,0.477558
96000,1.6202,0.544831,0.005673,0.000697,0.481231
97000,1.6202,0.544831,0.005673,0.000697,0.475004
98000,1.6202,0.544831,0.005673,0.000697,0.482230
99000,1.6202,0.544831,0.005673,0.000697,0.481702
100000,1.6202,0.544831,0.005673,0.000697,0.474277
101000,1.6202,0.544831,0.005673,0.000697,0.470859
102000,1.6202,0.544831,0.005673,0.000697,0.483919
103000,1.6202,0.544831,0.005673,0.000697,0.476550
104000,1.6202,0.544831,0.005673,0.000697,0.475918
105000,1.6202,0.544831,0.005673,0.000697,0.475427
106000,1.6202,0.544831,0.005673,0.000697,0.474100
107000,1.6202,0.544831,0.005673,0.000697,0.477696
108000,1.6202,0.544831,0.005673,0.000697,0.473013
109000,1.6202,0.544831,0.005673,0.000697,0.478588
110000,1.6202,0.544831,0.005673,0.000697,0.471723
