Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446906
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.437582
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.677784
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.342684
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.635366
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.302688
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.661296
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.296764
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406498
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.426169
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.525033
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.791273
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.409370
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.283455
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.459133
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.166648
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.790578
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.790989
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.972739
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.132830
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.355809
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.629429
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.462650
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.200083
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.436322
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.545864
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.733982
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.720599
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.924586
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.021768
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.713740
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.876353
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.308909
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.422555
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.215012
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.026350
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.786667
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.739699
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.215060
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.226600
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.085743
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.406706
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.683528
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.078017
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.892975
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.936489
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.730462
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.749716
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.173165
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.826771
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.494103
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.706904
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.432661
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.400508
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.276286
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.084456
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.002050
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.805440
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.908914
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.551345
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.497908
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.470576
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503100
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.648685
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.429238
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.420458
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.515214
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.682009
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.593201
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.630809
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.494954
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.782448
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.807459
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.691454
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.098220
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.986955
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.809296
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.206855
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.078783
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.938522
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.996838
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.506128
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.523128
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.479902
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395736
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.428489
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.608862
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.476606
