Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.915973
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.414424
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.184717
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.924047
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.325804
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.996016
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.096609
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.041542
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.865353
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.929294
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.251260
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.092685
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.227704
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.062869
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.306600
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.453590
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.322064
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.628995
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.777049
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.450452
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.468650
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.570430
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.258663
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.295013
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.101745
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.112572
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.238980
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.934099
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.990956
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.964745
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.230118
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.072074
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.883860
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.623809
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.899935
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.748597
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.036019
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.113600
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.288965
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.812858
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.807978
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.946526
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.305945
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.156952
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.942186
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.950235
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.874581
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.914894
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.669603
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.773644
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.888249
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.514797
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.466426
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.558109
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.542526
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.109567
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140084
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.090775
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884760
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896439
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.909121
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.312592
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.944962
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.906889
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916002
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.866219
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268554
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.278574
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.905826
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.285028
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.532505
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.760041
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.474717
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.298414
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.159555
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.207228
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388440
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240341
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.360726
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.261209
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.464744
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.694826
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.315364
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.214143
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.424579
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.225069
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.006647
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.215188
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.115107
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.403196
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.538953
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.046030
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.201819
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.058853
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882289
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.104949
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.166984
3097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.267681
3098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.737043
3099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987997
3100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.117243
3101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072168
3102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.189703
3103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.305700
3104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.274507
3105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.486294
3106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.295912
3107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.515358
3108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.417850
3109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.430792
3110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.577442
3111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.460599
3112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.557577
3113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.682431
3114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.586230
3115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.478128
3116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391879
3117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.423775
3118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.651504
3119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.489021
3120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.178002
3121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.187350
3122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.467980
3123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391955
3124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.231854
3125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.327814
3126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.339353
3127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.186645
3128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.537960
3129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.064756
3130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.270375
3131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.195268
3132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.094311
3133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.109196
3134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.917972
3135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820482
3136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.101554
3137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.136125
3138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.958931
3139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.453456
3140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.843130
3141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.865049
3142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.982798
3143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.683103
3144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.576063
3145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.477309
3146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.129799
3147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.416805
3148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.519955
3149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.373198
3150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.285545
3151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.329425
3152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.632787
3153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.844191
3154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.584013
3155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.486598
3156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.336793
3157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.420491
3158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.301017
3159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.481518
3160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.784499
3161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.447312
3162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.676251
3163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.680086
3164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.624229
3165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.472982
3166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.718026
3167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.685030
3168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.872167
3169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.226992
3170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.910579
3171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.409342
3172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.180666
3173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.626567
3174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.745258
3175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.220752
3176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.874080
3177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.768735
3178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.692341
3179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.752981
3180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.822797
3181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.107271
3182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.396078
3183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.089025
3184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.038792
3185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.059198
3186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.180587
3187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.225461
3188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.270259
3189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.507901
3190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.338757
3191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.389517
3192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.557761
3193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.922116
3194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.545210
3195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.835099
3196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.447197
3197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.340090
3198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.214674
3199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.363778
3200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.556923
3201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.562559
3202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.251811
3203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.147101
3204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.345731
3205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.239706
3206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.631096
3207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.861042
3208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.371247
3209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.584884
3210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.598502
3211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.119343
3212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.600813
3213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.597794
3214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.107079
3215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.749592
3216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.862175
3217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.578296
3218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.678919
3219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.398098
3220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.498023
3221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.335030
3222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.443716
3223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.443087
3224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.400887
3225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.468731
3226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.401379
3227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.154725
3228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.165225
3229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.278657
3230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.405874
3231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.293591
3232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.813835
3233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.980835
3234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.934946
3235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.602061
3236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.501209
3237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.725113
