Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.584271
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.868454
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.887624
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.257078
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.040939
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.796456
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.185165
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.288891
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.766534
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.070314
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.372173
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.470386
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.005558
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.436944
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.457850
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.733989
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.600203
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.745692
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.858674
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.275077
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.113942
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.851400
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.421061
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.971500
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.186423
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.521750
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.529151
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.934509
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.039587
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.385736
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.195048
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.897490
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.569148
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.642721
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.832769
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.093832
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.059217
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.025058
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.842003
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.123801
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.740580
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.623009
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.875215
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.952720
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.094332
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.239161
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.186563
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.626356
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.829645
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.679452
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.575706
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.738519
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.987741
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.878653
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.548874
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.352629
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.129892
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.515763
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.996695
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.066569
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.711814
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.537533
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.438980
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.565940
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.112926
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.604380
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.913668
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.659270
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.358586
