Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383775
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395253
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388210
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392093
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392981
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393104
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396052
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385729
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397292
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394363
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389679
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386762
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399433
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385607
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390303
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388371
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393300
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392740
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390204
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390996
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391861
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392202
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386347
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397475
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387499
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390028
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393062
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389155
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392638
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390908
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389343
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388860
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389567
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396722
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386787
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393378
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393613
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387480
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394720
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388963
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390911
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387342
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386578
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400190
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389027
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389366
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394658
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389098
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391409
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388602
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391748
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389561
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396335
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392151
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392493
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383871
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394428
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391239
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390000
9060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397051
9061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388825
9062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.404861
9063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384122
9064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397345
9065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390084
9066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387216
9067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397593
9068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388124
9069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394842
9070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395498
9071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385894
9072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396077
9073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386661
9074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388188
9075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394976
9076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391570
9077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392202
9078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386347
9079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392890
9080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391568
9081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
9082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397102
9083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387633
9084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392638
9085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390454
9086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387033
9087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393743
9088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386840
9089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394497
9090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389561
9091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389577
9092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393559
9093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388538
9094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390917
9095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392841
9096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388250
9097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387216
9098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393803
9099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396504
9100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.382445
9101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394428
9102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392616
9103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389655
9104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391806
9105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386061
9106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394842
9107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393435
9108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390266
