Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392305
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399399
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394322
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393681
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395319
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389188
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394611
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397190
12008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392271
12009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385047
12010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393558
12011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394319
12012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390015
12013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387639
12014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389625
12015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392691
12016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392309
12017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390766
12018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390908
12019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383237
12020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395461
12021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389211
12022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395168
12023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394474
12024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387633
12025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395032
12026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393642
12027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387487
12028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390757
12029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386661
12030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387487
12031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396333
12032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390015
