Cycle,RunTimeDynamic(W)
2000000,2.262333
2000100,2.262333
2000200,2.262333
2000300,2.262333
2000400,2.262333
2000500,2.262333
2000600,2.262333
2000700,2.262333
2000800,2.262333
2000900,2.262333
2001000,2.262333
2001100,2.262333
2001200,2.262333
2001300,2.262333
2001400,2.262333
2001500,2.262333
2001600,2.262333
2001700,2.262333
2001800,2.262333
2001900,2.262333
2002000,2.262333
2002100,2.262333
2002200,2.262333
2002300,2.262333
2002400,2.262333
2002500,2.262333
2002600,2.262333
2002700,2.262333
2002800,2.262333
2002900,2.262333
2003000,2.262333
2003100,2.262333
2003200,2.262333
2003300,2.262333
2003400,2.262333
2003500,2.262333
2003600,2.262333
2003700,2.262333
2003800,2.262333
2003900,2.262333
2004000,2.262333
2004100,2.262333
2004200,2.262333
2004300,2.262333
2004400,2.262333
2004500,2.262333
2004600,2.262333
2004700,2.262333
2004800,2.262333
2004900,2.262333
2005000,2.262333
2005100,2.262333
2005200,2.262333
2005300,2.262333
2005400,2.262333
2005500,2.262333
2005600,2.262333
2005700,2.262333
2005800,2.262333
2005900,2.262333
2006000,2.262333
2006100,2.262333
2006200,2.262333
2006300,2.262333
2006400,2.262333
2006500,2.262333
2006600,2.262333
2006700,2.262333
2006800,2.262333
2006900,2.262333
2007000,2.262333
2007100,2.262333
2007200,2.262333
2007300,2.262333
2007400,2.262333
2007500,2.262333
2007600,2.262333
2007700,2.262333
2007800,2.262333
2007900,2.262333
2008000,2.262333
2008100,2.262333
2008200,2.262333
2008300,2.262333
2008400,2.262333
2008500,2.262333
2008600,2.262333
2008700,2.262333
2008800,2.262333
2008900,2.262333
2009000,2.262333
2009100,2.262333
2009200,2.262333
2009300,2.262333
2009400,2.262333
2009500,2.262333
2009600,2.262333
2009700,2.262333
2009800,2.262333
2009900,2.262333
2010000,2.262333
2010100,2.262333
2010200,2.262333
2010300,2.262333
2010400,2.262333
2010500,2.262333
2010600,2.262333
2010700,2.262333
2010800,2.262333
2010900,2.262333
2011000,2.262333
2011100,2.262333
2011200,2.262333
2011300,2.262333
2011400,2.262333
2011500,2.262333
2011600,2.262333
2011700,2.262333
2011800,2.262333
2011900,2.262333
2012000,2.262333
2012100,2.262333
2012200,2.262333
2012300,2.262333
2012400,2.262333
2012500,2.262333
2012600,2.262333
2012700,2.262333
2012800,2.262333
2012900,2.262333
2013000,2.262333
2013100,2.262333
2013200,2.262333
2013300,2.262333
2013400,2.262333
2013500,2.262333
2013600,2.262333
2013700,2.262333
2013800,2.262333
2013900,2.262333
2014000,2.262333
2014100,2.262333
2014200,2.262333
2014300,2.262333
2014400,2.262333
