Cycle,RunTimeDynamic(W)
15000000,8.200958
15000100,8.200958
15000200,8.200958
15000300,8.200958
15000400,8.200958
15000500,8.200958
15000600,8.200958
15000700,8.200958
15000800,8.200958
15000900,8.200958
15001000,8.200958
15001100,8.200958
15001200,8.200958
15001300,8.200958
15001400,8.200958
15001500,8.200958
15001600,8.200958
15001700,8.200958
15001800,8.200958
15001900,8.200958
15002000,8.200958
15002100,8.200958
15002200,8.200958
15002300,8.200958
15002400,8.200958
15002500,8.200958
15002600,8.200958
15002700,8.200958
15002800,8.200958
15002900,8.200958
15003000,8.200958
15003100,8.200958
15003200,8.200958
15003300,8.200958
15003400,8.200958
15003500,8.200958
15003600,8.200958
15003700,8.200958
15003800,8.200958
15003900,8.200958
15004000,8.200958
15004100,8.200958
15004200,8.200958
15004300,8.200958
15004400,8.200958
15004500,8.200958
15004600,8.200958
15004700,8.200958
15004800,8.200958
15004900,8.200958
15005000,8.200958
15005100,8.200958
15005200,8.200958
15005300,8.200958
15005400,8.200958
15005500,8.200958
15005600,8.200958
15005700,8.200958
15005800,8.200958
15005900,8.200958
15006000,8.200958
15006100,8.200958
15006200,8.200958
15006300,8.200958
15006400,8.200958
15006500,8.200958
15006600,8.200958
15006700,8.200958
15006800,8.200958
15006900,8.200958
15007000,8.200958
15007100,8.200958
15007200,8.200958
15007300,8.200958
15007400,8.200958
15007500,8.200958
15007600,8.200958
15007700,8.200958
15007800,8.200958
15007900,8.200958
15008000,8.200958
15008100,8.200958
15008200,8.200958
15008300,8.200958
15008400,8.200958
15008500,8.200958
15008600,8.200958
15008700,8.200958
15008800,8.200958
15008900,8.200958
15009000,8.200958
15009100,8.200958
15009200,8.200958
15009300,8.200958
15009400,8.200958
15009500,8.200958
15009600,8.200958
15009700,8.200958
15009800,8.200958
15009900,8.200958
15010000,8.200958
15010100,8.200958
15010200,8.200958
15010300,8.200958
15010400,8.200958
15010500,8.200958
15010600,8.200958
15010700,8.200958
15010800,8.200958
15010900,8.200958
15011000,8.200958
15011100,8.200958
15011200,8.200958
15011300,8.200958
15011400,8.200958
15011500,8.200958
15011600,8.200958
15011700,8.200958
15011800,8.200958
15011900,8.200958
15012000,8.200958
15012100,8.200958
15012200,8.200958
15012300,8.200958
15012400,8.200958
15012500,8.200958
15012600,8.200958
15012700,8.200958
15012800,8.200958
15012900,8.200958
15013000,8.200958
15013100,8.200958
15013200,8.200958
15013300,8.200958
15013400,8.200958
15013500,8.200958
15013600,8.200958
15013700,8.200958
15013800,8.200958
15013900,8.200958
15014000,8.200958
15014100,8.200958
15014200,8.200958
15014300,8.200958
15014400,8.200958
15014500,8.200958
15014600,8.200958
15014700,8.200958
15014800,8.200958
15014900,8.200958
15015000,8.200958
15015100,8.200958
15015200,8.200958
15015300,8.200958
15015400,8.200958
15015500,8.200958
15015600,8.200958
15015700,8.200958
15015800,8.200958
15015900,8.200958
15016000,8.200958
15016100,8.200958
15016200,8.200958
15016300,8.200958
15016400,8.200958
15016500,8.200958
15016600,8.200958
15016700,8.200958
15016800,8.200958
15016900,8.200958
15017000,8.200958
15017100,8.200958
15017200,8.200958
15017300,8.200958
15017400,8.200958
15017500,8.200958
15017600,8.200958
15017700,8.200958
15017800,8.200958
15017900,8.200958
15018000,8.200958
15018100,8.200958
15018200,8.200958
15018300,8.200958
15018400,8.200958
15018500,8.200958
15018600,8.200958
15018700,8.200958
15018800,8.200958
15018900,8.200958
15019000,8.200958
15019100,8.200958
15019200,8.200958
15019300,8.200958
15019400,8.200958
15019500,8.200958
15019600,8.200958
15019700,8.200958
15019800,8.200958
15019900,8.200958
15020000,8.200958
15020100,8.200958
15020200,8.200958
15020300,8.200958
15020400,8.200958
15020500,8.200958
15020600,8.200958
15020700,8.200958
15020800,8.200958
15020900,8.200958
15021000,8.200958
15021100,8.200958
15021200,8.200958
15021300,8.200958
15021400,8.200958
15021500,8.200958
15021600,8.200958
15021700,8.200958
15021800,8.200958
15021900,8.200958
15022000,8.200958
15022100,8.200958
15022200,8.200958
15022300,8.200958
15022400,8.200958
15022500,8.200958
15022600,8.200958
15022700,8.200958
15022800,8.200958
15022900,8.200958
15023000,8.200958
15023100,8.200958
15023200,8.200958
15023300,8.200958
15023400,8.200958
15023500,8.200958
15023600,8.200958
15023700,8.200958
15023800,8.200958
15023900,8.200958
15024000,8.200958
15024100,8.200958
15024200,8.200958
15024300,8.200958
15024400,8.200958
15024500,8.200958
15024600,8.200958
15024700,8.200958
15024800,8.200958
15024900,8.200958
15025000,8.200958
15025100,8.200958
15025200,8.200958
15025300,8.200958
15025400,8.200958
15025500,8.200958
15025600,8.200958
15025700,8.200958
15025800,8.200958
15025900,8.200958
15026000,8.200958
15026100,8.200958
15026200,8.200958
15026300,8.200958
15026400,8.200958
15026500,8.200958
15026600,8.200958
15026700,8.200958
15026800,8.200958
15026900,8.200958
15027000,8.200958
15027100,8.200958
15027200,8.200958
15027300,8.200958
15027400,8.200958
15027500,8.200958
15027600,8.200958
15027700,8.200958
15027800,8.200958
15027900,8.200958
15028000,8.200958
15028100,8.200958
15028200,8.200958
15028300,8.200958
15028400,8.200958
15028500,8.200958
15028600,8.200958
15028700,8.200958
15028800,8.200958
15028900,8.200958
15029000,8.200958
15029100,8.200958
15029200,8.200958
15029300,8.200958
15029400,8.200958
15029500,8.200958
15029600,8.200958
15029700,8.200958
15029800,8.200958
15029900,8.200958
15030000,8.200958
15030100,8.200958
15030200,8.200958
15030300,8.200958
15030400,8.200958
15030500,8.200958
15030600,8.200958
15030700,8.200958
15030800,8.200958
15030900,8.200958
15031000,8.200958
15031100,8.200958
15031200,8.200958
15031300,8.200958
15031400,8.200958
15031500,8.200958
15031600,8.200958
15031700,8.200958
15031800,8.200958
15031900,8.200958
15032000,8.200958
15032100,8.200958
15032200,8.200958
15032300,8.200958
15032400,8.200958
15032500,8.200958
15032600,8.200958
15032700,8.200958
15032800,8.200958
15032900,8.200958
15033000,8.200958
15033100,8.200958
15033200,8.200958
15033300,8.200958
15033400,8.200958
15033500,8.200958
15033600,8.200958
15033700,8.200958
15033800,8.200958
15033900,8.200958
15034000,8.200958
15034100,8.200958
15034200,8.200958
15034300,8.200958
15034400,8.200958
15034500,8.200958
15034600,8.200958
15034700,8.200958
15034800,8.200958
15034900,8.200958
15035000,8.200958
15035100,8.200958
15035200,8.200958
15035300,8.200958
15035400,8.200958
15035500,8.200958
15035600,8.200958
15035700,8.200958
15035800,8.200958
15035900,8.200958
15036000,8.200958
15036100,8.200958
15036200,8.200958
15036300,8.200958
15036400,8.200958
15036500,8.200958
15036600,8.200958
15036700,8.200958
15036800,8.200958
15036900,8.200958
15037000,8.200958
15037100,8.200958
15037200,8.200958
15037300,8.200958
15037400,8.200958
15037500,8.200958
15037600,8.200958
15037700,8.200958
15037800,8.200958
15037900,8.200958
15038000,8.200958
15038100,8.200958
15038200,8.200958
15038300,8.200958
15038400,8.200958
15038500,8.200958
15038600,8.200958
15038700,8.200958
15038800,8.200958
15038900,8.200958
15039000,8.200958
15039100,8.200958
15039200,8.200958
15039300,8.200958
15039400,8.200958
15039500,8.200958
15039600,8.200958
15039700,8.200958
15039800,8.200958
15039900,8.200958
15040000,8.200958
15040100,8.200958
15040200,8.200958
15040300,8.200958
15040400,8.200958
15040500,8.200958
15040600,8.200958
15040700,8.200958
15040800,8.200958
15040900,8.200958
15041000,8.200958
15041100,8.200958
15041200,8.200958
15041300,8.200958
15041400,8.200958
15041500,8.200958
15041600,8.200958
15041700,8.200958
15041800,8.200958
15041900,8.200958
15042000,8.200958
15042100,8.200958
15042200,8.200958
15042300,8.200958
15042400,8.200958
15042500,8.200958
15042600,8.200958
15042700,8.200958
15042800,8.200958
15042900,8.200958
15043000,8.200958
15043100,8.200958
15043200,8.200958
15043300,8.200958
15043400,8.200958
15043500,8.200958
15043600,8.200958
15043700,8.200958
15043800,8.200958
15043900,8.200958
15044000,8.200958
15044100,8.200958
15044200,8.200958
15044300,8.200958
15044400,8.200958
15044500,8.200958
15044600,8.200958
15044700,8.200958
15044800,8.200958
15044900,8.200958
15045000,8.200958
15045100,8.200958
15045200,8.200958
15045300,8.200958
15045400,8.200958
15045500,8.200958
15045600,8.200958
15045700,8.200958
15045800,8.200958
15045900,8.200958
15046000,8.200958
15046100,8.200958
15046200,8.200958
15046300,8.200958
15046400,8.200958
15046500,8.200958
15046600,8.200958
15046700,8.200958
15046800,8.200958
15046900,8.200958
15047000,8.200958
15047100,8.200958
15047200,8.200958
15047300,8.200958
15047400,8.200958
15047500,8.200958
15047600,8.200958
15047700,8.200958
15047800,8.200958
15047900,8.200958
15048000,8.200958
15048100,8.200958
15048200,8.200958
15048300,8.200958
15048400,8.200958
15048500,8.200958
15048600,8.200958
15048700,8.200958
15048800,8.200958
15048900,8.200958
15049000,8.200958
15049100,8.200958
15049200,8.200958
15049300,8.200958
15049400,8.200958
15049500,8.200958
15049600,8.200958
15049700,8.200958
15049800,8.200958
15049900,8.200958
15050000,8.200958
15050100,8.200958
15050200,8.200958
15050300,8.200958
15050400,8.200958
15050500,8.200958
15050600,8.200958
15050700,8.200958
15050800,8.200958
15050900,8.200958
15051000,8.200958
15051100,8.200958
15051200,8.200958
15051300,8.200958
15051400,8.200958
15051500,8.200958
15051600,8.200958
15051700,8.200958
15051800,8.200958
15051900,8.200958
15052000,8.200958
15052100,8.200958
15052200,8.200958
15052300,8.200958
15052400,8.200958
15052500,8.200958
15052600,8.200958
15052700,8.200958
15052800,8.200958
15052900,8.200958
15053000,8.200958
15053100,8.200958
15053200,8.200958
15053300,8.200958
15053400,8.200958
15053500,8.200958
15053600,8.200958
15053700,8.200958
15053800,8.200958
15053900,8.200958
15054000,8.200958
15054100,8.200958
15054200,8.200958
15054300,8.200958
15054400,8.200958
15054500,8.200958
15054600,8.200958
15054700,8.200958
15054800,8.200958
15054900,8.200958
15055000,8.200958
15055100,8.200958
15055200,8.200958
15055300,8.200958
15055400,8.200958
15055500,8.200958
15055600,8.200958
15055700,8.200958
15055800,8.200958
15055900,8.200958
15056000,8.200958
15056100,8.200958
15056200,8.200958
15056300,8.200958
15056400,8.200958
15056500,8.200958
15056600,8.200958
15056700,8.200958
15056800,8.200958
15056900,8.200958
15057000,8.200958
15057100,8.200958
15057200,8.200958
15057300,8.200958
15057400,8.200958
15057500,8.200958
15057600,8.200958
15057700,8.200958
15057800,8.200958
15057900,8.200958
15058000,8.200958
15058100,8.200958
15058200,8.200958
15058300,8.200958
15058400,8.200958
15058500,8.200958
15058600,8.200958
15058700,8.200958
15058800,8.200958
15058900,8.200958
15059000,8.200958
15059100,8.200958
15059200,8.200958
15059300,8.200958
15059400,8.200958
15059500,8.200958
15059600,8.200958
15059700,8.200958
15059800,8.200958
15059900,8.200958
15060000,8.200958
15060100,8.200958
15060200,8.200958
15060300,8.200958
15060400,8.200958
15060500,8.200958
15060600,8.200958
15060700,8.200958
15060800,8.200958
15060900,8.200958
15061000,8.200958
15061100,8.200958
15061200,8.200958
15061300,8.200958
15061400,8.200958
15061500,8.200958
15061600,8.200958
15061700,8.200958
15061800,8.200958
15061900,8.200958
15062000,8.200958
15062100,8.200958
15062200,8.200958
15062300,8.200958
15062400,8.200958
15062500,8.200958
15062600,8.200958
15062700,8.200958
15062800,8.200958
15062900,8.200958
15063000,8.200958
15063100,8.200958
15063200,8.200958
15063300,8.200958
15063400,8.200958
15063500,8.200958
15063600,8.200958
15063700,8.200958
15063800,8.200958
15063900,8.200958
15064000,8.200958
15064100,8.200958
15064200,8.200958
15064300,8.200958
15064400,8.200958
15064500,8.200958
15064600,8.200958
15064700,8.200958
15064800,8.200958
15064900,8.200958
15065000,8.200958
15065100,8.200958
15065200,8.200958
15065300,8.200958
15065400,8.200958
15065500,8.200958
