Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.327838
3000100,1.6202,0.544831,0.005673,0.000697,0.327369
3000200,1.6202,0.544831,0.005673,0.000697,0.327838
3000300,1.6202,0.544831,0.005673,0.000697,0.329248
3000400,1.6202,0.544831,0.005673,0.000697,0.329248
3000500,1.6202,0.544831,0.005673,0.000697,0.326899
3000600,1.6202,0.544831,0.005673,0.000697,0.329718
3000700,1.6202,0.544831,0.005673,0.000697,0.327369
3000800,1.6202,0.544831,0.005673,0.000697,0.329248
3000900,1.6202,0.544831,0.005673,0.000697,0.327838
3001000,1.6202,0.544831,0.005673,0.000697,0.328778
3001100,1.6202,0.544831,0.005673,0.000697,0.326899
3001200,1.6202,0.544831,0.005673,0.000697,0.327369
3001300,1.6202,0.544831,0.005673,0.000697,0.328778
3001400,1.6202,0.544831,0.005673,0.000697,0.327369
3001500,1.6202,0.544831,0.005673,0.000697,0.328778
3001600,1.6202,0.544831,0.005673,0.000697,0.328778
3001700,1.6202,0.544831,0.005673,0.000697,0.327838
3001800,1.6202,0.544831,0.005673,0.000697,0.329718
3001900,1.6202,0.544831,0.005673,0.000697,0.329646
3002000,1.6202,0.544831,0.005673,0.000697,0.327838
3002100,1.6202,0.544831,0.005673,0.000697,0.327838
3002200,1.6202,0.544831,0.005673,0.000697,0.328778
3002300,1.6202,0.544831,0.005673,0.000697,0.327838
3002400,1.6202,0.544831,0.005673,0.000697,0.329718
3002500,1.6202,0.544831,0.005673,0.000697,0.327369
3002600,1.6202,0.544831,0.005673,0.000697,0.328308
3002700,1.6202,0.544831,0.005673,0.000697,0.327369
3002800,1.6202,0.544831,0.005673,0.000697,0.327838
3002900,1.6202,0.544831,0.005673,0.000697,0.328778
3003000,1.6202,0.544831,0.005673,0.000697,0.328778
3003100,1.6202,0.544831,0.005673,0.000697,0.328308
