Cycle,RunTimeDynamic(W)
8000000,5.655833
8000100,5.655833
8000200,5.655833
8000300,5.655833
8000400,5.655833
8000500,5.655833
8000600,5.655833
8000700,5.655833
8000800,5.655833
8000900,5.655833
8001000,5.655833
8001100,5.655833
8001200,5.655833
8001300,5.655833
8001400,5.655833
8001500,5.655833
8001600,5.655833
8001700,5.655833
8001800,5.655833
8001900,5.655833
8002000,5.655833
8002100,5.655833
8002200,5.655833
8002300,5.655833
8002400,5.655833
8002500,5.655833
8002600,5.655833
8002700,5.655833
8002800,5.655833
8002900,5.655833
8003000,5.655833
8003100,5.655833
8003200,5.655833
8003300,5.655833
8003400,5.655833
8003500,5.655833
8003600,5.655833
8003700,5.655833
8003800,5.655833
8003900,5.655833
8004000,5.655833
8004100,5.655833
8004200,5.655833
8004300,5.655833
8004400,5.655833
8004500,5.655833
8004600,5.655833
8004700,5.655833
8004800,5.655833
8004900,5.655833
8005000,5.655833
8005100,5.655833
8005200,5.655833
8005300,5.655833
8005400,5.655833
8005500,5.655833
8005600,5.655833
8005700,5.655833
8005800,5.655833
8005900,5.655833
8006000,5.655833
8006100,5.655833
8006200,5.655833
8006300,5.655833
8006400,5.655833
8006500,5.655833
8006600,5.655833
8006700,5.655833
8006800,5.655833
8006900,5.655833
8007000,5.655833
8007100,5.655833
8007200,5.655833
8007300,5.655833
8007400,5.655833
8007500,5.655833
8007600,5.655833
8007700,5.655833
8007800,5.655833
8007900,5.655833
8008000,5.655833
8008100,5.655833
8008200,5.655833
8008300,5.655833
8008400,5.655833
8008500,5.655833
8008600,5.655833
8008700,5.655833
8008800,5.655833
8008900,5.655833
8009000,5.655833
8009100,5.655833
8009200,5.655833
8009300,5.655833
8009400,5.655833
8009500,5.655833
8009600,5.655833
8009700,5.655833
8009800,5.655833
8009900,5.655833
8010000,5.655833
8010100,5.655833
8010200,5.655833
8010300,5.655833
8010400,5.655833
8010500,5.655833
8010600,5.655833
8010700,5.655833
8010800,5.655833
8010900,5.655833
8011000,5.655833
8011100,5.655833
8011200,5.655833
8011300,5.655833
8011400,5.655833
8011500,5.655833
8011600,5.655833
8011700,5.655833
8011800,5.655833
8011900,5.655833
8012000,5.655833
8012100,5.655833
8012200,5.655833
8012300,5.655833
8012400,5.655833
8012500,5.655833
8012600,5.655833
8012700,5.655833
8012800,5.655833
8012900,5.655833
8013000,5.655833
8013100,5.655833
8013200,5.655833
8013300,5.655833
8013400,5.655833
8013500,5.655833
8013600,5.655833
8013700,5.655833
8013800,5.655833
8013900,5.655833
8014000,5.655833
8014100,5.655833
8014200,5.655833
8014300,5.655833
8014400,5.655833
8014500,5.655833
8014600,5.655833
8014700,5.655833
8014800,5.655833
8014900,5.655833
8015000,5.655833
8015100,5.655833
8015200,5.655833
8015300,5.655833
8015400,5.655833
8015500,5.655833
8015600,5.655833
8015700,5.655833
8015800,5.655833
8015900,5.655833
8016000,5.655833
8016100,5.655833
8016200,5.655833
8016300,5.655833
8016400,5.655833
8016500,5.655833
8016600,5.655833
8016700,5.655833
8016800,5.655833
8016900,5.655833
8017000,5.655833
8017100,5.655833
8017200,5.655833
8017300,5.655833
8017400,5.655833
8017500,5.655833
8017600,5.655833
8017700,5.655833
8017800,5.655833
8017900,5.655833
8018000,5.655833
8018100,5.655833
8018200,5.655833
8018300,5.655833
8018400,5.655833
8018500,5.655833
8018600,5.655833
8018700,5.655833
8018800,5.655833
8018900,5.655833
8019000,5.655833
8019100,5.655833
8019200,5.655833
8019300,5.655833
8019400,5.655833
8019500,5.655833
8019600,5.655833
8019700,5.655833
8019800,5.655833
8019900,5.655833
8020000,5.655833
8020100,5.655833
8020200,5.655833
8020300,5.655833
8020400,5.655833
8020500,5.655833
8020600,5.655833
8020700,5.655833
8020800,5.655833
8020900,5.655833
8021000,5.655833
8021100,5.655833
8021200,5.655833
8021300,5.655833
8021400,5.655833
8021500,5.655833
8021600,5.655833
8021700,5.655833
8021800,5.655833
8021900,5.655833
8022000,5.655833
8022100,5.655833
8022200,5.655833
8022300,5.655833
8022400,5.655833
8022500,5.655833
8022600,5.655833
8022700,5.655833
8022800,5.655833
8022900,5.655833
8023000,5.655833
8023100,5.655833
8023200,5.655833
8023300,5.655833
8023400,5.655833
8023500,5.655833
8023600,5.655833
8023700,5.655833
8023800,5.655833
8023900,5.655833
8024000,5.655833
8024100,5.655833
8024200,5.655833
8024300,5.655833
8024400,5.655833
8024500,5.655833
8024600,5.655833
8024700,5.655833
8024800,5.655833
8024900,5.655833
8025000,5.655833
8025100,5.655833
8025200,5.655833
8025300,5.655833
8025400,5.655833
8025500,5.655833
8025600,5.655833
8025700,5.655833
8025800,5.655833
8025900,5.655833
8026000,5.655833
8026100,5.655833
8026200,5.655833
8026300,5.655833
8026400,5.655833
8026500,5.655833
8026600,5.655833
8026700,5.655833
8026800,5.655833
8026900,5.655833
8027000,5.655833
8027100,5.655833
8027200,5.655833
8027300,5.655833
8027400,5.655833
8027500,5.655833
8027600,5.655833
8027700,5.655833
8027800,5.655833
8027900,5.655833
8028000,5.655833
