Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,5.062449
3000100,23.8212,1.028147,0.538949,0.086720,4.832735
3000200,23.8212,1.028147,0.538949,0.086720,4.852427
3000300,23.8212,1.028147,0.538949,0.086720,4.709067
3000400,23.8212,1.028147,0.538949,0.086720,4.874909
3000500,23.8212,1.028147,0.538949,0.086720,4.761552
3000600,23.8212,1.028147,0.538949,0.086720,4.786595
3000700,23.8212,1.028147,0.538949,0.086720,4.724424
3000800,23.8212,1.028147,0.538949,0.086720,4.944454
3000900,23.8212,1.028147,0.538949,0.086720,5.030318
3001000,23.8212,1.028147,0.538949,0.086720,4.877371
3001100,23.8212,1.028147,0.538949,0.086720,4.886031
3001200,23.8212,1.028147,0.538949,0.086720,4.725183
3001300,23.8212,1.028147,0.538949,0.086720,5.003446
3001400,23.8212,1.028147,0.538949,0.086720,4.962563
3001500,23.8212,1.028147,0.538949,0.086720,4.818980
3001600,23.8212,1.028147,0.538949,0.086720,4.900446
3001700,23.8212,1.028147,0.538949,0.086720,4.982540
3001800,23.8212,1.028147,0.538949,0.086720,4.824430
3001900,23.8212,1.028147,0.538949,0.086720,4.873132
3002000,23.8212,1.028147,0.538949,0.086720,4.751353
3002100,23.8212,1.028147,0.538949,0.086720,5.024675
3002200,23.8212,1.028147,0.538949,0.086720,4.845345
3002300,23.8212,1.028147,0.538949,0.086720,4.806264
3002400,23.8212,1.028147,0.538949,0.086720,4.775797
3002500,23.8212,1.028147,0.538949,0.086720,4.820656
3002600,23.8212,1.028147,0.538949,0.086720,4.740652
3002700,23.8212,1.028147,0.538949,0.086720,4.767299
3002800,23.8212,1.028147,0.538949,0.086720,4.918607
3002900,23.8212,1.028147,0.538949,0.086720,4.955114
3003000,23.8212,1.028147,0.538949,0.086720,4.852378
3003100,23.8212,1.028147,0.538949,0.086720,4.878863
3003200,23.8212,1.028147,0.538949,0.086720,4.922109
3003300,23.8212,1.028147,0.538949,0.086720,4.958479
3003400,23.8212,1.028147,0.538949,0.086720,4.788519
3003500,23.8212,1.028147,0.538949,0.086720,4.823922
3003600,23.8212,1.028147,0.538949,0.086720,4.966386
3003700,23.8212,1.028147,0.538949,0.086720,5.018329
3003800,23.8212,1.028147,0.538949,0.086720,5.124615
3003900,23.8212,1.028147,0.538949,0.086720,4.706326
3004000,23.8212,1.028147,0.538949,0.086720,4.787573
3004100,23.8212,1.028147,0.538949,0.086720,4.593280
3004200,23.8212,1.028147,0.538949,0.086720,4.881874
3004300,23.8212,1.028147,0.538949,0.086720,4.883002
3004400,23.8212,1.028147,0.538949,0.086720,4.853273
3004500,23.8212,1.028147,0.538949,0.086720,4.842699
3004600,23.8212,1.028147,0.538949,0.086720,4.915578
3004700,23.8212,1.028147,0.538949,0.086720,4.790475
3004800,23.8212,1.028147,0.538949,0.086720,4.940584
3004900,23.8212,1.028147,0.538949,0.086720,4.939196
3005000,23.8212,1.028147,0.538949,0.086720,5.152953
3005100,23.8212,1.028147,0.538949,0.086720,4.907053
3005200,23.8212,1.028147,0.538949,0.086720,4.941136
3005300,23.8212,1.028147,0.538949,0.086720,4.746346
3005400,23.8212,1.028147,0.538949,0.086720,4.778682
3005500,23.8212,1.028147,0.538949,0.086720,4.727085
3005600,23.8212,1.028147,0.538949,0.086720,4.760725
3005700,23.8212,1.028147,0.538949,0.086720,4.989318
3005800,23.8212,1.028147,0.538949,0.086720,4.962066
3005900,23.8212,1.028147,0.538949,0.086720,4.764662
3006000,23.8212,1.028147,0.538949,0.086720,4.968537
3006100,23.8212,1.028147,0.538949,0.086720,4.880342
3006200,23.8212,1.028147,0.538949,0.086720,4.789577
3006300,23.8212,1.028147,0.538949,0.086720,4.747605
3006400,23.8212,1.028147,0.538949,0.086720,5.021094
3006500,23.8212,1.028147,0.538949,0.086720,5.115719
3006600,23.8212,1.028147,0.538949,0.086720,5.111911
3006700,23.8212,1.028147,0.538949,0.086720,4.822758
3006800,23.8212,1.028147,0.538949,0.086720,4.558551
3006900,23.8212,1.028147,0.538949,0.086720,4.794912
3007000,23.8212,1.028147,0.538949,0.086720,4.569331
3007100,23.8212,1.028147,0.538949,0.086720,4.989988
3007200,23.8212,1.028147,0.538949,0.086720,5.078690
3007300,23.8212,1.028147,0.538949,0.086720,4.858330
3007400,23.8212,1.028147,0.538949,0.086720,4.771630
3007500,23.8212,1.028147,0.538949,0.086720,4.830857
3007600,23.8212,1.028147,0.538949,0.086720,4.792822
3007700,23.8212,1.028147,0.538949,0.086720,4.851774
3007800,23.8212,1.028147,0.538949,0.086720,4.978451
3007900,23.8212,1.028147,0.538949,0.086720,5.090641
3008000,23.8212,1.028147,0.538949,0.086720,5.021834
3008100,23.8212,1.028147,0.538949,0.086720,4.989324
3008200,23.8212,1.028147,0.538949,0.086720,4.730812
3008300,23.8212,1.028147,0.538949,0.086720,4.686436
3008400,23.8212,1.028147,0.538949,0.086720,4.879054
3008500,23.8212,1.028147,0.538949,0.086720,4.903105
3008600,23.8212,1.028147,0.538949,0.086720,5.148231
3008700,23.8212,1.028147,0.538949,0.086720,4.929347
3008800,23.8212,1.028147,0.538949,0.086720,4.859247
3008900,23.8212,1.028147,0.538949,0.086720,4.720741
3009000,23.8212,1.028147,0.538949,0.086720,4.731201
3009100,23.8212,1.028147,0.538949,0.086720,4.843113
3009200,23.8212,1.028147,0.538949,0.086720,4.897298
3009300,23.8212,1.028147,0.538949,0.086720,4.935484
3009400,23.8212,1.028147,0.538949,0.086720,4.904686
3009500,23.8212,1.028147,0.538949,0.086720,4.753429
3009600,23.8212,1.028147,0.538949,0.086720,4.826063
3009700,23.8212,1.028147,0.538949,0.086720,4.625810
3009800,23.8212,1.028147,0.538949,0.086720,4.899109
3009900,23.8212,1.028147,0.538949,0.086720,4.917047
3010000,23.8212,1.028147,0.538949,0.086720,5.216950
3010100,23.8212,1.028147,0.538949,0.086720,5.175692
3010200,23.8212,1.028147,0.538949,0.086720,5.090221
3010300,23.8212,1.028147,0.538949,0.086720,4.884158
3010400,23.8212,1.028147,0.538949,0.086720,4.852501
3010500,23.8212,1.028147,0.538949,0.086720,4.918856
3010600,23.8212,1.028147,0.538949,0.086720,4.874135
3010700,23.8212,1.028147,0.538949,0.086720,4.679190
3010800,23.8212,1.028147,0.538949,0.086720,4.741764
3010900,23.8212,1.028147,0.538949,0.086720,4.829578
3011000,23.8212,1.028147,0.538949,0.086720,4.778372
3011100,23.8212,1.028147,0.538949,0.086720,4.711107
3011200,23.8212,1.028147,0.538949,0.086720,4.728116
3011300,23.8212,1.028147,0.538949,0.086720,4.767920
3011400,23.8212,1.028147,0.538949,0.086720,4.903053
3011500,23.8212,1.028147,0.538949,0.086720,5.215130
3011600,23.8212,1.028147,0.538949,0.086720,5.164214
3011700,23.8212,1.028147,0.538949,0.086720,4.864053
3011800,23.8212,1.028147,0.538949,0.086720,4.968966
3011900,23.8212,1.028147,0.538949,0.086720,4.942154
3012000,23.8212,1.028147,0.538949,0.086720,5.009762
3012100,23.8212,1.028147,0.538949,0.086720,4.916351
3012200,23.8212,1.028147,0.538949,0.086720,4.797033
3012300,23.8212,1.028147,0.538949,0.086720,4.789931
3012400,23.8212,1.028147,0.538949,0.086720,4.674547
3012500,23.8212,1.028147,0.538949,0.086720,4.782822
3012600,23.8212,1.028147,0.538949,0.086720,4.732747
3012700,23.8212,1.028147,0.538949,0.086720,4.899383
3012800,23.8212,1.028147,0.538949,0.086720,4.806838
