Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.825576
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.094977
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.828624
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.574558
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.291397
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.768858
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.960478
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.630366
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.518198
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.731825
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.814247
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.013354
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.826879
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.420364
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.913269
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.385736
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.517111
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.587586
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.985190
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.557072
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.239725
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.788133
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.892100
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.087420
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.870905
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.381232
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.438088
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.935979
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.341839
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.466191
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.909321
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.104898
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.699522
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.816710
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.685304
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.531785
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.332030
