Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.047284
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.091100
7000,0.2191,0.065854,0.000377,0.000034,0.100873
8000,0.2191,0.065854,0.000377,0.000034,0.072581
9000,0.2191,0.065854,0.000377,0.000034,0.079593
10000,0.2191,0.065854,0.000377,0.000034,0.087755
11000,0.2191,0.065854,0.000377,0.000034,0.084038
12000,0.2191,0.065854,0.000377,0.000034,0.077762
13000,0.2191,0.065854,0.000377,0.000034,0.083908
14000,0.2191,0.065854,0.000377,0.000034,0.076175
15000,0.2191,0.065854,0.000377,0.000034,0.069103
16000,0.2191,0.065854,0.000377,0.000034,0.069170
17000,0.2191,0.065854,0.000377,0.000034,0.068925
18000,0.2191,0.065854,0.000377,0.000034,0.069071
19000,0.2191,0.065854,0.000377,0.000034,0.068899
20000,0.2191,0.065854,0.000377,0.000034,0.067132
21000,0.2191,0.065854,0.000377,0.000034,0.066574
22000,0.2191,0.065854,0.000377,0.000034,0.062696
23000,0.2191,0.065854,0.000377,0.000034,0.058939
24000,0.2191,0.065854,0.000377,0.000034,0.060579
25000,0.2191,0.065854,0.000377,0.000034,0.054038
26000,0.2191,0.065854,0.000377,0.000034,0.051019
27000,0.2191,0.065854,0.000377,0.000034,0.045475
28000,0.2191,0.065854,0.000377,0.000034,0.043946
29000,0.2191,0.065854,0.000377,0.000034,0.043513
30000,0.2191,0.065854,0.000377,0.000034,0.042922
31000,0.2191,0.065854,0.000377,0.000034,0.041474
