Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.100566
2000,1.3415,0.039994,0.023482,0.002970,0.099603
3000,1.3415,0.039994,0.023482,0.002970,0.099603
4000,1.3415,0.039994,0.023482,0.002970,0.099603
5000,1.3415,0.039994,0.023482,0.002970,0.099603
6000,1.3415,0.039994,0.023482,0.002970,0.095998
7000,1.3415,0.039994,0.023482,0.002970,0.093283
8000,1.3415,0.039994,0.023482,0.002970,0.092820
9000,1.3415,0.039994,0.023482,0.002970,0.092632
10000,1.3415,0.039994,0.023482,0.002970,0.093034
11000,1.3415,0.039994,0.023482,0.002970,0.092669
12000,1.3415,0.039994,0.023482,0.002970,0.092722
13000,1.3415,0.039994,0.023482,0.002970,0.092722
14000,1.3415,0.039994,0.023482,0.002970,0.092669
15000,1.3415,0.039994,0.023482,0.002970,0.092815
16000,1.3415,0.039994,0.023482,0.002970,0.092754
17000,1.3415,0.039994,0.023482,0.002970,0.092884
18000,1.3415,0.039994,0.023482,0.002970,0.092854
19000,1.3415,0.039994,0.023482,0.002970,0.092838
