cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,3,3,7,ffffffff
5006,318,3,3,0,ffffffff
5007,318,3,3,1,ffffffff
5008,318,3,3,3,ffffffff
5009,318,3,3,4,ffffffff
5010,318,3,3,5,ffffffff
5011,318,3,3,2,ffffffff
5012,318,33,3,8,ffffffff
5013,318,3,3,6,ffffffff
5014,320,3,3,7,ffffffff
5015,318,33,3,13,ffffffff
5016,318,33,3,14,ffffffff
5017,318,33,3,15,ffffffff
5018,318,63,3,16,ffffffff
5019,318,63,3,17,ffffffff
5020,318,63,3,18,ffffffff
5021,318,63,3,19,ffffffff
5022,318,63,3,20,ffffffff
5023,318,63,3,21,ffffffff
5024,318,63,3,22,ffffffff
5025,318,63,3,23,ffffffff
5026,318,93,3,24,ffffffff
5027,318,93,3,25,ffffffff
5028,318,93,3,26,ffffffff
5029,318,93,3,27,ffffffff
5030,318,93,3,28,ffffffff
5031,318,93,3,29,ffffffff
5032,318,93,3,30,ffffffff
5033,318,93,3,31,ffffffff
5034,320,3,3,0,ffffffff
5035,320,3,3,1,ffffffff
5036,320,3,3,2,ffffffff
5037,320,3,3,3,ffffffff
5038,320,3,3,4,ffffffff
5039,320,3,3,5,ffffffff
5040,320,3,3,6,ffffffff
5041,328,3,3,7,ffffffff
5042,320,33,3,8,ffffffff
5043,320,33,3,9,ffffffff
5044,320,33,3,10,ffffffff
5045,320,33,3,11,ffffffff
5046,320,33,3,12,ffffffff
5047,320,33,3,13,ffffffff
5048,320,33,3,14,ffffffff
5049,320,33,3,15,ffffffff
5050,320,63,3,16,ffffffff
5051,320,63,3,17,ffffffff
5052,320,63,3,18,ffffffff
5053,320,63,3,19,ffffffff
5054,320,63,3,20,ffffffff
5055,320,63,3,21,ffffffff
5056,320,63,3,22,ffffffff
5057,320,63,3,23,ffffffff
5058,320,93,3,24,ffffffff
5059,320,93,3,25,ffffffff
5060,320,93,3,26,ffffffff
5061,320,93,3,27,ffffffff
5062,320,93,3,28,ffffffff
5063,320,93,3,29,ffffffff
5064,320,93,3,30,ffffffff
5065,320,93,3,31,ffffffff
5066,328,3,3,0,ffffffff
5067,328,3,3,1,ffffffff
5068,328,3,3,2,ffffffff
5069,328,3,3,3,ffffffff
5070,328,3,3,4,ffffffff
5071,328,3,3,5,ffffffff
5072,328,3,3,6,ffffffff
5073,330,3,3,7,ffffffff
5074,328,33,3,8,ffffffff
5075,328,33,3,9,ffffffff
5076,328,33,3,10,ffffffff
5077,328,33,3,11,ffffffff
5078,328,33,3,12,ffffffff
5079,328,33,3,13,ffffffff
5080,328,33,3,14,ffffffff
5081,328,33,3,15,ffffffff
5082,328,63,3,16,ffffffff
5083,328,63,3,17,ffffffff
5084,328,63,3,18,ffffffff
5085,328,63,3,19,ffffffff
5086,328,63,3,20,ffffffff
5087,328,63,3,21,ffffffff
5088,328,63,3,22,ffffffff
5089,328,63,3,23,ffffffff
5090,328,93,3,24,ffffffff
5091,328,93,3,25,ffffffff
5092,328,93,3,26,ffffffff
5093,328,93,3,27,ffffffff
5094,328,93,3,28,ffffffff
5095,328,93,3,29,ffffffff
5096,328,93,3,30,ffffffff
5097,328,93,3,31,ffffffff
5098,330,3,3,0,ffffffff
5099,330,3,3,1,ffffffff
5100,330,3,3,2,ffffffff
5101,330,3,3,3,ffffffff
5102,330,3,3,4,ffffffff
5103,330,3,3,5,ffffffff
5104,330,3,3,6,ffffffff
5105,338,3,3,7,ffffffff
5106,330,33,3,8,ffffffff
5107,330,33,3,9,ffffffff
5108,330,33,3,10,ffffffff
5109,330,33,3,11,ffffffff
5110,330,33,3,12,ffffffff
5111,330,33,3,13,ffffffff
5112,330,33,3,14,ffffffff
5113,330,33,3,15,ffffffff
5114,330,63,3,16,ffffffff
5115,330,63,3,17,ffffffff
5116,330,63,3,18,ffffffff
5117,330,63,3,19,ffffffff
5118,330,63,3,20,ffffffff
5119,330,63,3,21,ffffffff
5120,330,63,3,22,ffffffff
5121,330,63,3,23,ffffffff
5122,330,93,3,24,ffffffff
5123,330,93,3,25,ffffffff
5124,330,93,3,26,ffffffff
5125,330,93,3,27,ffffffff
5126,330,93,3,28,ffffffff
5127,330,93,3,29,ffffffff
5128,330,93,3,30,ffffffff
5129,330,93,3,31,ffffffff
5130,338,3,3,0,ffffffff
5131,338,3,3,1,ffffffff
5132,338,3,3,2,ffffffff
5133,338,3,3,3,ffffffff
5134,338,3,3,4,ffffffff
5135,338,3,3,5,ffffffff
5136,338,3,3,6,ffffffff
5137,338,33,3,11,ffffffff
5138,338,33,3,8,ffffffff
5139,338,33,3,9,ffffffff
5140,338,33,3,10,ffffffff
5141,338,33,3,15,ffffffff
5142,338,33,3,12,ffffffff
5143,338,33,3,13,ffffffff
5144,338,33,3,14,ffffffff
5145,338,63,3,19,ffffffff
5146,338,63,3,16,ffffffff
5147,338,63,3,17,ffffffff
5148,338,63,3,18,ffffffff
5149,338,63,3,23,ffffffff
5150,338,63,3,20,ffffffff
5151,338,63,3,21,ffffffff
5152,338,63,3,22,ffffffff
5153,338,93,3,27,ffffffff
5154,338,93,3,24,ffffffff
5155,338,93,3,25,ffffffff
5156,340,3,3,7,ffffffff
5156,338,93,3,26,ffffffff
5157,340,3,3,0,ffffffff
5157,338,93,3,31,ffffffff
5158,340,3,3,1,ffffffff
5158,318,33,3,11,ffffffff
5159,340,3,3,2,ffffffff
5159,340,3,3,3,ffffffff
5159,348,3,3,0,ffffffff
5159,348,3,3,1,ffffffff
5159,338,93,3,28,ffffffff
5160,348,3,3,7,ffffffff
5160,340,3,3,4,ffffffff
5160,340,3,3,5,ffffffff
5160,348,3,3,2,ffffffff
5160,318,33,3,12,ffffffff
5161,340,33,3,8,ffffffff
5161,340,33,3,9,ffffffff
5161,340,3,3,6,ffffffff
5161,340,33,3,11,ffffffff
5161,338,93,3,29,ffffffff
5162,340,33,3,13,ffffffff
5162,340,33,3,10,ffffffff
5162,340,33,3,15,ffffffff
5162,340,33,3,12,ffffffff
5162,318,33,3,9,ffffffff
5163,340,33,3,14,ffffffff
5163,340,63,3,19,ffffffff
5163,340,63,3,16,ffffffff
5163,340,63,3,17,ffffffff
5163,338,93,3,30,ffffffff
5164,340,63,3,23,ffffffff
5164,340,63,3,20,ffffffff
5164,340,63,3,21,ffffffff
5164,340,63,3,18,ffffffff
5164,318,33,3,10,ffffffff
5165,340,93,3,24,ffffffff
5165,340,93,3,25,ffffffff
5165,340,63,3,22,ffffffff
5165,340,93,3,27,ffffffff
5166,340,93,3,29,ffffffff
5166,340,93,3,26,ffffffff
5166,340,93,3,31,ffffffff
5166,340,93,3,28,ffffffff
5167,340,93,3,30,ffffffff
5167,348,3,3,3,ffffffff
5167,350,3,3,0,ffffffff
5167,350,3,3,1,ffffffff
5168,350,3,3,7,ffffffff
5168,348,3,3,4,ffffffff
5168,348,3,3,5,ffffffff
5168,350,3,3,2,ffffffff
5169,348,33,3,8,ffffffff
5169,348,33,3,9,ffffffff
5169,348,3,3,6,ffffffff
5169,348,33,3,11,ffffffff
5170,348,33,3,13,ffffffff
5170,348,33,3,10,ffffffff
5170,348,33,3,15,ffffffff
5170,348,33,3,12,ffffffff
5171,348,33,3,14,ffffffff
5171,348,63,3,19,ffffffff
5171,348,63,3,16,ffffffff
5171,348,63,3,17,ffffffff
5172,348,63,3,23,ffffffff
5172,348,63,3,20,ffffffff
5172,348,63,3,21,ffffffff
5172,348,63,3,18,ffffffff
5173,348,93,3,24,ffffffff
5173,348,93,3,25,ffffffff
5173,348,63,3,22,ffffffff
5173,348,93,3,27,ffffffff
5174,348,93,3,29,ffffffff
5174,348,93,3,26,ffffffff
5174,348,93,3,31,ffffffff
5174,348,93,3,28,ffffffff
5175,348,93,3,30,ffffffff
5175,350,3,3,3,ffffffff
5176,350,3,3,4,ffffffff
5176,350,3,3,5,ffffffff
5177,350,3,3,6,ffffffff
5177,350,33,3,11,ffffffff
5179,350,33,3,8,ffffffff
5179,350,33,3,9,ffffffff
5180,358,3,3,0,ffffffff
5180,358,3,3,1,ffffffff
5180,350,33,3,10,ffffffff
5180,350,33,3,15,ffffffff
5181,358,3,3,7,ffffffff
5181,358,3,3,2,ffffffff
5181,350,33,3,13,ffffffff
5181,350,33,3,12,ffffffff
5182,350,33,3,14,ffffffff
5182,350,63,3,19,ffffffff
5182,350,63,3,20,ffffffff
5182,350,63,3,21,ffffffff
5183,350,93,3,24,ffffffff
5183,350,93,3,25,ffffffff
5183,350,63,3,22,ffffffff
5183,350,93,3,27,ffffffff
5184,350,93,3,26,ffffffff
5184,350,93,3,31,ffffffff
5184,350,93,3,28,ffffffff
5184,350,93,3,29,ffffffff
5185,350,63,3,16,ffffffff
5185,350,63,3,17,ffffffff
5185,350,63,3,23,ffffffff
5185,350,93,3,30,ffffffff
5186,350,63,3,18,ffffffff
5189,358,3,3,3,ffffffff
5189,358,3,3,4,ffffffff
5189,358,3,3,5,ffffffff
5190,358,3,3,6,ffffffff
5191,358,33,3,8,ffffffff
5191,358,33,3,9,ffffffff
5191,358,33,3,11,ffffffff
5192,358,33,3,10,ffffffff
5193,358,33,3,13,ffffffff
5193,358,33,3,15,ffffffff
5193,358,33,3,12,ffffffff
5194,358,33,3,14,ffffffff
5195,358,63,3,19,ffffffff
5195,358,63,3,20,ffffffff
5195,358,63,3,21,ffffffff
5196,358,63,3,22,ffffffff
5196,360,3,3,7,ffffffff
5196,360,3,3,0,ffffffff
5196,360,3,3,1,ffffffff
5197,358,93,3,27,ffffffff
5197,358,93,3,24,ffffffff
5197,358,93,3,25,ffffffff
5197,360,3,3,2,ffffffff
5198,358,93,3,26,ffffffff
5198,360,3,3,5,ffffffff
5198,360,3,3,4,ffffffff
5199,360,3,3,3,ffffffff
5199,360,33,3,8,ffffffff
5199,360,33,3,9,ffffffff
5199,360,3,3,6,ffffffff
