cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,21,21,2,ffffffff
5006,318,21,21,0,ffffffff
5007,318,21,21,1,ffffffff
5008,318,21,21,3,ffffffff
5009,318,21,21,4,ffffffff
5010,318,21,21,5,ffffffff
5011,318,21,21,6,ffffffff
5012,318,51,21,8,ffffffff
5013,318,51,21,10,ffffffff
5014,318,21,21,7,ffffffff
5015,318,51,21,13,ffffffff
5016,318,81,21,18,ffffffff
5017,318,51,21,15,ffffffff
5018,318,81,21,16,ffffffff
5019,318,81,21,17,ffffffff
5020,318,81,21,22,ffffffff
5021,318,81,21,19,ffffffff
5022,318,81,21,20,ffffffff
5023,318,81,21,21,ffffffff
5024,318,111,21,26,ffffffff
5025,318,81,21,23,ffffffff
5026,318,111,21,24,ffffffff
5027,318,111,21,25,ffffffff
5028,318,111,21,30,ffffffff
5029,318,111,21,27,ffffffff
5030,318,111,21,28,ffffffff
5031,318,111,21,29,ffffffff
5032,320,21,21,2,ffffffff
5033,318,111,21,31,ffffffff
5034,320,21,21,0,ffffffff
5035,320,21,21,1,ffffffff
5036,320,21,21,6,ffffffff
5037,320,21,21,3,ffffffff
5038,320,21,21,4,ffffffff
5039,320,21,21,5,ffffffff
5040,320,51,21,10,ffffffff
5041,320,21,21,7,ffffffff
5042,320,51,21,8,ffffffff
5043,320,51,21,9,ffffffff
5044,320,51,21,14,ffffffff
5045,320,51,21,11,ffffffff
5046,320,51,21,12,ffffffff
5047,320,51,21,13,ffffffff
5048,320,81,21,18,ffffffff
5049,320,51,21,15,ffffffff
5050,320,81,21,16,ffffffff
5051,320,81,21,17,ffffffff
5052,320,81,21,22,ffffffff
5053,320,81,21,19,ffffffff
5054,320,81,21,20,ffffffff
5055,320,81,21,21,ffffffff
5056,320,111,21,26,ffffffff
5057,320,81,21,23,ffffffff
5058,320,111,21,24,ffffffff
5059,320,111,21,25,ffffffff
5060,320,111,21,30,ffffffff
5061,320,111,21,27,ffffffff
5062,320,111,21,28,ffffffff
5063,320,111,21,29,ffffffff
5064,328,21,21,2,ffffffff
5065,320,111,21,31,ffffffff
5066,328,21,21,0,ffffffff
5067,328,21,21,1,ffffffff
5068,328,21,21,6,ffffffff
5069,328,21,21,3,ffffffff
5070,328,21,21,4,ffffffff
5071,328,21,21,5,ffffffff
5072,328,51,21,10,ffffffff
5073,328,21,21,7,ffffffff
5074,328,51,21,8,ffffffff
5075,328,51,21,9,ffffffff
