cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,9,9,0,ffffffff
5006,318,9,9,1,ffffffff
5007,318,9,9,2,ffffffff
5008,318,9,9,4,ffffffff
5009,318,9,9,5,ffffffff
5010,318,9,9,6,ffffffff
5011,318,9,9,3,ffffffff
5012,318,39,9,9,ffffffff
5013,318,9,9,7,ffffffff
5014,318,39,9,8,ffffffff
5015,318,39,9,14,ffffffff
5016,318,39,9,15,ffffffff
5017,318,69,9,16,ffffffff
5018,318,69,9,17,ffffffff
5019,318,69,9,18,ffffffff
5020,318,69,9,19,ffffffff
5021,318,69,9,20,ffffffff
5022,318,69,9,21,ffffffff
5023,318,69,9,22,ffffffff
5024,318,69,9,23,ffffffff
5025,318,99,9,24,ffffffff
5026,318,99,9,25,ffffffff
5027,318,99,9,26,ffffffff
5028,318,99,9,27,ffffffff
5029,318,99,9,28,ffffffff
5030,318,99,9,29,ffffffff
5031,318,99,9,30,ffffffff
5032,318,99,9,31,ffffffff
5033,320,9,9,0,ffffffff
5034,320,9,9,1,ffffffff
5035,320,9,9,2,ffffffff
5036,320,9,9,3,ffffffff
5037,320,9,9,4,ffffffff
5038,320,9,9,5,ffffffff
5039,320,9,9,6,ffffffff
5040,320,9,9,7,ffffffff
5041,320,39,9,8,ffffffff
5042,320,39,9,9,ffffffff
5043,320,39,9,10,ffffffff
5044,320,39,9,11,ffffffff
5045,320,39,9,12,ffffffff
5046,320,39,9,13,ffffffff
5047,320,39,9,14,ffffffff
5048,320,39,9,15,ffffffff
5049,320,69,9,16,ffffffff
5050,320,69,9,17,ffffffff
5051,320,69,9,18,ffffffff
5052,320,69,9,19,ffffffff
5053,320,69,9,20,ffffffff
5054,320,69,9,21,ffffffff
5055,320,69,9,22,ffffffff
5056,320,69,9,23,ffffffff
5057,320,99,9,24,ffffffff
5058,320,99,9,25,ffffffff
5059,320,99,9,26,ffffffff
5060,320,99,9,27,ffffffff
5061,320,99,9,28,ffffffff
5062,320,99,9,29,ffffffff
5063,320,99,9,30,ffffffff
5064,320,99,9,31,ffffffff
5065,328,9,9,0,ffffffff
5066,328,9,9,1,ffffffff
5067,328,9,9,2,ffffffff
5068,328,9,9,3,ffffffff
5069,328,9,9,4,ffffffff
5070,328,9,9,5,ffffffff
5071,328,9,9,6,ffffffff
5072,328,9,9,7,ffffffff
5073,328,39,9,8,ffffffff
5074,328,39,9,9,ffffffff
5075,328,39,9,10,ffffffff
5076,328,39,9,11,ffffffff
5077,328,39,9,12,ffffffff
5078,328,39,9,13,ffffffff
5079,328,39,9,14,ffffffff
5080,328,39,9,15,ffffffff
5081,328,69,9,16,ffffffff
5082,328,69,9,17,ffffffff
5083,328,69,9,18,ffffffff
5084,328,69,9,19,ffffffff
5085,328,69,9,20,ffffffff
5086,328,69,9,21,ffffffff
5087,328,69,9,22,ffffffff
5088,328,69,9,23,ffffffff
5089,328,99,9,24,ffffffff
5090,328,99,9,25,ffffffff
5091,328,99,9,26,ffffffff
5092,328,99,9,27,ffffffff
5093,328,99,9,28,ffffffff
5094,328,99,9,29,ffffffff
5095,328,99,9,30,ffffffff
5096,328,99,9,31,ffffffff
5097,330,9,9,0,ffffffff
5098,330,9,9,1,ffffffff
5099,330,9,9,2,ffffffff
5100,330,9,9,3,ffffffff
5101,330,9,9,4,ffffffff
5102,330,9,9,5,ffffffff
5103,330,9,9,6,ffffffff
5104,330,9,9,7,ffffffff
5105,330,39,9,8,ffffffff
5106,330,39,9,9,ffffffff
5107,330,39,9,10,ffffffff
5108,330,39,9,11,ffffffff
5109,330,39,9,12,ffffffff
5110,330,39,9,13,ffffffff
5111,330,39,9,14,ffffffff
5112,330,39,9,15,ffffffff
5113,330,69,9,16,ffffffff
5114,330,69,9,17,ffffffff
5115,330,69,9,18,ffffffff
