cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,28,28,1,ffffffff
5006,318,28,28,2,ffffffff
5007,318,28,28,0,ffffffff
5008,318,28,28,6,ffffffff
5009,318,28,28,3,ffffffff
5010,318,28,28,4,ffffffff
5011,318,28,28,5,ffffffff
5012,318,28,28,7,ffffffff
5013,318,58,28,9,ffffffff
5014,318,58,28,10,ffffffff
5015,318,58,28,12,ffffffff
5016,318,88,28,17,ffffffff
5017,318,88,28,18,ffffffff
5018,318,58,28,15,ffffffff
5019,318,88,28,16,ffffffff
5020,318,88,28,21,ffffffff
5021,318,88,28,22,ffffffff
5022,318,88,28,19,ffffffff
5023,318,88,28,20,ffffffff
5024,318,118,28,25,ffffffff
5025,318,118,28,26,ffffffff
5026,318,88,28,23,ffffffff
5027,318,118,28,24,ffffffff
5028,318,118,28,29,ffffffff
5029,318,118,28,30,ffffffff
5030,318,118,28,27,ffffffff
5031,318,118,28,28,ffffffff
5032,320,28,28,1,ffffffff
5033,320,28,28,2,ffffffff
5034,318,118,28,31,ffffffff
5035,320,28,28,0,ffffffff
5036,320,28,28,5,ffffffff
5037,320,28,28,6,ffffffff
5038,320,28,28,3,ffffffff
5039,320,28,28,4,ffffffff
5040,320,58,28,9,ffffffff
5041,320,58,28,10,ffffffff
5042,320,28,28,7,ffffffff
5043,320,58,28,8,ffffffff
5044,320,58,28,13,ffffffff
5045,320,58,28,14,ffffffff
5046,320,58,28,11,ffffffff
5047,320,58,28,12,ffffffff
5048,320,88,28,17,ffffffff
5049,320,88,28,18,ffffffff
5050,320,58,28,15,ffffffff
5051,320,88,28,16,ffffffff
5052,320,88,28,21,ffffffff
5053,320,88,28,22,ffffffff
5054,320,88,28,19,ffffffff
5055,320,88,28,20,ffffffff
5056,320,118,28,25,ffffffff
5057,320,118,28,26,ffffffff
5058,320,88,28,23,ffffffff
5059,320,118,28,24,ffffffff
5060,320,118,28,29,ffffffff
5061,320,118,28,30,ffffffff
5062,320,118,28,27,ffffffff
5063,320,118,28,28,ffffffff
5064,328,28,28,1,ffffffff
5065,328,28,28,2,ffffffff
5066,320,118,28,31,ffffffff
5067,328,28,28,0,ffffffff
5068,328,28,28,5,ffffffff
5069,328,28,28,6,ffffffff
5070,328,28,28,3,ffffffff
5071,328,28,28,4,ffffffff
5072,328,58,28,9,ffffffff
5073,328,58,28,10,ffffffff
5074,328,28,28,7,ffffffff
5075,328,58,28,8,ffffffff
5076,328,58,28,13,ffffffff
5077,328,58,28,14,ffffffff
5078,328,58,28,11,ffffffff
5079,328,58,28,12,ffffffff
5080,328,88,28,17,ffffffff
5081,328,88,28,18,ffffffff
5082,328,58,28,15,ffffffff
5083,328,88,28,16,ffffffff
5084,328,88,28,21,ffffffff
5085,328,88,28,22,ffffffff
5086,328,88,28,19,ffffffff
5087,328,88,28,20,ffffffff
5088,328,118,28,25,ffffffff
5089,328,118,28,26,ffffffff
5090,328,88,28,23,ffffffff
