cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,29,29,0,ffffffff
5006,318,29,29,1,ffffffff
5007,318,29,29,2,ffffffff
5008,318,29,29,5,ffffffff
5009,318,29,29,6,ffffffff
5010,318,29,29,3,ffffffff
5011,318,29,29,4,ffffffff
5012,318,29,29,7,ffffffff
5013,318,59,29,8,ffffffff
5014,318,59,29,9,ffffffff
5015,318,59,29,14,ffffffff
5016,318,89,29,16,ffffffff
5017,318,89,29,17,ffffffff
5018,318,89,29,18,ffffffff
5019,318,59,29,15,ffffffff
5020,318,89,29,20,ffffffff
5021,318,89,29,21,ffffffff
5022,318,89,29,22,ffffffff
5023,318,89,29,19,ffffffff
5024,318,119,29,24,ffffffff
5025,318,119,29,25,ffffffff
5026,318,119,29,26,ffffffff
5027,318,89,29,23,ffffffff
5028,318,119,29,28,ffffffff
5029,318,119,29,29,ffffffff
5030,318,119,29,30,ffffffff
5031,318,119,29,27,ffffffff
5032,320,29,29,0,ffffffff
5033,320,29,29,1,ffffffff
5034,320,29,29,2,ffffffff
5035,318,119,29,31,ffffffff
5036,320,29,29,4,ffffffff
5037,320,29,29,5,ffffffff
5038,320,29,29,6,ffffffff
5039,320,29,29,3,ffffffff
5040,320,59,29,8,ffffffff
5041,320,59,29,9,ffffffff
5042,320,59,29,10,ffffffff
5043,320,29,29,7,ffffffff
5044,320,59,29,12,ffffffff
5045,320,59,29,13,ffffffff
5046,320,59,29,14,ffffffff
5047,320,59,29,11,ffffffff
5048,320,89,29,16,ffffffff
5049,320,89,29,17,ffffffff
5050,320,89,29,18,ffffffff
5051,320,59,29,15,ffffffff
5052,320,89,29,20,ffffffff
5053,320,89,29,21,ffffffff
5054,320,89,29,22,ffffffff
5055,320,89,29,19,ffffffff
5056,320,119,29,24,ffffffff
5057,320,119,29,25,ffffffff
5058,320,119,29,26,ffffffff
5059,320,89,29,23,ffffffff
5060,320,119,29,28,ffffffff
5061,320,119,29,29,ffffffff
5062,320,119,29,30,ffffffff
5063,320,119,29,27,ffffffff
5064,328,29,29,0,ffffffff
5065,328,29,29,1,ffffffff
5066,328,29,29,2,ffffffff
5067,320,119,29,31,ffffffff
5068,328,29,29,4,ffffffff
5069,328,29,29,5,ffffffff
5070,328,29,29,6,ffffffff
5071,328,29,29,3,ffffffff
5072,328,59,29,8,ffffffff
5073,328,59,29,9,ffffffff
5074,328,59,29,10,ffffffff
5075,328,29,29,7,ffffffff
5076,328,59,29,12,ffffffff
5077,328,59,29,13,ffffffff
