cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,4,4,3,ffffffff
5006,318,4,4,4,ffffffff
5007,318,4,4,5,ffffffff
5008,318,34,4,8,ffffffff
5009,318,34,4,9,ffffffff
5010,318,4,4,6,ffffffff
5011,318,4,4,7,ffffffff
5012,318,34,4,10,ffffffff
5013,318,34,4,11,ffffffff
5014,318,34,4,12,ffffffff
5015,318,64,4,17,ffffffff
5016,318,64,4,19,ffffffff
5017,318,64,4,20,ffffffff
5018,318,64,4,21,ffffffff
5019,318,64,4,18,ffffffff
5020,318,64,4,23,ffffffff
5021,318,94,4,24,ffffffff
5022,318,94,4,25,ffffffff
5023,318,64,4,22,ffffffff
5024,318,94,4,27,ffffffff
5025,318,94,4,28,ffffffff
5026,318,94,4,29,ffffffff
5027,318,94,4,26,ffffffff
5028,318,94,4,31,ffffffff
5029,318,4,4,0,ffffffff
5030,318,4,4,1,ffffffff
5031,318,94,4,30,ffffffff
5032,320,4,4,3,ffffffff
5033,320,4,4,4,ffffffff
5034,320,4,4,5,ffffffff
5035,318,4,4,2,ffffffff
5036,320,4,4,7,ffffffff
5037,320,34,4,8,ffffffff
5038,320,34,4,9,ffffffff
5039,320,4,4,6,ffffffff
5040,320,34,4,11,ffffffff
5041,320,34,4,12,ffffffff
5042,320,34,4,13,ffffffff
5043,320,34,4,10,ffffffff
5044,320,34,4,15,ffffffff
5045,320,64,4,16,ffffffff
5046,320,64,4,17,ffffffff
5047,320,34,4,14,ffffffff
5048,320,64,4,19,ffffffff
5049,320,64,4,20,ffffffff
5050,320,64,4,21,ffffffff
5051,320,64,4,18,ffffffff
5052,320,64,4,23,ffffffff
5053,320,94,4,24,ffffffff
5054,320,94,4,25,ffffffff
5055,320,64,4,22,ffffffff
5056,320,94,4,27,ffffffff
5057,320,94,4,28,ffffffff
5058,320,94,4,29,ffffffff
5059,320,94,4,26,ffffffff
5060,320,94,4,31,ffffffff
5061,320,4,4,0,ffffffff
5062,320,4,4,1,ffffffff
5063,320,94,4,30,ffffffff
5064,328,4,4,3,ffffffff
5065,328,4,4,4,ffffffff
5066,328,4,4,5,ffffffff
5067,320,4,4,2,ffffffff
5068,328,4,4,7,ffffffff
5069,328,34,4,8,ffffffff
5070,328,34,4,9,ffffffff
5071,328,4,4,6,ffffffff
5072,328,34,4,11,ffffffff
5073,328,34,4,12,ffffffff
5074,328,34,4,13,ffffffff
5075,328,34,4,10,ffffffff
5076,328,34,4,15,ffffffff
5077,328,64,4,16,ffffffff
5078,328,64,4,17,ffffffff
5079,328,34,4,14,ffffffff
5080,328,64,4,19,ffffffff
5081,328,64,4,20,ffffffff
5082,328,64,4,21,ffffffff
5083,328,64,4,18,ffffffff
5084,328,64,4,23,ffffffff
5085,328,94,4,24,ffffffff
5086,328,94,4,25,ffffffff
5087,328,64,4,22,ffffffff
5088,328,94,4,27,ffffffff
5089,328,94,4,28,ffffffff
5090,328,94,4,29,ffffffff
5091,328,94,4,26,ffffffff
5092,328,94,4,31,ffffffff
5093,328,4,4,0,ffffffff
5094,328,4,4,1,ffffffff
5095,328,94,4,30,ffffffff
5096,330,4,4,3,ffffffff
5097,330,4,4,4,ffffffff
5098,330,4,4,5,ffffffff
5099,328,4,4,2,ffffffff
5100,330,4,4,7,ffffffff
5101,330,34,4,8,ffffffff
5102,330,34,4,9,ffffffff
5103,330,4,4,6,ffffffff
5104,330,34,4,11,ffffffff
5105,330,34,4,12,ffffffff
5106,330,34,4,13,ffffffff
