cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,11,11,1,ffffffff
5006,318,11,11,2,ffffffff
5007,318,11,11,3,ffffffff
5008,318,11,11,6,ffffffff
5009,318,11,11,7,ffffffff
5010,318,11,11,4,ffffffff
5011,318,11,11,5,ffffffff
5012,318,41,11,8,ffffffff
5013,318,41,11,9,ffffffff
5014,318,41,11,10,ffffffff
5015,318,41,11,15,ffffffff
5016,318,71,11,17,ffffffff
5017,318,71,11,18,ffffffff
5018,318,71,11,19,ffffffff
5019,318,71,11,16,ffffffff
5020,318,71,11,21,ffffffff
5021,318,71,11,22,ffffffff
5022,318,71,11,23,ffffffff
5023,318,71,11,20,ffffffff
5024,318,101,11,25,ffffffff
5025,318,101,11,26,ffffffff
5026,318,101,11,27,ffffffff
5027,318,101,11,24,ffffffff
5028,318,101,11,29,ffffffff
5029,318,101,11,30,ffffffff
5030,318,101,11,31,ffffffff
5031,318,101,11,28,ffffffff
5032,320,11,11,1,ffffffff
5033,320,11,11,2,ffffffff
5034,320,11,11,3,ffffffff
5035,318,11,11,0,ffffffff
5036,320,11,11,5,ffffffff
5037,320,11,11,6,ffffffff
5038,320,11,11,7,ffffffff
5039,320,11,11,4,ffffffff
5040,320,41,11,9,ffffffff
5041,320,41,11,10,ffffffff
5042,320,41,11,11,ffffffff
5043,320,41,11,8,ffffffff
5044,320,41,11,13,ffffffff
5045,320,41,11,14,ffffffff
5046,320,41,11,15,ffffffff
5047,320,41,11,12,ffffffff
5048,320,71,11,17,ffffffff
5049,320,71,11,18,ffffffff
5050,320,71,11,19,ffffffff
5051,320,71,11,16,ffffffff
5052,320,71,11,21,ffffffff
5053,320,71,11,22,ffffffff
5054,320,71,11,23,ffffffff
5055,320,71,11,20,ffffffff
5056,320,101,11,25,ffffffff
5057,320,101,11,26,ffffffff
5058,320,101,11,27,ffffffff
5059,320,101,11,24,ffffffff
5060,320,101,11,29,ffffffff
5061,320,101,11,30,ffffffff
5062,320,101,11,31,ffffffff
5063,320,101,11,28,ffffffff
5064,328,11,11,1,ffffffff
5065,328,11,11,2,ffffffff
5066,328,11,11,3,ffffffff
5067,320,11,11,0,ffffffff
5068,328,11,11,5,ffffffff
5069,328,11,11,6,ffffffff
5070,328,11,11,7,ffffffff
5071,328,11,11,4,ffffffff
5072,328,41,11,9,ffffffff
5073,328,41,11,10,ffffffff
5074,328,41,11,11,ffffffff
5075,328,41,11,8,ffffffff
5076,328,41,11,13,ffffffff
5077,328,41,11,14,ffffffff
5078,328,41,11,15,ffffffff
5079,328,41,11,12,ffffffff
5080,328,71,11,17,ffffffff
5081,328,71,11,18,ffffffff
5082,328,71,11,19,ffffffff
5083,328,71,11,16,ffffffff
5084,328,71,11,21,ffffffff
5085,328,71,11,22,ffffffff
5086,328,71,11,23,ffffffff
5087,328,71,11,20,ffffffff
5088,328,101,11,25,ffffffff
5089,328,101,11,26,ffffffff
5090,328,101,11,27,ffffffff
5091,328,101,11,24,ffffffff
5092,328,101,11,29,ffffffff
5093,328,101,11,30,ffffffff
5094,328,101,11,31,ffffffff
5095,328,101,11,28,ffffffff
5096,330,11,11,1,ffffffff
5097,330,11,11,2,ffffffff
5098,330,11,11,3,ffffffff
5099,328,11,11,0,ffffffff
5100,330,11,11,5,ffffffff
5101,330,11,11,6,ffffffff
5102,330,11,11,7,ffffffff
5103,330,11,11,4,ffffffff
5104,330,41,11,9,ffffffff
5105,330,41,11,10,ffffffff
5106,330,41,11,11,ffffffff
5107,330,41,11,8,ffffffff
5108,330,41,11,13,ffffffff
5109,330,41,11,14,ffffffff
5110,330,41,11,15,ffffffff
5111,330,41,11,12,ffffffff
5112,330,71,11,17,ffffffff
5113,330,71,11,18,ffffffff
5114,330,71,11,19,ffffffff
5115,330,71,11,16,ffffffff
5116,330,71,11,21,ffffffff
5117,330,71,11,22,ffffffff
5118,330,71,11,23,ffffffff
5119,330,71,11,20,ffffffff
5120,330,101,11,25,ffffffff
5121,330,101,11,26,ffffffff
5122,330,101,11,27,ffffffff
5123,330,101,11,24,ffffffff
5124,330,101,11,29,ffffffff
5125,330,101,11,30,ffffffff
5126,330,101,11,31,ffffffff
5127,330,101,11,28,ffffffff
5128,338,11,11,1,ffffffff
5129,338,11,11,2,ffffffff
5130,338,11,11,3,ffffffff
5131,330,11,11,0,ffffffff
5132,338,11,11,5,ffffffff
5133,338,11,11,6,ffffffff
5134,338,11,11,7,ffffffff
5135,338,11,11,4,ffffffff
5136,338,41,11,9,ffffffff
5137,338,41,11,10,ffffffff
5138,338,41,11,11,ffffffff
5139,338,41,11,8,ffffffff
5140,338,41,11,13,ffffffff
5141,338,41,11,14,ffffffff
5142,338,41,11,15,ffffffff
5143,338,41,11,12,ffffffff
5144,338,71,11,17,ffffffff
5145,338,71,11,18,ffffffff
5146,338,71,11,19,ffffffff
5147,338,71,11,16,ffffffff
5148,338,71,11,21,ffffffff
5149,338,71,11,22,ffffffff
5150,338,71,11,23,ffffffff
5151,338,71,11,20,ffffffff
5152,338,101,11,25,ffffffff
5153,338,101,11,26,ffffffff
5154,338,101,11,27,ffffffff
5155,340,11,11,1,ffffffff
5155,338,101,11,24,ffffffff
5156,340,11,11,2,ffffffff
5156,338,101,11,29,ffffffff
5157,340,11,11,3,ffffffff
5157,318,41,11,13,ffffffff
5158,338,101,11,30,ffffffff
5159,318,41,11,14,ffffffff
5160,338,101,11,31,ffffffff
5161,318,41,11,11,ffffffff
5162,338,101,11,28,ffffffff
5163,338,11,11,0,ffffffff
5164,318,41,11,12,ffffffff
5165,340,11,11,4,ffffffff
5165,348,11,11,1,ffffffff
5165,348,11,11,2,ffffffff
5165,348,11,11,3,ffffffff
5166,348,11,11,4,ffffffff
5166,340,11,11,5,ffffffff
5166,340,11,11,6,ffffffff
5166,340,11,11,7,ffffffff
5167,340,41,11,9,ffffffff
5167,340,41,11,10,ffffffff
5167,340,41,11,11,ffffffff
5167,340,41,11,8,ffffffff
5168,340,41,11,14,ffffffff
5168,340,41,11,15,ffffffff
5168,340,41,11,12,ffffffff
5168,340,41,11,13,ffffffff
5169,340,71,11,19,ffffffff
5169,340,71,11,16,ffffffff
5169,340,71,11,17,ffffffff
5169,340,71,11,18,ffffffff
5170,340,71,11,20,ffffffff
5170,340,71,11,21,ffffffff
5170,340,71,11,22,ffffffff
5170,340,71,11,23,ffffffff
5171,340,101,11,25,ffffffff
5171,340,101,11,26,ffffffff
5171,340,101,11,27,ffffffff
5171,340,101,11,24,ffffffff
5172,340,101,11,30,ffffffff
5172,340,101,11,31,ffffffff
5172,340,101,11,28,ffffffff
5172,340,101,11,29,ffffffff
5173,350,11,11,3,ffffffff
5173,340,11,11,0,ffffffff
5173,350,11,11,1,ffffffff
5173,350,11,11,2,ffffffff
5174,350,11,11,4,ffffffff
5174,348,11,11,5,ffffffff
5174,348,11,11,6,ffffffff
5174,348,11,11,7,ffffffff
5175,348,41,11,9,ffffffff
5175,348,41,11,10,ffffffff
5175,348,41,11,11,ffffffff
5175,348,41,11,8,ffffffff
5176,348,41,11,14,ffffffff
5176,348,41,11,15,ffffffff
5176,348,41,11,12,ffffffff
5176,348,41,11,13,ffffffff
5177,348,71,11,19,ffffffff
5177,348,71,11,16,ffffffff
5177,348,71,11,17,ffffffff
5177,348,71,11,18,ffffffff
5178,348,71,11,20,ffffffff
5178,348,71,11,21,ffffffff
5178,348,71,11,22,ffffffff
5178,348,71,11,23,ffffffff
5179,348,101,11,25,ffffffff
5179,348,101,11,26,ffffffff
5179,348,101,11,27,ffffffff
5179,348,101,11,24,ffffffff
5180,348,101,11,30,ffffffff
5180,348,101,11,31,ffffffff
5180,348,101,11,28,ffffffff
5180,348,101,11,29,ffffffff
5181,348,11,11,0,ffffffff
5182,350,11,11,5,ffffffff
5182,350,11,11,6,ffffffff
5182,350,11,11,7,ffffffff
5183,350,41,11,8,ffffffff
5185,350,41,11,9,ffffffff
5185,350,41,11,10,ffffffff
5185,350,41,11,11,ffffffff
5186,358,11,11,3,ffffffff
5186,358,11,11,1,ffffffff
5186,358,11,11,2,ffffffff
5186,350,41,11,12,ffffffff
5187,358,11,11,4,ffffffff
5187,350,41,11,14,ffffffff
5187,350,41,11,15,ffffffff
5187,350,41,11,13,ffffffff
5188,350,71,11,16,ffffffff
5188,350,71,11,21,ffffffff
5188,350,71,11,22,ffffffff
5188,350,71,11,23,ffffffff
5189,350,101,11,25,ffffffff
5189,350,101,11,26,ffffffff
5189,350,101,11,27,ffffffff
5189,350,101,11,24,ffffffff
5190,350,101,11,31,ffffffff
5190,350,101,11,28,ffffffff
5190,350,101,11,29,ffffffff
5190,350,101,11,30,ffffffff
5191,350,71,11,19,ffffffff
5191,350,71,11,17,ffffffff
5191,350,71,11,18,ffffffff
5191,350,11,11,0,ffffffff
5192,350,71,11,20,ffffffff
5195,358,11,11,5,ffffffff
5195,358,11,11,6,ffffffff
5195,358,11,11,7,ffffffff
5196,358,41,11,8,ffffffff
5197,358,41,11,9,ffffffff
5197,358,41,11,10,ffffffff
5197,358,41,11,11,ffffffff
5198,358,41,11,12,ffffffff
5199,358,41,11,14,ffffffff
5199,358,41,11,15,ffffffff
5199,358,41,11,13,ffffffff
5200,358,71,11,16,ffffffff
5201,358,71,11,23,ffffffff
5201,358,71,11,21,ffffffff
5201,358,71,11,22,ffffffff
5202,358,101,11,24,ffffffff
5202,360,11,11,1,ffffffff
5202,360,11,11,2,ffffffff
5202,360,11,11,3,ffffffff
5203,358,101,11,25,ffffffff
5203,358,101,11,26,ffffffff
5203,358,101,11,27,ffffffff
5203,360,11,11,4,ffffffff
5204,358,101,11,28,ffffffff
5204,360,11,11,6,ffffffff
5204,360,11,11,7,ffffffff
5204,360,11,11,5,ffffffff
5205,360,41,11,8,ffffffff
5205,360,41,11,9,ffffffff
5205,360,41,11,10,ffffffff
5205,360,41,11,11,ffffffff
5206,360,41,11,12,ffffffff
5206,360,41,11,14,ffffffff
5206,360,41,11,15,ffffffff
5206,360,41,11,13,ffffffff
5207,360,71,11,16,ffffffff
5210,358,101,11,31,ffffffff
5210,358,101,11,29,ffffffff
5210,358,101,11,30,ffffffff
5211,358,11,11,0,ffffffff
5211,360,101,11,26,ffffffff
5211,360,101,11,27,ffffffff
5211,360,101,11,25,ffffffff
5212,358,71,11,17,ffffffff
5212,358,71,11,18,ffffffff
5212,358,71,11,19,ffffffff
5212,360,101,11,28,ffffffff
5213,358,71,11,20,ffffffff
5213,368,11,11,3,ffffffff
5213,368,11,11,1,ffffffff
5213,368,11,11,2,ffffffff
5214,368,11,11,5,ffffffff
5214,368,11,11,6,ffffffff
5214,368,11,11,7,ffffffff
5214,368,11,11,4,ffffffff
5215,368,41,11,11,ffffffff
5215,368,41,11,8,ffffffff
5215,368,41,11,9,ffffffff
5215,368,41,11,10,ffffffff
5216,368,41,11,13,ffffffff
5216,368,41,11,14,ffffffff
5216,368,41,11,15,ffffffff
5216,368,41,11,12,ffffffff
5217,368,71,11,22,ffffffff
5217,368,71,11,23,ffffffff
5217,368,71,11,16,ffffffff
5217,368,71,11,21,ffffffff
5218,368,101,11,27,ffffffff
5218,368,101,11,24,ffffffff
5218,368,101,11,25,ffffffff
5218,368,101,11,26,ffffffff
5219,368,101,11,28,ffffffff
5219,360,101,11,29,ffffffff
5219,360,101,11,30,ffffffff
5219,360,101,11,31,ffffffff
5220,360,11,11,0,ffffffff
5224,360,71,11,17,ffffffff
5224,360,71,11,18,ffffffff
5224,360,71,11,19,ffffffff
5225,360,71,11,20,ffffffff
5226,368,101,11,31,ffffffff
5226,368,101,11,29,ffffffff
5226,368,101,11,30,ffffffff
5227,368,11,11,0,ffffffff
5227,378,11,11,1,ffffffff
5227,378,11,11,2,ffffffff
5227,378,11,11,3,ffffffff
5228,378,11,11,5,ffffffff
5228,378,11,11,6,ffffffff
5228,378,11,11,7,ffffffff
5228,378,11,11,4,ffffffff
5229,378,41,11,10,ffffffff
5229,378,41,11,11,ffffffff
5229,378,41,11,8,ffffffff
5229,378,41,11,9,ffffffff
5230,378,41,11,15,ffffffff
5230,378,41,11,12,ffffffff
5230,378,41,11,13,ffffffff
5230,378,41,11,14,ffffffff
5231,378,71,11,16,ffffffff
5231,368,71,11,17,ffffffff
5231,368,71,11,18,ffffffff
5231,368,71,11,19,ffffffff
5232,378,101,11,25,ffffffff
5232,378,101,11,26,ffffffff
5232,378,101,11,27,ffffffff
5232,368,71,11,20,ffffffff
5233,378,101,11,28,ffffffff
5237,380,11,11,3,ffffffff
5237,380,11,11,1,ffffffff
5237,380,11,11,2,ffffffff
5238,380,11,11,4,ffffffff
5239,380,11,11,5,ffffffff
5239,380,11,11,6,ffffffff
5239,380,11,11,7,ffffffff
5240,380,41,11,8,ffffffff
5241,380,41,11,9,ffffffff
5241,380,41,11,10,ffffffff
5241,380,41,11,11,ffffffff
5242,380,41,11,12,ffffffff
5243,380,41,11,14,ffffffff
5243,380,41,11,15,ffffffff
5243,380,41,11,13,ffffffff
5244,380,71,11,16,ffffffff
5245,378,101,11,29,ffffffff
5245,378,101,11,30,ffffffff
5245,378,101,11,31,ffffffff
5246,380,101,11,26,ffffffff
5246,380,101,11,27,ffffffff
5246,380,101,11,25,ffffffff
5246,378,11,11,0,ffffffff
5247,380,101,11,28,ffffffff
5249,388,11,11,2,ffffffff
5249,388,11,11,3,ffffffff
5249,388,11,11,1,ffffffff
5250,388,11,11,4,ffffffff
5251,388,11,11,7,ffffffff
5251,388,11,11,5,ffffffff
5251,388,11,11,6,ffffffff
5252,388,41,11,8,ffffffff
5253,388,41,11,9,ffffffff
5253,388,41,11,10,ffffffff
5253,388,41,11,11,ffffffff
5254,388,41,11,12,ffffffff
5254,378,71,11,17,ffffffff
5254,378,71,11,18,ffffffff
5254,378,71,11,19,ffffffff
5255,388,41,11,14,ffffffff
5255,388,41,11,15,ffffffff
5255,388,41,11,13,ffffffff
5255,378,71,11,20,ffffffff
5256,388,71,11,16,ffffffff
5257,360,71,11,21,ffffffff
5257,360,71,11,22,ffffffff
5257,360,71,11,23,ffffffff
5258,360,101,11,24,ffffffff
5258,388,101,11,26,ffffffff
5258,388,101,11,27,ffffffff
5258,388,101,11,25,ffffffff
5259,388,101,11,28,ffffffff
5261,380,101,11,29,ffffffff
5261,380,101,11,30,ffffffff
5261,380,101,11,31,ffffffff
5262,380,11,11,0,ffffffff
5263,380,71,11,19,ffffffff
5263,380,71,11,17,ffffffff
5263,380,71,11,18,ffffffff
5264,380,71,11,20,ffffffff
5273,388,101,11,29,ffffffff
5273,388,101,11,30,ffffffff
5273,388,101,11,31,ffffffff
5274,388,11,11,0,ffffffff
5274,378,71,11,21,ffffffff
5274,378,71,11,22,ffffffff
5274,378,71,11,23,ffffffff
5275,388,71,11,17,ffffffff
5275,388,71,11,18,ffffffff
5275,388,71,11,19,ffffffff
5275,378,101,11,24,ffffffff
5276,388,71,11,20,ffffffff
5278,380,71,11,22,ffffffff
5278,380,71,11,23,ffffffff
5278,380,71,11,21,ffffffff
5279,380,101,11,24,ffffffff
5287,388,71,11,21,ffffffff
5287,388,71,11,22,ffffffff
5287,388,71,11,23,ffffffff
5288,388,101,11,24,ffffffff
5634,390,11,11,2,ffffffff
5635,390,11,11,1,ffffffff
5641,3a0,11,11,2,ffffffff
5642,3a0,11,11,1,ffffffff
5643,398,11,11,2,ffffffff
5645,398,11,11,1,ffffffff
5651,3a8,11,11,2,ffffffff
5651,3a8,11,11,1,ffffffff
5654,390,11,11,6,ffffffff
5661,3a0,11,11,6,ffffffff
5662,390,11,11,3,ffffffff
5663,398,11,11,6,ffffffff
5669,3a0,11,11,3,ffffffff
5671,3a8,11,11,6,ffffffff
5671,398,11,11,3,ffffffff
5679,3a8,11,11,3,ffffffff
5771,390,11,11,7,ffffffff
5778,3a0,11,11,7,ffffffff
5780,398,11,11,7,ffffffff
5788,3a8,11,11,7,ffffffff
5797,390,11,11,4,ffffffff
5799,390,11,11,5,ffffffff
5804,3a0,11,11,4,ffffffff
5804,390,41,11,14,ffffffff
5806,398,11,11,4,ffffffff
5806,3a0,11,11,5,ffffffff
5808,398,11,11,5,ffffffff
5811,3a0,41,11,14,ffffffff
5813,398,41,11,14,ffffffff
5814,3a8,11,11,4,ffffffff
5816,3a8,11,11,5,ffffffff
5821,3a8,41,11,14,ffffffff
5826,390,41,11,11,ffffffff
5827,390,41,11,10,ffffffff
5833,3a0,41,11,11,ffffffff
5834,3a0,41,11,10,ffffffff
5835,398,41,11,11,ffffffff
5835,390,41,11,8,ffffffff
5836,398,41,11,10,ffffffff
5842,3a0,41,11,8,ffffffff
5843,3a8,41,11,11,ffffffff
5843,390,41,11,13,ffffffff
5844,3a8,41,11,10,ffffffff
5844,398,41,11,8,ffffffff
5850,3a0,41,11,13,ffffffff
5852,3a8,41,11,8,ffffffff
5852,398,41,11,13,ffffffff
5855,390,41,11,15,ffffffff
5856,390,41,11,12,ffffffff
5860,3a8,41,11,13,ffffffff
5862,3a0,41,11,15,ffffffff
5863,3a0,41,11,12,ffffffff
5864,398,41,11,15,ffffffff
5865,398,41,11,12,ffffffff
5869,390,11,11,0,ffffffff
5872,3a8,41,11,15,ffffffff
5873,3a8,41,11,12,ffffffff
5876,3a0,11,11,0,ffffffff
5877,390,41,11,9,ffffffff
5878,398,11,11,0,ffffffff
5884,3a0,41,11,9,ffffffff
5886,3a8,11,11,0,ffffffff
5886,398,41,11,9,ffffffff
5894,3a8,41,11,9,ffffffff
5974,390,71,11,16,ffffffff
5981,3a0,71,11,16,ffffffff
5983,398,71,11,16,ffffffff
5987,390,101,11,28,ffffffff
5991,3a8,71,11,16,ffffffff
5994,3a0,101,11,28,ffffffff
5996,398,101,11,28,ffffffff
5996,390,101,11,30,ffffffff
5998,390,71,11,20,ffffffff
6002,390,71,11,22,ffffffff
6003,3a0,101,11,30,ffffffff
6003,390,101,11,24,ffffffff
6004,3a8,101,11,28,ffffffff
6005,398,101,11,30,ffffffff
6005,3a0,71,11,20,ffffffff
6007,398,71,11,20,ffffffff
6007,390,101,11,26,ffffffff
6011,398,71,11,22,ffffffff
6012,398,101,11,24,ffffffff
6012,3a0,71,11,22,ffffffff
6013,3a8,101,11,30,ffffffff
6014,3a0,101,11,24,ffffffff
6014,3a0,101,11,26,ffffffff
6015,3a8,71,11,20,ffffffff
6016,398,101,11,26,ffffffff
6022,3a8,71,11,22,ffffffff
6023,3a8,101,11,24,ffffffff
6023,390,71,11,18,ffffffff
6024,3a8,101,11,26,ffffffff
6028,390,101,11,31,ffffffff
6031,3a0,71,11,18,ffffffff
6032,398,71,11,18,ffffffff
6033,390,101,11,27,ffffffff
6035,3a0,101,11,31,ffffffff
6035,390,71,11,23,ffffffff
6037,398,101,11,31,ffffffff
6040,3a8,71,11,18,ffffffff
6040,3a0,101,11,27,ffffffff
6043,398,101,11,27,ffffffff
6044,3a0,71,11,23,ffffffff
6045,3a8,101,11,31,ffffffff
6045,398,71,11,23,ffffffff
6046,390,71,11,19,ffffffff
6049,3a8,101,11,27,ffffffff
6053,3a8,71,11,23,ffffffff
6054,3a0,71,11,19,ffffffff
6055,398,71,11,19,ffffffff
6061,390,101,11,25,ffffffff
6063,3a8,71,11,19,ffffffff
6064,390,101,11,29,ffffffff
6068,3a0,101,11,25,ffffffff
6070,398,101,11,25,ffffffff
6070,390,71,11,21,ffffffff
6071,3a0,101,11,29,ffffffff
6073,398,101,11,29,ffffffff
6074,390,71,11,17,ffffffff
6078,3a8,101,11,25,ffffffff
6079,398,71,11,21,ffffffff
6080,3a0,71,11,21,ffffffff
6081,3a8,101,11,29,ffffffff
6082,3a0,71,11,17,ffffffff
6083,398,71,11,17,ffffffff
6090,3a8,71,11,21,ffffffff
6092,3a8,71,11,17,ffffffff
6097,3b0,11,11,2,ffffffff
