cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,13,13,6,ffffffff
5006,318,13,13,4,ffffffff
5007,318,13,13,5,ffffffff
5008,318,13,13,7,ffffffff
5009,318,43,13,8,ffffffff
5010,318,43,13,9,ffffffff
5011,318,43,13,10,ffffffff
5012,318,43,13,12,ffffffff
5013,318,43,13,14,ffffffff
5014,318,43,13,11,ffffffff
5015,318,73,13,17,ffffffff
5016,318,73,13,22,ffffffff
5017,318,73,13,19,ffffffff
5018,318,73,13,20,ffffffff
5019,318,73,13,21,ffffffff
5020,318,103,13,26,ffffffff
5021,318,73,13,23,ffffffff
5022,318,103,13,24,ffffffff
5023,318,103,13,25,ffffffff
5024,318,103,13,30,ffffffff
5025,318,103,13,27,ffffffff
5026,318,103,13,28,ffffffff
5027,318,103,13,29,ffffffff
5028,318,13,13,2,ffffffff
5029,318,103,13,31,ffffffff
5030,318,13,13,0,ffffffff
5031,318,13,13,1,ffffffff
5032,320,13,13,6,ffffffff
5033,318,13,13,3,ffffffff
5034,320,13,13,4,ffffffff
5035,320,13,13,5,ffffffff
5036,320,43,13,10,ffffffff
5037,320,13,13,7,ffffffff
5038,320,43,13,8,ffffffff
5039,320,43,13,9,ffffffff
5040,320,43,13,14,ffffffff
5041,320,43,13,11,ffffffff
5042,320,43,13,12,ffffffff
5043,320,43,13,13,ffffffff
5044,320,73,13,18,ffffffff
5045,320,43,13,15,ffffffff
5046,320,73,13,16,ffffffff
5047,320,73,13,17,ffffffff
5048,320,73,13,22,ffffffff
5049,320,73,13,19,ffffffff
5050,320,73,13,20,ffffffff
5051,320,73,13,21,ffffffff
5052,320,103,13,26,ffffffff
5053,320,73,13,23,ffffffff
5054,320,103,13,24,ffffffff
5055,320,103,13,25,ffffffff
5056,320,103,13,30,ffffffff
5057,320,103,13,27,ffffffff
5058,320,103,13,28,ffffffff
5059,320,103,13,29,ffffffff
5060,320,13,13,2,ffffffff
5061,320,103,13,31,ffffffff
5062,320,13,13,0,ffffffff
5063,320,13,13,1,ffffffff
5064,328,13,13,6,ffffffff
5065,320,13,13,3,ffffffff
5066,328,13,13,4,ffffffff
5067,328,13,13,5,ffffffff
5068,328,43,13,10,ffffffff
5069,328,13,13,7,ffffffff
5070,328,43,13,8,ffffffff
5071,328,43,13,9,ffffffff
5072,328,43,13,14,ffffffff
5073,328,43,13,11,ffffffff
5074,328,43,13,12,ffffffff
5075,328,43,13,13,ffffffff
5076,328,73,13,18,ffffffff
5077,328,43,13,15,ffffffff
5078,328,73,13,16,ffffffff
5079,328,73,13,17,ffffffff
5080,328,73,13,22,ffffffff
5081,328,73,13,19,ffffffff
5082,328,73,13,20,ffffffff
5083,328,73,13,21,ffffffff
5084,328,103,13,26,ffffffff
5085,328,73,13,23,ffffffff
5086,328,103,13,24,ffffffff
5087,328,103,13,25,ffffffff
5088,328,103,13,30,ffffffff
5089,328,103,13,27,ffffffff
5090,328,103,13,28,ffffffff
5091,328,103,13,29,ffffffff
5092,328,13,13,2,ffffffff
5093,328,103,13,31,ffffffff
5094,328,13,13,0,ffffffff
5095,328,13,13,1,ffffffff
5096,330,13,13,6,ffffffff
5097,328,13,13,3,ffffffff
5098,330,13,13,4,ffffffff
5099,330,13,13,5,ffffffff
5100,330,43,13,10,ffffffff
5101,330,13,13,7,ffffffff
5102,330,43,13,8,ffffffff
5103,330,43,13,9,ffffffff
