Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.664095
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.934382
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.035547
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.944386
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.742658
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.933108
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.334875
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.113499
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.099398
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.155814
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.809645
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.651572
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.887468
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.704372
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.313948
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.322314
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.073491
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.624079
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.534586
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.260943
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.989157
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.073201
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.725524
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.386156
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.637854
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.237311
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.957099
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.900176
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.990482
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.967610
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.737503
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.530735
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.099335
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.313005
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.743601
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.942868
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.382820
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.613090
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.148982
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.862927
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.337947
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.134432
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.336370
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.949421
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.951836
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.978534
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.635567
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.553965
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.020810
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.619244
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.306130
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.573207
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.512561
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.312165
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.196860
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.566726
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.927597
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.479839
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.348761
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.922834
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.291685
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.601484
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.246358
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.339205
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.264750
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.096370
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.893390
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.689574
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.569506
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.988398
