Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,15.7031,5.502199,0.052647,0.006391,1.901377
4001000,15.7031,5.502199,0.052647,0.006391,1.911554
4002000,15.7031,5.502199,0.052647,0.006391,2.137418
4003000,15.7031,5.502199,0.052647,0.006391,2.062481
4004000,15.7031,5.502199,0.052647,0.006391,1.699319
4005000,15.7031,5.502199,0.052647,0.006391,1.667676
4006000,15.7031,5.502199,0.052647,0.006391,1.735542
4007000,15.7031,5.502199,0.052647,0.006391,1.845262
4008000,15.7031,5.502199,0.052647,0.006391,1.983289
4009000,15.7031,5.502199,0.052647,0.006391,1.696777
4010000,15.7031,5.502199,0.052647,0.006391,1.837719
4011000,15.7031,5.502199,0.052647,0.006391,1.779304
4012000,15.7031,5.502199,0.052647,0.006391,1.896621
4013000,15.7031,5.502199,0.052647,0.006391,1.640939
4014000,15.7031,5.502199,0.052647,0.006391,1.957876
4015000,15.7031,5.502199,0.052647,0.006391,1.819505
4016000,15.7031,5.502199,0.052647,0.006391,1.783664
4017000,15.7031,5.502199,0.052647,0.006391,1.844292
4018000,15.7031,5.502199,0.052647,0.006391,2.559395
4019000,15.7031,5.502199,0.052647,0.006391,1.976063
4020000,15.7031,5.502199,0.052647,0.006391,1.723365
4021000,15.7031,5.502199,0.052647,0.006391,2.094925
4022000,15.7031,5.502199,0.052647,0.006391,2.208670
4023000,15.7031,5.502199,0.052647,0.006391,1.868891
4024000,15.7031,5.502199,0.052647,0.006391,1.984677
4025000,15.7031,5.502199,0.052647,0.006391,1.805553
4026000,15.7031,5.502199,0.052647,0.006391,1.835402
4027000,15.7031,5.502199,0.052647,0.006391,2.034543
4028000,15.7031,5.502199,0.052647,0.006391,1.592147
4029000,15.7031,5.502199,0.052647,0.006391,1.668633
4030000,15.7031,5.502199,0.052647,0.006391,1.824236
4031000,15.7031,5.502199,0.052647,0.006391,1.903096
4032000,15.7031,5.502199,0.052647,0.006391,1.558879
4033000,15.7031,5.502199,0.052647,0.006391,2.029273
4034000,15.7031,5.502199,0.052647,0.006391,1.561151
4035000,15.7031,5.502199,0.052647,0.006391,1.490479
4036000,15.7031,5.502199,0.052647,0.006391,2.077414
4037000,15.7031,5.502199,0.052647,0.006391,2.093215
4038000,15.7031,5.502199,0.052647,0.006391,2.220634
4039000,15.7031,5.502199,0.052647,0.006391,1.831965
4040000,15.7031,5.502199,0.052647,0.006391,1.933821
4041000,15.7031,5.502199,0.052647,0.006391,1.707639
4042000,15.7031,5.502199,0.052647,0.006391,1.816508
4043000,15.7031,5.502199,0.052647,0.006391,1.955211
4044000,15.7031,5.502199,0.052647,0.006391,1.571291
4045000,15.7031,5.502199,0.052647,0.006391,1.978960
4046000,15.7031,5.502199,0.052647,0.006391,1.601540
4047000,15.7031,5.502199,0.052647,0.006391,1.667256
4048000,15.7031,5.502199,0.052647,0.006391,1.559656
4049000,15.7031,5.502199,0.052647,0.006391,1.547552
4050000,15.7031,5.502199,0.052647,0.006391,1.875031
4051000,15.7031,5.502199,0.052647,0.006391,1.606155
4052000,15.7031,5.502199,0.052647,0.006391,1.670420
4053000,15.7031,5.502199,0.052647,0.006391,1.731140
4054000,15.7031,5.502199,0.052647,0.006391,2.068046
4055000,15.7031,5.502199,0.052647,0.006391,1.394380
4056000,15.7031,5.502199,0.052647,0.006391,1.571951
4057000,15.7031,5.502199,0.052647,0.006391,1.626962
4058000,15.7031,5.502199,0.052647,0.006391,1.472117
4059000,15.7031,5.502199,0.052647,0.006391,1.983728
4060000,15.7031,5.502199,0.052647,0.006391,1.751833
4061000,15.7031,5.502199,0.052647,0.006391,1.302363
4062000,15.7031,5.502199,0.052647,0.006391,1.696534
4063000,15.7031,5.502199,0.052647,0.006391,1.942116
4064000,15.7031,5.502199,0.052647,0.006391,1.790239
4065000,15.7031,5.502199,0.052647,0.006391,1.720242
4066000,15.7031,5.502199,0.052647,0.006391,1.372061
4067000,15.7031,5.502199,0.052647,0.006391,1.533809
4068000,15.7031,5.502199,0.052647,0.006391,1.684392
4069000,15.7031,5.502199,0.052647,0.006391,1.455446
4070000,15.7031,5.502199,0.052647,0.006391,1.576569
4071000,15.7031,5.502199,0.052647,0.006391,1.533356
4072000,15.7031,5.502199,0.052647,0.006391,1.736778
4073000,15.7031,5.502199,0.052647,0.006391,1.919349
4074000,15.7031,5.502199,0.052647,0.006391,1.518145
4075000,15.7031,5.502199,0.052647,0.006391,1.644024
4076000,15.7031,5.502199,0.052647,0.006391,1.836601
4077000,15.7031,5.502199,0.052647,0.006391,2.107926
4078000,15.7031,5.502199,0.052647,0.006391,1.698732
4079000,15.7031,5.502199,0.052647,0.006391,1.700333
4080000,15.7031,5.502199,0.052647,0.006391,1.817623
4081000,15.7031,5.502199,0.052647,0.006391,1.254517
4082000,15.7031,5.502199,0.052647,0.006391,1.596290
4083000,15.7031,5.502199,0.052647,0.006391,1.611532
4084000,15.7031,5.502199,0.052647,0.006391,1.634361
4085000,15.7031,5.502199,0.052647,0.006391,1.658157
4086000,15.7031,5.502199,0.052647,0.006391,1.781006
4087000,15.7031,5.502199,0.052647,0.006391,1.746440
4088000,15.7031,5.502199,0.052647,0.006391,2.010928
4089000,15.7031,5.502199,0.052647,0.006391,1.672449
4090000,15.7031,5.502199,0.052647,0.006391,1.633551
4091000,15.7031,5.502199,0.052647,0.006391,1.475126
4092000,15.7031,5.502199,0.052647,0.006391,1.707337
4093000,15.7031,5.502199,0.052647,0.006391,1.663870
4094000,15.7031,5.502199,0.052647,0.006391,1.414028
4095000,15.7031,5.502199,0.052647,0.006391,1.670511
4096000,15.7031,5.502199,0.052647,0.006391,1.639316
4097000,15.7031,5.502199,0.052647,0.006391,1.670119
4098000,15.7031,5.502199,0.052647,0.006391,1.552440
4099000,15.7031,5.502199,0.052647,0.006391,1.995486
4100000,15.7031,5.502199,0.052647,0.006391,1.586888
4101000,15.7031,5.502199,0.052647,0.006391,1.754758
