Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.250578
7000,15.7031,5.502199,0.052647,0.006391,10.594338
8000,15.7031,5.502199,0.052647,0.006391,16.250321
9000,15.7031,5.502199,0.052647,0.006391,15.572412
10000,15.7031,5.502199,0.052647,0.006391,14.838848
11000,15.7031,5.502199,0.052647,0.006391,17.983090
12000,15.7031,5.502199,0.052647,0.006391,13.878474
13000,15.7031,5.502199,0.052647,0.006391,13.735420
14000,15.7031,5.502199,0.052647,0.006391,11.980009
15000,15.7031,5.502199,0.052647,0.006391,13.281817
16000,15.7031,5.502199,0.052647,0.006391,12.575273
17000,15.7031,5.502199,0.052647,0.006391,12.015757
18000,15.7031,5.502199,0.052647,0.006391,13.029543
19000,15.7031,5.502199,0.052647,0.006391,11.676350
20000,15.7031,5.502199,0.052647,0.006391,9.686387
21000,15.7031,5.502199,0.052647,0.006391,11.921727
22000,15.7031,5.502199,0.052647,0.006391,8.884760
23000,15.7031,5.502199,0.052647,0.006391,9.357329
24000,15.7031,5.502199,0.052647,0.006391,8.580344
25000,15.7031,5.502199,0.052647,0.006391,9.266311
26000,15.7031,5.502199,0.052647,0.006391,8.729376
27000,15.7031,5.502199,0.052647,0.006391,8.399438
28000,15.7031,5.502199,0.052647,0.006391,8.070949
29000,15.7031,5.502199,0.052647,0.006391,7.930478
30000,15.7031,5.502199,0.052647,0.006391,7.405682
31000,15.7031,5.502199,0.052647,0.006391,6.181919
32000,15.7031,5.502199,0.052647,0.006391,7.715745
33000,15.7031,5.502199,0.052647,0.006391,7.077121
34000,15.7031,5.502199,0.052647,0.006391,8.279812
35000,15.7031,5.502199,0.052647,0.006391,7.191299
36000,15.7031,5.502199,0.052647,0.006391,8.159564
37000,15.7031,5.502199,0.052647,0.006391,6.560261
38000,15.7031,5.502199,0.052647,0.006391,6.150992
39000,15.7031,5.502199,0.052647,0.006391,6.547337
40000,15.7031,5.502199,0.052647,0.006391,7.575386
41000,15.7031,5.502199,0.052647,0.006391,7.003704
42000,15.7031,5.502199,0.052647,0.006391,6.911347
43000,15.7031,5.502199,0.052647,0.006391,6.514434
44000,15.7031,5.502199,0.052647,0.006391,6.759651
45000,15.7031,5.502199,0.052647,0.006391,6.638440
46000,15.7031,5.502199,0.052647,0.006391,6.813219
47000,15.7031,5.502199,0.052647,0.006391,7.111716
48000,15.7031,5.502199,0.052647,0.006391,5.956681
49000,15.7031,5.502199,0.052647,0.006391,5.867371
50000,15.7031,5.502199,0.052647,0.006391,6.515975
51000,15.7031,5.502199,0.052647,0.006391,6.071224
52000,15.7031,5.502199,0.052647,0.006391,6.097362
53000,15.7031,5.502199,0.052647,0.006391,6.388686
54000,15.7031,5.502199,0.052647,0.006391,5.790709
55000,15.7031,5.502199,0.052647,0.006391,6.120167
56000,15.7031,5.502199,0.052647,0.006391,6.610766
57000,15.7031,5.502199,0.052647,0.006391,6.338666
58000,15.7031,5.502199,0.052647,0.006391,6.207341
59000,15.7031,5.502199,0.052647,0.006391,6.308952
60000,15.7031,5.502199,0.052647,0.006391,5.752287
61000,15.7031,5.502199,0.052647,0.006391,6.359664
62000,15.7031,5.502199,0.052647,0.006391,5.573076
63000,15.7031,5.502199,0.052647,0.006391,6.615699
64000,15.7031,5.502199,0.052647,0.006391,6.163071
65000,15.7031,5.502199,0.052647,0.006391,5.863929
66000,15.7031,5.502199,0.052647,0.006391,5.590263
67000,15.7031,5.502199,0.052647,0.006391,6.049585
68000,15.7031,5.502199,0.052647,0.006391,6.068645
69000,15.7031,5.502199,0.052647,0.006391,5.874915
70000,15.7031,5.502199,0.052647,0.006391,5.657328
71000,15.7031,5.502199,0.052647,0.006391,6.262476
72000,15.7031,5.502199,0.052647,0.006391,5.694802
73000,15.7031,5.502199,0.052647,0.006391,6.138863
74000,15.7031,5.502199,0.052647,0.006391,5.989284
75000,15.7031,5.502199,0.052647,0.006391,5.317512
76000,15.7031,5.502199,0.052647,0.006391,5.486148
77000,15.7031,5.502199,0.052647,0.006391,5.551634
78000,15.7031,5.502199,0.052647,0.006391,5.773565
79000,15.7031,5.502199,0.052647,0.006391,6.203876
80000,15.7031,5.502199,0.052647,0.006391,5.635178
81000,15.7031,5.502199,0.052647,0.006391,5.266781
82000,15.7031,5.502199,0.052647,0.006391,5.470740
