Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,15.7031,5.502199,0.052647,0.006391,4.288124
3001000,15.7031,5.502199,0.052647,0.006391,3.528726
3002000,15.7031,5.502199,0.052647,0.006391,4.128159
3003000,15.7031,5.502199,0.052647,0.006391,3.076012
3004000,15.7031,5.502199,0.052647,0.006391,4.119369
3005000,15.7031,5.502199,0.052647,0.006391,3.224478
3006000,15.7031,5.502199,0.052647,0.006391,4.777184
3007000,15.7031,5.502199,0.052647,0.006391,4.198826
3008000,15.7031,5.502199,0.052647,0.006391,3.441141
3009000,15.7031,5.502199,0.052647,0.006391,4.194513
3010000,15.7031,5.502199,0.052647,0.006391,3.836832
3011000,15.7031,5.502199,0.052647,0.006391,4.081570
3012000,15.7031,5.502199,0.052647,0.006391,4.048636
3013000,15.7031,5.502199,0.052647,0.006391,4.070158
3014000,15.7031,5.502199,0.052647,0.006391,3.517104
3015000,15.7031,5.502199,0.052647,0.006391,4.249090
3016000,15.7031,5.502199,0.052647,0.006391,3.756933
3017000,15.7031,5.502199,0.052647,0.006391,4.782312
3018000,15.7031,5.502199,0.052647,0.006391,4.109847
3019000,15.7031,5.502199,0.052647,0.006391,3.648943
3020000,15.7031,5.502199,0.052647,0.006391,3.579854
3021000,15.7031,5.502199,0.052647,0.006391,4.407559
3022000,15.7031,5.502199,0.052647,0.006391,3.746875
3023000,15.7031,5.502199,0.052647,0.006391,3.598304
3024000,15.7031,5.502199,0.052647,0.006391,3.464086
3025000,15.7031,5.502199,0.052647,0.006391,4.857607
3026000,15.7031,5.502199,0.052647,0.006391,3.449467
3027000,15.7031,5.502199,0.052647,0.006391,4.730630
3028000,15.7031,5.502199,0.052647,0.006391,3.845902
3029000,15.7031,5.502199,0.052647,0.006391,3.536599
3030000,15.7031,5.502199,0.052647,0.006391,3.869898
3031000,15.7031,5.502199,0.052647,0.006391,3.587306
3032000,15.7031,5.502199,0.052647,0.006391,3.582560
3033000,15.7031,5.502199,0.052647,0.006391,4.494044
3034000,15.7031,5.502199,0.052647,0.006391,3.956309
3035000,15.7031,5.502199,0.052647,0.006391,3.734358
3036000,15.7031,5.502199,0.052647,0.006391,4.272218
3037000,15.7031,5.502199,0.052647,0.006391,3.559363
3038000,15.7031,5.502199,0.052647,0.006391,4.385372
3039000,15.7031,5.502199,0.052647,0.006391,3.464714
3040000,15.7031,5.502199,0.052647,0.006391,4.014735
3041000,15.7031,5.502199,0.052647,0.006391,4.192048
3042000,15.7031,5.502199,0.052647,0.006391,4.462778
3043000,15.7031,5.502199,0.052647,0.006391,3.059348
3044000,15.7031,5.502199,0.052647,0.006391,4.178918
3045000,15.7031,5.502199,0.052647,0.006391,3.626366
3046000,15.7031,5.502199,0.052647,0.006391,4.010174
3047000,15.7031,5.502199,0.052647,0.006391,4.922971
3048000,15.7031,5.502199,0.052647,0.006391,3.711630
3049000,15.7031,5.502199,0.052647,0.006391,3.633103
3050000,15.7031,5.502199,0.052647,0.006391,3.658307
3051000,15.7031,5.502199,0.052647,0.006391,4.687665
3052000,15.7031,5.502199,0.052647,0.006391,3.588053
3053000,15.7031,5.502199,0.052647,0.006391,4.192688
3054000,15.7031,5.502199,0.052647,0.006391,3.885053
3055000,15.7031,5.502199,0.052647,0.006391,4.159331
3056000,15.7031,5.502199,0.052647,0.006391,3.996901
3057000,15.7031,5.502199,0.052647,0.006391,4.047037
3058000,15.7031,5.502199,0.052647,0.006391,4.526413
3059000,15.7031,5.502199,0.052647,0.006391,4.284314
3060000,15.7031,5.502199,0.052647,0.006391,3.628824
3061000,15.7031,5.502199,0.052647,0.006391,4.654741
3062000,15.7031,5.502199,0.052647,0.006391,3.617643
3063000,15.7031,5.502199,0.052647,0.006391,3.659047
3064000,15.7031,5.502199,0.052647,0.006391,4.048555
3065000,15.7031,5.502199,0.052647,0.006391,4.110083
3066000,15.7031,5.502199,0.052647,0.006391,3.913068
3067000,15.7031,5.502199,0.052647,0.006391,3.645614
3068000,15.7031,5.502199,0.052647,0.006391,4.284196
3069000,15.7031,5.502199,0.052647,0.006391,3.361463
