Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,15.7031,5.502199,0.052647,0.006391,5.548767
2001000,15.7031,5.502199,0.052647,0.006391,3.836107
2002000,15.7031,5.502199,0.052647,0.006391,5.083015
2003000,15.7031,5.502199,0.052647,0.006391,4.776294
2004000,15.7031,5.502199,0.052647,0.006391,4.381000
2005000,15.7031,5.502199,0.052647,0.006391,4.833742
2006000,15.7031,5.502199,0.052647,0.006391,4.589068
2007000,15.7031,5.502199,0.052647,0.006391,4.236683
2008000,15.7031,5.502199,0.052647,0.006391,4.731087
2009000,15.7031,5.502199,0.052647,0.006391,4.973411
2010000,15.7031,5.502199,0.052647,0.006391,4.483191
2011000,15.7031,5.502199,0.052647,0.006391,4.173495
2012000,15.7031,5.502199,0.052647,0.006391,4.946220
2013000,15.7031,5.502199,0.052647,0.006391,4.340718
2014000,15.7031,5.502199,0.052647,0.006391,4.761818
2015000,15.7031,5.502199,0.052647,0.006391,4.348962
2016000,15.7031,5.502199,0.052647,0.006391,4.858819
2017000,15.7031,5.502199,0.052647,0.006391,4.829512
2018000,15.7031,5.502199,0.052647,0.006391,4.305323
2019000,15.7031,5.502199,0.052647,0.006391,4.735337
2020000,15.7031,5.502199,0.052647,0.006391,4.129442
2021000,15.7031,5.502199,0.052647,0.006391,4.889578
2022000,15.7031,5.502199,0.052647,0.006391,3.960648
2023000,15.7031,5.502199,0.052647,0.006391,4.650023
2024000,15.7031,5.502199,0.052647,0.006391,5.071626
2025000,15.7031,5.502199,0.052647,0.006391,3.885735
2026000,15.7031,5.502199,0.052647,0.006391,5.285054
2027000,15.7031,5.502199,0.052647,0.006391,4.428406
2028000,15.7031,5.502199,0.052647,0.006391,4.891640
2029000,15.7031,5.502199,0.052647,0.006391,4.290982
2030000,15.7031,5.502199,0.052647,0.006391,4.377010
2031000,15.7031,5.502199,0.052647,0.006391,4.233161
2032000,15.7031,5.502199,0.052647,0.006391,4.884323
2033000,15.7031,5.502199,0.052647,0.006391,5.112517
2034000,15.7031,5.502199,0.052647,0.006391,4.062925
2035000,15.7031,5.502199,0.052647,0.006391,4.282314
2036000,15.7031,5.502199,0.052647,0.006391,4.766837
2037000,15.7031,5.502199,0.052647,0.006391,4.251744
2038000,15.7031,5.502199,0.052647,0.006391,4.784850
2039000,15.7031,5.502199,0.052647,0.006391,4.661739
2040000,15.7031,5.502199,0.052647,0.006391,4.493578
2041000,15.7031,5.502199,0.052647,0.006391,4.818392
2042000,15.7031,5.502199,0.052647,0.006391,4.423775
2043000,15.7031,5.502199,0.052647,0.006391,4.485019
2044000,15.7031,5.502199,0.052647,0.006391,4.308098
2045000,15.7031,5.502199,0.052647,0.006391,3.689258
2046000,15.7031,5.502199,0.052647,0.006391,4.285840
2047000,15.7031,5.502199,0.052647,0.006391,5.005589
2048000,15.7031,5.502199,0.052647,0.006391,3.445866
2049000,15.7031,5.502199,0.052647,0.006391,3.907658
2050000,15.7031,5.502199,0.052647,0.006391,4.438108
2051000,15.7031,5.502199,0.052647,0.006391,4.629423
2052000,15.7031,5.502199,0.052647,0.006391,3.903447
2053000,15.7031,5.502199,0.052647,0.006391,4.296859
2054000,15.7031,5.502199,0.052647,0.006391,5.156701
2055000,15.7031,5.502199,0.052647,0.006391,4.449684
2056000,15.7031,5.502199,0.052647,0.006391,4.719582
2057000,15.7031,5.502199,0.052647,0.006391,3.968377
2058000,15.7031,5.502199,0.052647,0.006391,5.508695
2059000,15.7031,5.502199,0.052647,0.006391,4.422442
2060000,15.7031,5.502199,0.052647,0.006391,4.553228
2061000,15.7031,5.502199,0.052647,0.006391,4.471207
2062000,15.7031,5.502199,0.052647,0.006391,4.199166
2063000,15.7031,5.502199,0.052647,0.006391,4.423335
2064000,15.7031,5.502199,0.052647,0.006391,4.357210
2065000,15.7031,5.502199,0.052647,0.006391,4.037247
2066000,15.7031,5.502199,0.052647,0.006391,4.192093
2067000,15.7031,5.502199,0.052647,0.006391,4.257827
2068000,15.7031,5.502199,0.052647,0.006391,4.114496
2069000,15.7031,5.502199,0.052647,0.006391,3.999694
2070000,15.7031,5.502199,0.052647,0.006391,4.335873
2071000,15.7031,5.502199,0.052647,0.006391,4.562056
2072000,15.7031,5.502199,0.052647,0.006391,4.505015
2073000,15.7031,5.502199,0.052647,0.006391,4.907718
2074000,15.7031,5.502199,0.052647,0.006391,4.269002
2075000,15.7031,5.502199,0.052647,0.006391,4.043645
2076000,15.7031,5.502199,0.052647,0.006391,4.446336
2077000,15.7031,5.502199,0.052647,0.006391,4.960613
2078000,15.7031,5.502199,0.052647,0.006391,5.205153
2079000,15.7031,5.502199,0.052647,0.006391,3.767860
2080000,15.7031,5.502199,0.052647,0.006391,4.492256
2081000,15.7031,5.502199,0.052647,0.006391,3.910273
2082000,15.7031,5.502199,0.052647,0.006391,4.493508
2083000,15.7031,5.502199,0.052647,0.006391,4.547496
2084000,15.7031,5.502199,0.052647,0.006391,3.884744
2085000,15.7031,5.502199,0.052647,0.006391,4.296454
2086000,15.7031,5.502199,0.052647,0.006391,4.446741
2087000,15.7031,5.502199,0.052647,0.006391,4.173008
2088000,15.7031,5.502199,0.052647,0.006391,4.658944
2089000,15.7031,5.502199,0.052647,0.006391,4.236379
2090000,15.7031,5.502199,0.052647,0.006391,4.466734
2091000,15.7031,5.502199,0.052647,0.006391,3.735489
2092000,15.7031,5.502199,0.052647,0.006391,4.407241
2093000,15.7031,5.502199,0.052647,0.006391,4.538858
2094000,15.7031,5.502199,0.052647,0.006391,4.057808
2095000,15.7031,5.502199,0.052647,0.006391,4.350758
2096000,15.7031,5.502199,0.052647,0.006391,4.093654
2097000,15.7031,5.502199,0.052647,0.006391,4.492311
2098000,15.7031,5.502199,0.052647,0.006391,4.572662
2099000,15.7031,5.502199,0.052647,0.006391,4.800335
2100000,15.7031,5.502199,0.052647,0.006391,4.093950
2101000,15.7031,5.502199,0.052647,0.006391,4.264739
2102000,15.7031,5.502199,0.052647,0.006391,4.550100
2103000,15.7031,5.502199,0.052647,0.006391,4.409845
2104000,15.7031,5.502199,0.052647,0.006391,4.765759
2105000,15.7031,5.502199,0.052647,0.006391,4.409758
2106000,15.7031,5.502199,0.052647,0.006391,4.172129
2107000,15.7031,5.502199,0.052647,0.006391,3.962250
2108000,15.7031,5.502199,0.052647,0.006391,4.066074
2109000,15.7031,5.502199,0.052647,0.006391,5.092465
2110000,15.7031,5.502199,0.052647,0.006391,4.438405
2111000,15.7031,5.502199,0.052647,0.006391,4.740861
2112000,15.7031,5.502199,0.052647,0.006391,3.992827
2113000,15.7031,5.502199,0.052647,0.006391,4.159398
2114000,15.7031,5.502199,0.052647,0.006391,4.065902
2115000,15.7031,5.502199,0.052647,0.006391,5.314468
2116000,15.7031,5.502199,0.052647,0.006391,4.381190
2117000,15.7031,5.502199,0.052647,0.006391,3.964810
2118000,15.7031,5.502199,0.052647,0.006391,4.799753
2119000,15.7031,5.502199,0.052647,0.006391,4.364688
2120000,15.7031,5.502199,0.052647,0.006391,3.901268
2121000,15.7031,5.502199,0.052647,0.006391,4.276083
2122000,15.7031,5.502199,0.052647,0.006391,4.784092
2123000,15.7031,5.502199,0.052647,0.006391,4.323331
