Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.074714
4001000,0.2191,0.065854,0.000377,0.000034,0.072921
4002000,0.2191,0.065854,0.000377,0.000034,0.079585
4003000,0.2191,0.065854,0.000377,0.000034,0.076266
4004000,0.2191,0.065854,0.000377,0.000034,0.073500
4005000,0.2191,0.065854,0.000377,0.000034,0.069069
4006000,0.2191,0.065854,0.000377,0.000034,0.063922
4007000,0.2191,0.065854,0.000377,0.000034,0.066179
4008000,0.2191,0.065854,0.000377,0.000034,0.071538
4009000,0.2191,0.065854,0.000377,0.000034,0.063007
4010000,0.2191,0.065854,0.000377,0.000034,0.078175
4011000,0.2191,0.065854,0.000377,0.000034,0.065174
4012000,0.2191,0.065854,0.000377,0.000034,0.068433
4013000,0.2191,0.065854,0.000377,0.000034,0.066764
4014000,0.2191,0.065854,0.000377,0.000034,0.072684
4015000,0.2191,0.065854,0.000377,0.000034,0.069221
4016000,0.2191,0.065854,0.000377,0.000034,0.070940
4017000,0.2191,0.065854,0.000377,0.000034,0.069438
4018000,0.2191,0.065854,0.000377,0.000034,0.077657
4019000,0.2191,0.065854,0.000377,0.000034,0.075300
4020000,0.2191,0.065854,0.000377,0.000034,0.079160
4021000,0.2191,0.065854,0.000377,0.000034,0.070887
4022000,0.2191,0.065854,0.000377,0.000034,0.080705
4023000,0.2191,0.065854,0.000377,0.000034,0.073470
4024000,0.2191,0.065854,0.000377,0.000034,0.078114
4025000,0.2191,0.065854,0.000377,0.000034,0.065192
4026000,0.2191,0.065854,0.000377,0.000034,0.065935
4027000,0.2191,0.065854,0.000377,0.000034,0.066334
4028000,0.2191,0.065854,0.000377,0.000034,0.063771
4029000,0.2191,0.065854,0.000377,0.000034,0.068873
4030000,0.2191,0.065854,0.000377,0.000034,0.075420
4031000,0.2191,0.065854,0.000377,0.000034,0.058672
4032000,0.2191,0.065854,0.000377,0.000034,0.068793
4033000,0.2191,0.065854,0.000377,0.000034,0.076642
4034000,0.2191,0.065854,0.000377,0.000034,0.062081
4035000,0.2191,0.065854,0.000377,0.000034,0.075663
4036000,0.2191,0.065854,0.000377,0.000034,0.067238
4037000,0.2191,0.065854,0.000377,0.000034,0.077499
4038000,0.2191,0.065854,0.000377,0.000034,0.077903
4039000,0.2191,0.065854,0.000377,0.000034,0.079976
4040000,0.2191,0.065854,0.000377,0.000034,0.072151
4041000,0.2191,0.065854,0.000377,0.000034,0.067333
4042000,0.2191,0.065854,0.000377,0.000034,0.065859
4043000,0.2191,0.065854,0.000377,0.000034,0.068339
4044000,0.2191,0.065854,0.000377,0.000034,0.065723
4045000,0.2191,0.065854,0.000377,0.000034,0.070403
4046000,0.2191,0.065854,0.000377,0.000034,0.064024
4047000,0.2191,0.065854,0.000377,0.000034,0.065516
4048000,0.2191,0.065854,0.000377,0.000034,0.061656
4049000,0.2191,0.065854,0.000377,0.000034,0.063862
