Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.3415,0.039994,0.023482,0.002970,0.092751
2001000,1.3415,0.039994,0.023482,0.002970,0.087109
2002000,1.3415,0.039994,0.023482,0.002970,0.077982
2003000,1.3415,0.039994,0.023482,0.002970,0.072637
2004000,1.3415,0.039994,0.023482,0.002970,0.077280
2005000,1.3415,0.039994,0.023482,0.002970,0.082778
2006000,1.3415,0.039994,0.023482,0.002970,0.076031
2007000,1.3415,0.039994,0.023482,0.002970,0.083837
2008000,1.3415,0.039994,0.023482,0.002970,0.082466
2009000,1.3415,0.039994,0.023482,0.002970,0.092503
2010000,1.3415,0.039994,0.023482,0.002970,0.080398
2011000,1.3415,0.039994,0.023482,0.002970,0.106495
2012000,1.3415,0.039994,0.023482,0.002970,0.088295
2013000,1.3415,0.039994,0.023482,0.002970,0.076637
2014000,1.3415,0.039994,0.023482,0.002970,0.076512
2015000,1.3415,0.039994,0.023482,0.002970,0.074332
2016000,1.3415,0.039994,0.023482,0.002970,0.072157
2017000,1.3415,0.039994,0.023482,0.002970,0.078904
2018000,1.3415,0.039994,0.023482,0.002970,0.082607
2019000,1.3415,0.039994,0.023482,0.002970,0.065772
2020000,1.3415,0.039994,0.023482,0.002970,0.091687
2021000,1.3415,0.039994,0.023482,0.002970,0.060446
2022000,1.3415,0.039994,0.023482,0.002970,0.088347
2023000,1.3415,0.039994,0.023482,0.002970,0.099382
2024000,1.3415,0.039994,0.023482,0.002970,0.086620
2025000,1.3415,0.039994,0.023482,0.002970,0.083625
2026000,1.3415,0.039994,0.023482,0.002970,0.080760
2027000,1.3415,0.039994,0.023482,0.002970,0.079172
2028000,1.3415,0.039994,0.023482,0.002970,0.088433
2029000,1.3415,0.039994,0.023482,0.002970,0.077036
2030000,1.3415,0.039994,0.023482,0.002970,0.083088
2031000,1.3415,0.039994,0.023482,0.002970,0.083045
2032000,1.3415,0.039994,0.023482,0.002970,0.080571
2033000,1.3415,0.039994,0.023482,0.002970,0.061861
2034000,1.3415,0.039994,0.023482,0.002970,0.060621
2035000,1.3415,0.039994,0.023482,0.002970,0.071679
2036000,1.3415,0.039994,0.023482,0.002970,0.069102
2037000,1.3415,0.039994,0.023482,0.002970,0.085734
2038000,1.3415,0.039994,0.023482,0.002970,0.076094
2039000,1.3415,0.039994,0.023482,0.002970,0.094978
2040000,1.3415,0.039994,0.023482,0.002970,0.086270
2041000,1.3415,0.039994,0.023482,0.002970,0.083875
2042000,1.3415,0.039994,0.023482,0.002970,0.077070
2043000,1.3415,0.039994,0.023482,0.002970,0.052686
2044000,1.3415,0.039994,0.023482,0.002970,0.068426
2045000,1.3415,0.039994,0.023482,0.002970,0.100443
2046000,1.3415,0.039994,0.023482,0.002970,0.084274
2047000,1.3415,0.039994,0.023482,0.002970,0.070604
2048000,1.3415,0.039994,0.023482,0.002970,0.049021
2049000,1.3415,0.039994,0.023482,0.002970,0.080862
2050000,1.3415,0.039994,0.023482,0.002970,0.081969
2051000,1.3415,0.039994,0.023482,0.002970,0.083733
2052000,1.3415,0.039994,0.023482,0.002970,0.076183
2053000,1.3415,0.039994,0.023482,0.002970,0.103823
2054000,1.3415,0.039994,0.023482,0.002970,0.087611
2055000,1.3415,0.039994,0.023482,0.002970,0.083879
2056000,1.3415,0.039994,0.023482,0.002970,0.076883
2057000,1.3415,0.039994,0.023482,0.002970,0.075323
2058000,1.3415,0.039994,0.023482,0.002970,0.088332
2059000,1.3415,0.039994,0.023482,0.002970,0.074706
2060000,1.3415,0.039994,0.023482,0.002970,0.084775
2061000,1.3415,0.039994,0.023482,0.002970,0.078830
2062000,1.3415,0.039994,0.023482,0.002970,0.079140
2063000,1.3415,0.039994,0.023482,0.002970,0.093122
2064000,1.3415,0.039994,0.023482,0.002970,0.075614
2065000,1.3415,0.039994,0.023482,0.002970,0.078275
2066000,1.3415,0.039994,0.023482,0.002970,0.080954
2067000,1.3415,0.039994,0.023482,0.002970,0.065425
2068000,1.3415,0.039994,0.023482,0.002970,0.070183
2069000,1.3415,0.039994,0.023482,0.002970,0.078831
2070000,1.3415,0.039994,0.023482,0.002970,0.100291
2071000,1.3415,0.039994,0.023482,0.002970,0.093037
2072000,1.3415,0.039994,0.023482,0.002970,0.090594
2073000,1.3415,0.039994,0.023482,0.002970,0.059553
2074000,1.3415,0.039994,0.023482,0.002970,0.071568
2075000,1.3415,0.039994,0.023482,0.002970,0.095378
2076000,1.3415,0.039994,0.023482,0.002970,0.100209
2077000,1.3415,0.039994,0.023482,0.002970,0.091276
2078000,1.3415,0.039994,0.023482,0.002970,0.089040
2079000,1.3415,0.039994,0.023482,0.002970,0.073241
2080000,1.3415,0.039994,0.023482,0.002970,0.086682
2081000,1.3415,0.039994,0.023482,0.002970,0.079301
2082000,1.3415,0.039994,0.023482,0.002970,0.088613
2083000,1.3415,0.039994,0.023482,0.002970,0.083507
