Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.001916
1001000,1.3415,0.039994,0.023482,0.002970,0.001590
1002000,1.3415,0.039994,0.023482,0.002970,0.002084
1003000,1.3415,0.039994,0.023482,0.002970,0.002168
1004000,1.3415,0.039994,0.023482,0.002970,0.001614
1005000,1.3415,0.039994,0.023482,0.002970,0.001788
1006000,1.3415,0.039994,0.023482,0.002970,0.002205
1007000,1.3415,0.039994,0.023482,0.002970,0.001909
1008000,1.3415,0.039994,0.023482,0.002970,0.001576
1009000,1.3415,0.039994,0.023482,0.002970,0.002144
1010000,1.3415,0.039994,0.023482,0.002970,0.002114
1011000,1.3415,0.039994,0.023482,0.002970,0.001553
1012000,1.3415,0.039994,0.023482,0.002970,0.001879
1013000,1.3415,0.039994,0.023482,0.002970,0.002235
1014000,1.3415,0.039994,0.023482,0.002970,0.001872
1015000,1.3415,0.039994,0.023482,0.002970,0.001590
1016000,1.3415,0.039994,0.023482,0.002970,0.002144
1017000,1.3415,0.039994,0.023482,0.002970,0.002077
1018000,1.3415,0.039994,0.023482,0.002970,0.001606
1019000,1.3415,0.039994,0.023482,0.002970,0.001842
1020000,1.3415,0.039994,0.023482,0.002970,0.002273
1021000,1.3415,0.039994,0.023482,0.002970,0.001781
1022000,1.3415,0.039994,0.023482,0.002970,0.001614
1023000,1.3415,0.039994,0.023482,0.002970,0.002189
1024000,1.3415,0.039994,0.023482,0.002970,0.002023
1025000,1.3415,0.039994,0.023482,0.002970,0.001485
1026000,1.3415,0.039994,0.023482,0.002970,0.002000
1027000,1.3415,0.039994,0.023482,0.002970,0.002319
1028000,1.3415,0.039994,0.023482,0.002970,0.001720
1029000,1.3415,0.039994,0.023482,0.002970,0.001651
1030000,1.3415,0.039994,0.023482,0.002970,0.002212
1031000,1.3415,0.039994,0.023482,0.002970,0.001940
1032000,1.3415,0.039994,0.023482,0.002970,0.001539
1033000,1.3415,0.039994,0.023482,0.002970,0.002030
1034000,1.3415,0.039994,0.023482,0.002970,0.002296
1035000,1.3415,0.039994,0.023482,0.002970,0.001667
1036000,1.3415,0.039994,0.023482,0.002970,0.001704
1037000,1.3415,0.039994,0.023482,0.002970,0.002235
1038000,1.3415,0.039994,0.023482,0.002970,0.001902
1039000,1.3415,0.039994,0.023482,0.002970,0.001516
1040000,1.3415,0.039994,0.023482,0.002970,0.002061
1041000,1.3415,0.039994,0.023482,0.002970,0.002258
1042000,1.3415,0.039994,0.023482,0.002970,0.001606
1043000,1.3415,0.039994,0.023482,0.002970,0.001826
1044000,1.3415,0.039994,0.023482,0.002970,0.002242
1045000,1.3415,0.039994,0.023482,0.002970,0.001834
1046000,1.3415,0.039994,0.023482,0.002970,0.001583
1047000,1.3415,0.039994,0.023482,0.002970,0.002054
1048000,1.3415,0.039994,0.023482,0.002970,0.002144
1049000,1.3415,0.039994,0.023482,0.002970,0.001651
1050000,1.3415,0.039994,0.023482,0.002970,0.001872
1051000,1.3415,0.039994,0.023482,0.002970,0.002258
1052000,1.3415,0.039994,0.023482,0.002970,0.001818
1053000,1.3415,0.039994,0.023482,0.002970,0.001530
1054000,1.3415,0.039994,0.023482,0.002970,0.002061
1055000,1.3415,0.039994,0.023482,0.002970,0.002144
1056000,1.3415,0.039994,0.023482,0.002970,0.001706
1057000,1.3415,0.039994,0.023482,0.002970,0.001893
1058000,1.3415,0.039994,0.023482,0.002970,0.002235
1059000,1.3415,0.039994,0.023482,0.002970,0.001818
1060000,1.3415,0.039994,0.023482,0.002970,0.001500
1061000,1.3415,0.039994,0.023482,0.002970,0.002107
1062000,1.3415,0.039994,0.023482,0.002970,0.002121
1063000,1.3415,0.039994,0.023482,0.002970,0.001690
1064000,1.3415,0.039994,0.023482,0.002970,0.001902
1065000,1.3415,0.039994,0.023482,0.002970,0.002273
1066000,1.3415,0.039994,0.023482,0.002970,0.001811
1067000,1.3415,0.039994,0.023482,0.002970,0.001469
1068000,1.3415,0.039994,0.023482,0.002970,0.002121
1069000,1.3415,0.039994,0.023482,0.002970,0.002144
1070000,1.3415,0.039994,0.023482,0.002970,0.001623
1071000,1.3415,0.039994,0.023482,0.002970,0.001970
1072000,1.3415,0.039994,0.023482,0.002970,0.002273
1073000,1.3415,0.039994,0.023482,0.002970,0.001758
1074000,1.3415,0.039994,0.023482,0.002970,0.001523
1075000,1.3415,0.039994,0.023482,0.002970,0.002121
1076000,1.3415,0.039994,0.023482,0.002970,0.002107
1077000,1.3415,0.039994,0.023482,0.002970,0.001583
1078000,1.3415,0.039994,0.023482,0.002970,0.001970
1079000,1.3415,0.039994,0.023482,0.002970,0.002326
1080000,1.3415,0.039994,0.023482,0.002970,0.001744
1081000,1.3415,0.039994,0.023482,0.002970,0.001530
1082000,1.3415,0.039994,0.023482,0.002970,0.002151
1083000,1.3415,0.039994,0.023482,0.002970,0.002061
1084000,1.3415,0.039994,0.023482,0.002970,0.001585
1085000,1.3415,0.039994,0.023482,0.002970,0.002000
1086000,1.3415,0.039994,0.023482,0.002970,0.002333
1087000,1.3415,0.039994,0.023482,0.002970,0.001704
1088000,1.3415,0.039994,0.023482,0.002970,0.001516
1089000,1.3415,0.039994,0.023482,0.002970,0.002212
1090000,1.3415,0.039994,0.023482,0.002970,0.002046
1091000,1.3415,0.039994,0.023482,0.002970,0.001485
1092000,1.3415,0.039994,0.023482,0.002970,0.001977
1093000,1.3415,0.039994,0.023482,0.002970,0.001999
1094000,1.3415,0.039994,0.023482,0.002970,0.001250
1095000,1.3415,0.039994,0.023482,0.002970,0.000955
1096000,1.3415,0.039994,0.023482,0.002970,0.001379
1097000,1.3415,0.039994,0.023482,0.002970,0.001462
1098000,1.3415,0.039994,0.023482,0.002970,0.001038
1099000,1.3415,0.039994,0.023482,0.002970,0.001190
1100000,1.3415,0.039994,0.023482,0.002970,0.001637
1101000,1.3415,0.039994,0.023482,0.002970,0.001250
1102000,1.3415,0.039994,0.023482,0.002970,0.000931
1103000,1.3415,0.039994,0.023482,0.002970,0.001432
1104000,1.3415,0.039994,0.023482,0.002970,0.001462
1105000,1.3415,0.039994,0.023482,0.002970,0.001001
1106000,1.3415,0.039994,0.023482,0.002970,0.001204
1107000,1.3415,0.039994,0.023482,0.002970,0.001637
1108000,1.3415,0.039994,0.023482,0.002970,0.001220
1109000,1.3415,0.039994,0.023482,0.002970,0.000985
1110000,1.3415,0.039994,0.023482,0.002970,0.001432
1111000,1.3415,0.039994,0.023482,0.002970,0.001462
1112000,1.3415,0.039994,0.023482,0.002970,0.000948
1113000,1.3415,0.039994,0.023482,0.002970,0.001250
1114000,1.3415,0.039994,0.023482,0.002970,0.001637
