Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.711445
7000,0.0324,0.013523,0.002678,0.000431,1.410456
8000,0.0324,0.013523,0.002678,0.000431,2.356558
9000,0.0324,0.013523,0.002678,0.000431,1.471923
10000,0.0324,0.013523,0.002678,0.000431,1.276121
11000,0.0324,0.013523,0.002678,0.000431,1.477329
12000,0.0324,0.013523,0.002678,0.000431,1.325365
13000,0.0324,0.013523,0.002678,0.000431,1.106293
14000,0.0324,0.013523,0.002678,0.000431,0.993701
15000,0.0324,0.013523,0.002678,0.000431,0.876995
16000,0.0324,0.013523,0.002678,0.000431,0.794843
17000,0.0324,0.013523,0.002678,0.000431,0.728205
18000,0.0324,0.013523,0.002678,0.000431,0.697647
19000,0.0324,0.013523,0.002678,0.000431,0.657805
20000,0.0324,0.013523,0.002678,0.000431,0.654044
21000,0.0324,0.013523,0.002678,0.000431,0.658275
22000,0.0324,0.013523,0.002678,0.000431,0.664034
23000,0.0324,0.013523,0.002678,0.000431,0.623840
24000,0.0324,0.013523,0.002678,0.000431,0.555908
25000,0.0324,0.013523,0.002678,0.000431,0.521825
26000,0.0324,0.013523,0.002678,0.000431,0.497614
27000,0.0324,0.013523,0.002678,0.000431,0.502903
28000,0.0324,0.013523,0.002678,0.000431,0.527466
29000,0.0324,0.013523,0.002678,0.000431,0.514773
30000,0.0324,0.013523,0.002678,0.000431,0.544391
31000,0.0324,0.013523,0.002678,0.000431,0.541805
32000,0.0324,0.013523,0.002678,0.000431,0.585760
33000,0.0324,0.013523,0.002678,0.000431,0.503256
34000,0.0324,0.013523,0.002678,0.000431,0.499495
35000,0.0324,0.013523,0.002678,0.000431,0.463179
36000,0.0324,0.013523,0.002678,0.000431,0.473756
37000,0.0324,0.013523,0.002678,0.000431,0.439203
38000,0.0324,0.013523,0.002678,0.000431,0.521237
39000,0.0324,0.013523,0.002678,0.000431,0.498672
40000,0.0324,0.013523,0.002678,0.000431,0.398656
41000,0.0324,0.013523,0.002678,0.000431,0.395835
42000,0.0324,0.013523,0.002678,0.000431,0.378206
43000,0.0324,0.013523,0.002678,0.000431,0.376090
44000,0.0324,0.013523,0.002678,0.000431,0.433091
45000,0.0324,0.013523,0.002678,0.000431,0.430506
46000,0.0324,0.013523,0.002678,0.000431,0.429683
47000,0.0324,0.013523,0.002678,0.000431,0.402534
48000,0.0324,0.013523,0.002678,0.000431,0.397715
49000,0.0324,0.013523,0.002678,0.000431,0.360812
50000,0.0324,0.013523,0.002678,0.000431,0.393719
51000,0.0324,0.013523,0.002678,0.000431,0.376443
52000,0.0324,0.013523,0.002678,0.000431,0.364220
53000,0.0324,0.013523,0.002678,0.000431,0.394777
54000,0.0324,0.013523,0.002678,0.000431,0.369861
55000,0.0324,0.013523,0.002678,0.000431,0.318736
56000,0.0324,0.013523,0.002678,0.000431,0.332017
57000,0.0324,0.013523,0.002678,0.000431,0.358108
58000,0.0324,0.013523,0.002678,0.000431,0.421926
59000,0.0324,0.013523,0.002678,0.000431,0.401594
60000,0.0324,0.013523,0.002678,0.000431,0.428273
61000,0.0324,0.013523,0.002678,0.000431,0.410056
62000,0.0324,0.013523,0.002678,0.000431,0.337423
63000,0.0324,0.013523,0.002678,0.000431,0.401829
64000,0.0324,0.013523,0.002678,0.000431,0.375267
65000,0.0324,0.013523,0.002678,0.000431,0.387138
66000,0.0324,0.013523,0.002678,0.000431,0.340362
67000,0.0324,0.013523,0.002678,0.000431,0.305926
68000,0.0324,0.013523,0.002678,0.000431,0.328139
69000,0.0324,0.013523,0.002678,0.000431,0.324965
70000,0.0324,0.013523,0.002678,0.000431,0.373152
71000,0.0324,0.013523,0.002678,0.000431,0.343887
72000,0.0324,0.013523,0.002678,0.000431,0.291822
73000,0.0324,0.013523,0.002678,0.000431,0.325788
74000,0.0324,0.013523,0.002678,0.000431,0.403592
75000,0.0324,0.013523,0.002678,0.000431,0.372329
76000,0.0324,0.013523,0.002678,0.000431,0.403827
77000,0.0324,0.013523,0.002678,0.000431,0.371742
78000,0.0324,0.013523,0.002678,0.000431,0.399948
79000,0.0324,0.013523,0.002678,0.000431,0.412994
80000,0.0324,0.013523,0.002678,0.000431,0.370331
81000,0.0324,0.013523,0.002678,0.000431,0.292998
82000,0.0324,0.013523,0.002678,0.000431,0.289824
83000,0.0324,0.013523,0.002678,0.000431,0.353290
84000,0.0324,0.013523,0.002678,0.000431,0.333075
85000,0.0324,0.013523,0.002678,0.000431,0.308041
86000,0.0324,0.013523,0.002678,0.000431,0.319559
87000,0.0324,0.013523,0.002678,0.000431,0.297699
88000,0.0324,0.013523,0.002678,0.000431,0.376090
89000,0.0324,0.013523,0.002678,0.000431,0.368451
90000,0.0324,0.013523,0.002678,0.000431,0.373505
91000,0.0324,0.013523,0.002678,0.000431,0.358931
92000,0.0324,0.013523,0.002678,0.000431,0.346238
93000,0.0324,0.013523,0.002678,0.000431,0.334838
94000,0.0324,0.013523,0.002678,0.000431,0.344240
95000,0.0324,0.013523,0.002678,0.000431,0.320264
96000,0.0324,0.013523,0.002678,0.000431,0.262558
97000,0.0324,0.013523,0.002678,0.000431,0.269140
98000,0.0324,0.013523,0.002678,0.000431,0.252098
99000,0.0324,0.013523,0.002678,0.000431,0.255154
100000,0.0324,0.013523,0.002678,0.000431,0.277014
101000,0.0324,0.013523,0.002678,0.000431,0.274311
102000,0.0324,0.013523,0.002678,0.000431,0.281362
