Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.874281
7000,0.2191,0.065854,0.000377,0.000034,0.688577
8000,0.2191,0.065854,0.000377,0.000034,0.353282
9000,0.2191,0.065854,0.000377,0.000034,0.304632
10000,0.2191,0.065854,0.000377,0.000034,0.319533
11000,0.2191,0.065854,0.000377,0.000034,0.313259
12000,0.2191,0.065854,0.000377,0.000034,0.338649
13000,0.2191,0.065854,0.000377,0.000034,0.396695
14000,0.2191,0.065854,0.000377,0.000034,0.442949
15000,0.2191,0.065854,0.000377,0.000034,0.450694
16000,0.2191,0.065854,0.000377,0.000034,0.445447
17000,0.2191,0.065854,0.000377,0.000034,0.436845
18000,0.2191,0.065854,0.000377,0.000034,0.414742
19000,0.2191,0.065854,0.000377,0.000034,0.376242
20000,0.2191,0.065854,0.000377,0.000034,0.337163
21000,0.2191,0.065854,0.000377,0.000034,0.351712
22000,0.2191,0.065854,0.000377,0.000034,0.418338
23000,0.2191,0.065854,0.000377,0.000034,0.499955
24000,0.2191,0.065854,0.000377,0.000034,0.519063
25000,0.2191,0.065854,0.000377,0.000034,0.475889
26000,0.2191,0.065854,0.000377,0.000034,0.443907
27000,0.2191,0.065854,0.000377,0.000034,0.552473
28000,0.2191,0.065854,0.000377,0.000034,0.571811
29000,0.2191,0.065854,0.000377,0.000034,0.500027
30000,0.2191,0.065854,0.000377,0.000034,0.461062
31000,0.2191,0.065854,0.000377,0.000034,0.418724
32000,0.2191,0.065854,0.000377,0.000034,0.400610
33000,0.2191,0.065854,0.000377,0.000034,0.394970
34000,0.2191,0.065854,0.000377,0.000034,0.399312
35000,0.2191,0.065854,0.000377,0.000034,0.407874
36000,0.2191,0.065854,0.000377,0.000034,0.389353
37000,0.2191,0.065854,0.000377,0.000034,0.385224
38000,0.2191,0.065854,0.000377,0.000034,0.379973
39000,0.2191,0.065854,0.000377,0.000034,0.390968
40000,0.2191,0.065854,0.000377,0.000034,0.392062
41000,0.2191,0.065854,0.000377,0.000034,0.396596
42000,0.2191,0.065854,0.000377,0.000034,0.388681
43000,0.2191,0.065854,0.000377,0.000034,0.387884
44000,0.2191,0.065854,0.000377,0.000034,0.390846
45000,0.2191,0.065854,0.000377,0.000034,0.383953
46000,0.2191,0.065854,0.000377,0.000034,0.400230
47000,0.2191,0.065854,0.000377,0.000034,0.394457
48000,0.2191,0.065854,0.000377,0.000034,0.387003
49000,0.2191,0.065854,0.000377,0.000034,0.380869
50000,0.2191,0.065854,0.000377,0.000034,0.371594
51000,0.2191,0.065854,0.000377,0.000034,0.394251
52000,0.2191,0.065854,0.000377,0.000034,0.389980
53000,0.2191,0.065854,0.000377,0.000034,0.381822
54000,0.2191,0.065854,0.000377,0.000034,0.392461
55000,0.2191,0.065854,0.000377,0.000034,0.384787
56000,0.2191,0.065854,0.000377,0.000034,0.385981
57000,0.2191,0.065854,0.000377,0.000034,0.393947
58000,0.2191,0.065854,0.000377,0.000034,0.390717
59000,0.2191,0.065854,0.000377,0.000034,0.376030
60000,0.2191,0.065854,0.000377,0.000034,0.376518
61000,0.2191,0.065854,0.000377,0.000034,0.384915
62000,0.2191,0.065854,0.000377,0.000034,0.384631
63000,0.2191,0.065854,0.000377,0.000034,0.384431
64000,0.2191,0.065854,0.000377,0.000034,0.376100
65000,0.2191,0.065854,0.000377,0.000034,0.381286
66000,0.2191,0.065854,0.000377,0.000034,0.379299
67000,0.2191,0.065854,0.000377,0.000034,0.365086
68000,0.2191,0.065854,0.000377,0.000034,0.377315
69000,0.2191,0.065854,0.000377,0.000034,0.381389
70000,0.2191,0.065854,0.000377,0.000034,0.385544
71000,0.2191,0.065854,0.000377,0.000034,0.376631
72000,0.2191,0.065854,0.000377,0.000034,0.381598
73000,0.2191,0.065854,0.000377,0.000034,0.381330
74000,0.2191,0.065854,0.000377,0.000034,0.381237
75000,0.2191,0.065854,0.000377,0.000034,0.376942
76000,0.2191,0.065854,0.000377,0.000034,0.372982
77000,0.2191,0.065854,0.000377,0.000034,0.386631
78000,0.2191,0.065854,0.000377,0.000034,0.365551
79000,0.2191,0.065854,0.000377,0.000034,0.364226
80000,0.2191,0.065854,0.000377,0.000034,0.367490
81000,0.2191,0.065854,0.000377,0.000034,0.374259
82000,0.2191,0.065854,0.000377,0.000034,0.385018
83000,0.2191,0.065854,0.000377,0.000034,0.379385
84000,0.2191,0.065854,0.000377,0.000034,0.384206
85000,0.2191,0.065854,0.000377,0.000034,0.376304
