Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.944005
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.911816
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958141
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.905907
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969592
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.913752
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.939477
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123856
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168137
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177125
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.221144
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167273
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.220479
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165407
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195676
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156998
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187964
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199122
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189342
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.176996
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.227494
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160298
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173890
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.223484
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165872
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157501
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.202577
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.200811
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169311
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191242
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.188783
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195378
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.175735
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189963
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.224162
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.208571
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179738
