Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,1.3415,0.039994,0.023482,0.002970,0.002705
14001000,1.3415,0.039994,0.023482,0.002970,0.002932
14002000,1.3415,0.039994,0.023482,0.002970,0.003106
14003000,1.3415,0.039994,0.023482,0.002970,0.003427
14004000,1.3415,0.039994,0.023482,0.002970,0.002203
14005000,1.3415,0.039994,0.023482,0.002970,0.003888
14006000,1.3415,0.039994,0.023482,0.002970,0.002985
14007000,1.3415,0.039994,0.023482,0.002970,0.002994
14008000,1.3415,0.039994,0.023482,0.002970,0.002862
14009000,1.3415,0.039994,0.023482,0.002970,0.003110
14010000,1.3415,0.039994,0.023482,0.002970,0.003060
14011000,1.3415,0.039994,0.023482,0.002970,0.002704
14012000,1.3415,0.039994,0.023482,0.002970,0.002948
14013000,1.3415,0.039994,0.023482,0.002970,0.003532
14014000,1.3415,0.039994,0.023482,0.002970,0.002720
14015000,1.3415,0.039994,0.023482,0.002970,0.002659
14016000,1.3415,0.039994,0.023482,0.002970,0.003706
14017000,1.3415,0.039994,0.023482,0.002970,0.002901
14018000,1.3415,0.039994,0.023482,0.002970,0.002878
14019000,1.3415,0.039994,0.023482,0.002970,0.003108
14020000,1.3415,0.039994,0.023482,0.002970,0.003560
14021000,1.3415,0.039994,0.023482,0.002970,0.002577
14022000,1.3415,0.039994,0.023482,0.002970,0.002810
14023000,1.3415,0.039994,0.023482,0.002970,0.003469
14024000,1.3415,0.039994,0.023482,0.002970,0.002887
14025000,1.3415,0.039994,0.023482,0.002970,0.002433
14026000,1.3415,0.039994,0.023482,0.002970,0.004107
14027000,1.3415,0.039994,0.023482,0.002970,0.002940
14028000,1.3415,0.039994,0.023482,0.002970,0.002741
14029000,1.3415,0.039994,0.023482,0.002970,0.002971
14030000,1.3415,0.039994,0.023482,0.002970,0.003282
14031000,1.3415,0.039994,0.023482,0.002970,0.002794
14032000,1.3415,0.039994,0.023482,0.002970,0.002908
14033000,1.3415,0.039994,0.023482,0.002970,0.003190
14034000,1.3415,0.039994,0.023482,0.002970,0.003343
14035000,1.3415,0.039994,0.023482,0.002970,0.002545
14036000,1.3415,0.039994,0.023482,0.002970,0.003341
14037000,1.3415,0.039994,0.023482,0.002970,0.003038
14038000,1.3415,0.039994,0.023482,0.002970,0.003078
14039000,1.3415,0.039994,0.023482,0.002970,0.002447
14040000,1.3415,0.039994,0.023482,0.002970,0.003530
14041000,1.3415,0.039994,0.023482,0.002970,0.002987
14042000,1.3415,0.039994,0.023482,0.002970,0.002999
14043000,1.3415,0.039994,0.023482,0.002970,0.002818
14044000,1.3415,0.039994,0.023482,0.002970,0.003751
14045000,1.3415,0.039994,0.023482,0.002970,0.002789
14046000,1.3415,0.039994,0.023482,0.002970,0.002962
14047000,1.3415,0.039994,0.023482,0.002970,0.003546
14048000,1.3415,0.039994,0.023482,0.002970,0.003380
14049000,1.3415,0.039994,0.023482,0.002970,0.002257
14050000,1.3415,0.039994,0.023482,0.002970,0.003562
14051000,1.3415,0.039994,0.023482,0.002970,0.003220
14052000,1.3415,0.039994,0.023482,0.002970,0.002948
14053000,1.3415,0.039994,0.023482,0.002970,0.002871
14054000,1.3415,0.039994,0.023482,0.002970,0.003599
14055000,1.3415,0.039994,0.023482,0.002970,0.002636
14056000,1.3415,0.039994,0.023482,0.002970,0.002964
14057000,1.3415,0.039994,0.023482,0.002970,0.002713
14058000,1.3415,0.039994,0.023482,0.002970,0.003432
14059000,1.3415,0.039994,0.023482,0.002970,0.002864
14060000,1.3415,0.039994,0.023482,0.002970,0.003069
14061000,1.3415,0.039994,0.023482,0.002970,0.003462
14062000,1.3415,0.039994,0.023482,0.002970,0.002705
14063000,1.3415,0.039994,0.023482,0.002970,0.002932
14064000,1.3415,0.039994,0.023482,0.002970,0.003304
14065000,1.3415,0.039994,0.023482,0.002970,0.003024
14066000,1.3415,0.039994,0.023482,0.002970,0.002827
14067000,1.3415,0.039994,0.023482,0.002970,0.002720
14068000,1.3415,0.039994,0.023482,0.002970,0.003478
14069000,1.3415,0.039994,0.023482,0.002970,0.002976
14070000,1.3415,0.039994,0.023482,0.002970,0.002675
14071000,1.3415,0.039994,0.023482,0.002970,0.003371
14072000,1.3415,0.039994,0.023482,0.002970,0.002887
14073000,1.3415,0.039994,0.023482,0.002970,0.002894
14074000,1.3415,0.039994,0.023482,0.002970,0.003099
14075000,1.3415,0.039994,0.023482,0.002970,0.003069
14076000,1.3415,0.039994,0.023482,0.002970,0.002636
14077000,1.3415,0.039994,0.023482,0.002970,0.003676
14078000,1.3415,0.039994,0.023482,0.002970,0.002985
14079000,1.3415,0.039994,0.023482,0.002970,0.003213
14080000,1.3415,0.039994,0.023482,0.002970,0.002575
14081000,1.3415,0.039994,0.023482,0.002970,0.003455
14082000,1.3415,0.039994,0.023482,0.002970,0.002894
14083000,1.3415,0.039994,0.023482,0.002970,0.003192
14084000,1.3415,0.039994,0.023482,0.002970,0.002885
14085000,1.3415,0.039994,0.023482,0.002970,0.003630
14086000,1.3415,0.039994,0.023482,0.002970,0.002750
14087000,1.3415,0.039994,0.023482,0.002970,0.003024
14088000,1.3415,0.039994,0.023482,0.002970,0.003015
14089000,1.3415,0.039994,0.023482,0.002970,0.003274
14090000,1.3415,0.039994,0.023482,0.002970,0.002492
14091000,1.3415,0.039994,0.023482,0.002970,0.003320
14092000,1.3415,0.039994,0.023482,0.002970,0.002848
14093000,1.3415,0.039994,0.023482,0.002970,0.003555
14094000,1.3415,0.039994,0.023482,0.002970,0.002894
14095000,1.3415,0.039994,0.023482,0.002970,0.003181
14096000,1.3415,0.039994,0.023482,0.002970,0.003266
14097000,1.3415,0.039994,0.023482,0.002970,0.003038
14098000,1.3415,0.039994,0.023482,0.002970,0.003122
14099000,1.3415,0.039994,0.023482,0.002970,0.003304
14100000,1.3415,0.039994,0.023482,0.002970,0.002871
14101000,1.3415,0.039994,0.023482,0.002970,0.003485
14102000,1.3415,0.039994,0.023482,0.002970,0.002531
14103000,1.3415,0.039994,0.023482,0.002970,0.003341
14104000,1.3415,0.039994,0.023482,0.002970,0.002780
14105000,1.3415,0.039994,0.023482,0.002970,0.002841
14106000,1.3415,0.039994,0.023482,0.002970,0.003274
14107000,1.3415,0.039994,0.023482,0.002970,0.003031
14108000,1.3415,0.039994,0.023482,0.002970,0.003183
14109000,1.3415,0.039994,0.023482,0.002970,0.003024
14110000,1.3415,0.039994,0.023482,0.002970,0.002955
14111000,1.3415,0.039994,0.023482,0.002970,0.003206
14112000,1.3415,0.039994,0.023482,0.002970,0.002946
14113000,1.3415,0.039994,0.023482,0.002970,0.003069
14114000,1.3415,0.039994,0.023482,0.002970,0.002987
14115000,1.3415,0.039994,0.023482,0.002970,0.002962
14116000,1.3415,0.039994,0.023482,0.002970,0.003477
14117000,1.3415,0.039994,0.023482,0.002970,0.002766
14118000,1.3415,0.039994,0.023482,0.002970,0.003493
14119000,1.3415,0.039994,0.023482,0.002970,0.002933
14120000,1.3415,0.039994,0.023482,0.002970,0.002810
14121000,1.3415,0.039994,0.023482,0.002970,0.003046
14122000,1.3415,0.039994,0.023482,0.002970,0.003334
14123000,1.3415,0.039994,0.023482,0.002970,0.002705
14124000,1.3415,0.039994,0.023482,0.002970,0.003325
14125000,1.3415,0.039994,0.023482,0.002970,0.002773
14126000,1.3415,0.039994,0.023482,0.002970,0.003380
14127000,1.3415,0.039994,0.023482,0.002970,0.002827
14128000,1.3415,0.039994,0.023482,0.002970,0.003386
14129000,1.3415,0.039994,0.023482,0.002970,0.002887
14130000,1.3415,0.039994,0.023482,0.002970,0.003008
14131000,1.3415,0.039994,0.023482,0.002970,0.002606
14132000,1.3415,0.039994,0.023482,0.002970,0.003599
14133000,1.3415,0.039994,0.023482,0.002970,0.002615
14134000,1.3415,0.039994,0.023482,0.002970,0.003183
14135000,1.3415,0.039994,0.023482,0.002970,0.003067
14136000,1.3415,0.039994,0.023482,0.002970,0.003176
14137000,1.3415,0.039994,0.023482,0.002970,0.002713
14138000,1.3415,0.039994,0.023482,0.002970,0.003518
14139000,1.3415,0.039994,0.023482,0.002970,0.002650
14140000,1.3415,0.039994,0.023482,0.002970,0.003001
14141000,1.3415,0.039994,0.023482,0.002970,0.002727
14142000,1.3415,0.039994,0.023482,0.002970,0.003539
14143000,1.3415,0.039994,0.023482,0.002970,0.003031
14144000,1.3415,0.039994,0.023482,0.002970,0.003371
14145000,1.3415,0.039994,0.023482,0.002970,0.002948
14146000,1.3415,0.039994,0.023482,0.002970,0.003371
14147000,1.3415,0.039994,0.023482,0.002970,0.002417
14148000,1.3415,0.039994,0.023482,0.002970,0.003404
14149000,1.3415,0.039994,0.023482,0.002970,0.002764
14150000,1.3415,0.039994,0.023482,0.002970,0.003434
14151000,1.3415,0.039994,0.023482,0.002970,0.002757
14152000,1.3415,0.039994,0.023482,0.002970,0.003076
14153000,1.3415,0.039994,0.023482,0.002970,0.003115
14154000,1.3415,0.039994,0.023482,0.002970,0.002932
14155000,1.3415,0.039994,0.023482,0.002970,0.002978
14156000,1.3415,0.039994,0.023482,0.002970,0.003439
14157000,1.3415,0.039994,0.023482,0.002970,0.002486
14158000,1.3415,0.039994,0.023482,0.002970,0.003183
14159000,1.3415,0.039994,0.023482,0.002970,0.003241
14160000,1.3415,0.039994,0.023482,0.002970,0.003122
14161000,1.3415,0.039994,0.023482,0.002970,0.002917
14162000,1.3415,0.039994,0.023482,0.002970,0.003136
14163000,1.3415,0.039994,0.023482,0.002970,0.003062
14164000,1.3415,0.039994,0.023482,0.002970,0.002759
14165000,1.3415,0.039994,0.023482,0.002970,0.003234
14166000,1.3415,0.039994,0.023482,0.002970,0.002850
14167000,1.3415,0.039994,0.023482,0.002970,0.003136
14168000,1.3415,0.039994,0.023482,0.002970,0.003213
14169000,1.3415,0.039994,0.023482,0.002970,0.003030
14170000,1.3415,0.039994,0.023482,0.002970,0.003176
14171000,1.3415,0.039994,0.023482,0.002970,0.002971
14172000,1.3415,0.039994,0.023482,0.002970,0.002613
14173000,1.3415,0.039994,0.023482,0.002970,0.003425
14174000,1.3415,0.039994,0.023482,0.002970,0.002789
14175000,1.3415,0.039994,0.023482,0.002970,0.003167
14176000,1.3415,0.039994,0.023482,0.002970,0.002757
14177000,1.3415,0.039994,0.023482,0.002970,0.003448
14178000,1.3415,0.039994,0.023482,0.002970,0.002584
14179000,1.3415,0.039994,0.023482,0.002970,0.003441
14180000,1.3415,0.039994,0.023482,0.002970,0.002794
14181000,1.3415,0.039994,0.023482,0.002970,0.003197
14182000,1.3415,0.039994,0.023482,0.002970,0.002812
14183000,1.3415,0.039994,0.023482,0.002970,0.003325
14184000,1.3415,0.039994,0.023482,0.002970,0.002780
14185000,1.3415,0.039994,0.023482,0.002970,0.003297
14186000,1.3415,0.039994,0.023482,0.002970,0.003024
14187000,1.3415,0.039994,0.023482,0.002970,0.003204
14188000,1.3415,0.039994,0.023482,0.002970,0.002752
14189000,1.3415,0.039994,0.023482,0.002970,0.003227
14190000,1.3415,0.039994,0.023482,0.002970,0.002606
14191000,1.3415,0.039994,0.023482,0.002970,0.003402
14192000,1.3415,0.039994,0.023482,0.002970,0.002622
14193000,1.3415,0.039994,0.023482,0.002970,0.003371
14194000,1.3415,0.039994,0.023482,0.002970,0.002994
14195000,1.3415,0.039994,0.023482,0.002970,0.002894
14196000,1.3415,0.039994,0.023482,0.002970,0.003031
14197000,1.3415,0.039994,0.023482,0.002970,0.003371
14198000,1.3415,0.039994,0.023482,0.002970,0.002485
14199000,1.3415,0.039994,0.023482,0.002970,0.003455
14200000,1.3415,0.039994,0.023482,0.002970,0.002857
14201000,1.3415,0.039994,0.023482,0.002970,0.003038
14202000,1.3415,0.039994,0.023482,0.002970,0.003069
14203000,1.3415,0.039994,0.023482,0.002970,0.002850
14204000,1.3415,0.039994,0.023482,0.002970,0.003144
14205000,1.3415,0.039994,0.023482,0.002970,0.003078
14206000,1.3415,0.039994,0.023482,0.002970,0.002787
14207000,1.3415,0.039994,0.023482,0.002970,0.003174
14208000,1.3415,0.039994,0.023482,0.002970,0.002857
14209000,1.3415,0.039994,0.023482,0.002970,0.003138
14210000,1.3415,0.039994,0.023482,0.002970,0.002855
14211000,1.3415,0.039994,0.023482,0.002970,0.003220
14212000,1.3415,0.039994,0.023482,0.002970,0.002978
14213000,1.3415,0.039994,0.023482,0.002970,0.002933
14214000,1.3415,0.039994,0.023482,0.002970,0.003507
14215000,1.3415,0.039994,0.023482,0.002970,0.003001
14216000,1.3415,0.039994,0.023482,0.002970,0.003046
14217000,1.3415,0.039994,0.023482,0.002970,0.002819
14218000,1.3415,0.039994,0.023482,0.002970,0.003257
14219000,1.3415,0.039994,0.023482,0.002970,0.002978
14220000,1.3415,0.039994,0.023482,0.002970,0.003062
14221000,1.3415,0.039994,0.023482,0.002970,0.003090
14222000,1.3415,0.039994,0.023482,0.002970,0.003290
14223000,1.3415,0.039994,0.023482,0.002970,0.002577
14224000,1.3415,0.039994,0.023482,0.002970,0.003500
14225000,1.3415,0.039994,0.023482,0.002970,0.002696
14226000,1.3415,0.039994,0.023482,0.002970,0.003411
14227000,1.3415,0.039994,0.023482,0.002970,0.002757
14228000,1.3415,0.039994,0.023482,0.002970,0.003327
14229000,1.3415,0.039994,0.023482,0.002970,0.002673
14230000,1.3415,0.039994,0.023482,0.002970,0.003138
14231000,1.3415,0.039994,0.023482,0.002970,0.002818
14232000,1.3415,0.039994,0.023482,0.002970,0.003432
14233000,1.3415,0.039994,0.023482,0.002970,0.002372
14234000,1.3415,0.039994,0.023482,0.002970,0.003448
14235000,1.3415,0.039994,0.023482,0.002970,0.003076
14236000,1.3415,0.039994,0.023482,0.002970,0.002857
