Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138741
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133068
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147126
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.176928
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.095728
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199554
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140639
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147787
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130019
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157590
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.146486
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117936
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145220
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173844
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127760
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123089
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180410
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148559
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133084
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145626
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183748
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107583
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133707
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.173459
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140036
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.114144
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.210382
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139811
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.131893
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135017
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166111
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.120704
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.147411
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154806
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157917
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124820
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159807
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140346
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152589
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112423
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169796
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142284
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152301
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123989
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197587
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128047
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145559
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171257
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.172669
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.100086
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174471
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157314
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145883
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132204
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.181907
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.121916
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132226
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.134334
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167100
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133984
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157545
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161115
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138102
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132252
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150049
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154220
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.125550
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.125836
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174895
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139418
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128295
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160515
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135684
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.143961
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.143214
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.154090
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.126873
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185342
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144760
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157510
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115701
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170674
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.134088
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163432
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.128044
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183979
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.129827
