Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,0.0324,0.013523,0.002678,0.000431,0.006817
11001000,0.0324,0.013523,0.002678,0.000431,0.007522
11002000,0.0324,0.013523,0.002678,0.000431,0.006817
11003000,0.0324,0.013523,0.002678,0.000431,0.007992
11004000,0.0324,0.013523,0.002678,0.000431,0.007169
11005000,0.0324,0.013523,0.002678,0.000431,0.007169
11006000,0.0324,0.013523,0.002678,0.000431,0.006699
11007000,0.0324,0.013523,0.002678,0.000431,0.007522
11008000,0.0324,0.013523,0.002678,0.000431,0.006582
11009000,0.0324,0.013523,0.002678,0.000431,0.006934
11010000,0.0324,0.013523,0.002678,0.000431,0.007404
11011000,0.0324,0.013523,0.002678,0.000431,0.006934
11012000,0.0324,0.013523,0.002678,0.000431,0.006347
11013000,0.0324,0.013523,0.002678,0.000431,0.007287
11014000,0.0324,0.013523,0.002678,0.000431,0.006817
11015000,0.0324,0.013523,0.002678,0.000431,0.007757
11016000,0.0324,0.013523,0.002678,0.000431,0.006347
11017000,0.0324,0.013523,0.002678,0.000431,0.007522
11018000,0.0324,0.013523,0.002678,0.000431,0.007052
11019000,0.0324,0.013523,0.002678,0.000431,0.007052
11020000,0.0324,0.013523,0.002678,0.000431,0.007169
11021000,0.0324,0.013523,0.002678,0.000431,0.006934
11022000,0.0324,0.013523,0.002678,0.000431,0.007052
11023000,0.0324,0.013523,0.002678,0.000431,0.006699
11024000,0.0324,0.013523,0.002678,0.000431,0.006934
11025000,0.0324,0.013523,0.002678,0.000431,0.007522
11026000,0.0324,0.013523,0.002678,0.000431,0.007169
11027000,0.0324,0.013523,0.002678,0.000431,0.006934
11028000,0.0324,0.013523,0.002678,0.000431,0.007522
11029000,0.0324,0.013523,0.002678,0.000431,0.006934
11030000,0.0324,0.013523,0.002678,0.000431,0.007287
11031000,0.0324,0.013523,0.002678,0.000431,0.007522
11032000,0.0324,0.013523,0.002678,0.000431,0.006699
11033000,0.0324,0.013523,0.002678,0.000431,0.007169
11034000,0.0324,0.013523,0.002678,0.000431,0.007052
11035000,0.0324,0.013523,0.002678,0.000431,0.006464
11036000,0.0324,0.013523,0.002678,0.000431,0.007874
11037000,0.0324,0.013523,0.002678,0.000431,0.006934
11038000,0.0324,0.013523,0.002678,0.000431,0.007404
11039000,0.0324,0.013523,0.002678,0.000431,0.006582
11040000,0.0324,0.013523,0.002678,0.000431,0.007757
11041000,0.0324,0.013523,0.002678,0.000431,0.007404
11042000,0.0324,0.013523,0.002678,0.000431,0.007052
11043000,0.0324,0.013523,0.002678,0.000431,0.007522
11044000,0.0324,0.013523,0.002678,0.000431,0.007639
11045000,0.0324,0.013523,0.002678,0.000431,0.007169
11046000,0.0324,0.013523,0.002678,0.000431,0.006699
11047000,0.0324,0.013523,0.002678,0.000431,0.007522
11048000,0.0324,0.013523,0.002678,0.000431,0.006817
11049000,0.0324,0.013523,0.002678,0.000431,0.007169
11050000,0.0324,0.013523,0.002678,0.000431,0.007639
11051000,0.0324,0.013523,0.002678,0.000431,0.006464
11052000,0.0324,0.013523,0.002678,0.000431,0.007404
11053000,0.0324,0.013523,0.002678,0.000431,0.007052
11054000,0.0324,0.013523,0.002678,0.000431,0.007052
11055000,0.0324,0.013523,0.002678,0.000431,0.007404
11056000,0.0324,0.013523,0.002678,0.000431,0.006582
11057000,0.0324,0.013523,0.002678,0.000431,0.007287
11058000,0.0324,0.013523,0.002678,0.000431,0.007639
11059000,0.0324,0.013523,0.002678,0.000431,0.006817
11060000,0.0324,0.013523,0.002678,0.000431,0.007639
11061000,0.0324,0.013523,0.002678,0.000431,0.007052
11062000,0.0324,0.013523,0.002678,0.000431,0.007169
11063000,0.0324,0.013523,0.002678,0.000431,0.007639
11064000,0.0324,0.013523,0.002678,0.000431,0.006699
11065000,0.0324,0.013523,0.002678,0.000431,0.007522
11066000,0.0324,0.013523,0.002678,0.000431,0.006934
11067000,0.0324,0.013523,0.002678,0.000431,0.007639
11068000,0.0324,0.013523,0.002678,0.000431,0.006817
11069000,0.0324,0.013523,0.002678,0.000431,0.006699
11070000,0.0324,0.013523,0.002678,0.000431,0.006934
11071000,0.0324,0.013523,0.002678,0.000431,0.007287
11072000,0.0324,0.013523,0.002678,0.000431,0.007639
11073000,0.0324,0.013523,0.002678,0.000431,0.007169
11074000,0.0324,0.013523,0.002678,0.000431,0.006699
11075000,0.0324,0.013523,0.002678,0.000431,0.007639
11076000,0.0324,0.013523,0.002678,0.000431,0.006817
11077000,0.0324,0.013523,0.002678,0.000431,0.007992
11078000,0.0324,0.013523,0.002678,0.000431,0.006229
11079000,0.0324,0.013523,0.002678,0.000431,0.007639
11080000,0.0324,0.013523,0.002678,0.000431,0.007052
11081000,0.0324,0.013523,0.002678,0.000431,0.007522
11082000,0.0324,0.013523,0.002678,0.000431,0.007287
11083000,0.0324,0.013523,0.002678,0.000431,0.007052
11084000,0.0324,0.013523,0.002678,0.000431,0.006582
11085000,0.0324,0.013523,0.002678,0.000431,0.007639
11086000,0.0324,0.013523,0.002678,0.000431,0.007639
11087000,0.0324,0.013523,0.002678,0.000431,0.007052
11088000,0.0324,0.013523,0.002678,0.000431,0.007522
11089000,0.0324,0.013523,0.002678,0.000431,0.006699
11090000,0.0324,0.013523,0.002678,0.000431,0.007052
11091000,0.0324,0.013523,0.002678,0.000431,0.007169
11092000,0.0324,0.013523,0.002678,0.000431,0.007052
11093000,0.0324,0.013523,0.002678,0.000431,0.006817
11094000,0.0324,0.013523,0.002678,0.000431,0.007992
11095000,0.0324,0.013523,0.002678,0.000431,0.007757
11096000,0.0324,0.013523,0.002678,0.000431,0.006111
11097000,0.0324,0.013523,0.002678,0.000431,0.007404
11098000,0.0324,0.013523,0.002678,0.000431,0.007287
11099000,0.0324,0.013523,0.002678,0.000431,0.007757
11100000,0.0324,0.013523,0.002678,0.000431,0.007639
11101000,0.0324,0.013523,0.002678,0.000431,0.007522
11102000,0.0324,0.013523,0.002678,0.000431,0.007404
11103000,0.0324,0.013523,0.002678,0.000431,0.006934
11104000,0.0324,0.013523,0.002678,0.000431,0.007169
11105000,0.0324,0.013523,0.002678,0.000431,0.007404
11106000,0.0324,0.013523,0.002678,0.000431,0.007404
11107000,0.0324,0.013523,0.002678,0.000431,0.006699
11108000,0.0324,0.013523,0.002678,0.000431,0.007757
11109000,0.0324,0.013523,0.002678,0.000431,0.007169
11110000,0.0324,0.013523,0.002678,0.000431,0.007287
11111000,0.0324,0.013523,0.002678,0.000431,0.007287
11112000,0.0324,0.013523,0.002678,0.000431,0.007757
11113000,0.0324,0.013523,0.002678,0.000431,0.007287
11114000,0.0324,0.013523,0.002678,0.000431,0.007052
11115000,0.0324,0.013523,0.002678,0.000431,0.006582
11116000,0.0324,0.013523,0.002678,0.000431,0.007404
11117000,0.0324,0.013523,0.002678,0.000431,0.007052
11118000,0.0324,0.013523,0.002678,0.000431,0.007169
11119000,0.0324,0.013523,0.002678,0.000431,0.007169
11120000,0.0324,0.013523,0.002678,0.000431,0.007287
11121000,0.0324,0.013523,0.002678,0.000431,0.007169
11122000,0.0324,0.013523,0.002678,0.000431,0.007287
11123000,0.0324,0.013523,0.002678,0.000431,0.007522
11124000,0.0324,0.013523,0.002678,0.000431,0.006934
11125000,0.0324,0.013523,0.002678,0.000431,0.006347
11126000,0.0324,0.013523,0.002678,0.000431,0.007522
11127000,0.0324,0.013523,0.002678,0.000431,0.006817
11128000,0.0324,0.013523,0.002678,0.000431,0.007874
11129000,0.0324,0.013523,0.002678,0.000431,0.006582
11130000,0.0324,0.013523,0.002678,0.000431,0.008227
