Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.735774
7000,0.0324,0.013523,0.002678,0.000431,1.892909
8000,0.0324,0.013523,0.002678,0.000431,0.904849
9000,0.0324,0.013523,0.002678,0.000431,0.766166
10000,0.0324,0.013523,0.002678,0.000431,0.809534
11000,0.0324,0.013523,0.002678,0.000431,0.789672
12000,0.0324,0.013523,0.002678,0.000431,0.862069
13000,0.0324,0.013523,0.002678,0.000431,0.989705
14000,0.0324,0.013523,0.002678,0.000431,1.058224
15000,0.0324,0.013523,0.002678,0.000431,1.085020
16000,0.0324,0.013523,0.002678,0.000431,1.039302
17000,0.0324,0.013523,0.002678,0.000431,1.012740
18000,0.0324,0.013523,0.002678,0.000431,0.990528
19000,0.0324,0.013523,0.002678,0.000431,0.935877
20000,0.0324,0.013523,0.002678,0.000431,0.857721
21000,0.0324,0.013523,0.002678,0.000431,0.879463
22000,0.0324,0.013523,0.002678,0.000431,1.045296
23000,0.0324,0.013523,0.002678,0.000431,1.265896
24000,0.0324,0.013523,0.002678,0.000431,1.336060
25000,0.0324,0.013523,0.002678,0.000431,1.259314
26000,0.0324,0.013523,0.002678,0.000431,1.194321
27000,0.0324,0.013523,0.002678,0.000431,1.313377
28000,0.0324,0.013523,0.002678,0.000431,1.346050
29000,0.0324,0.013523,0.002678,0.000431,1.241803
30000,0.0324,0.013523,0.002678,0.000431,1.183156
31000,0.0324,0.013523,0.002678,0.000431,1.071387
32000,0.0324,0.013523,0.002678,0.000431,1.021790
33000,0.0324,0.013523,0.002678,0.000431,0.997227
34000,0.0324,0.013523,0.002678,0.000431,1.010625
35000,0.0324,0.013523,0.002678,0.000431,1.025433
36000,0.0324,0.013523,0.002678,0.000431,0.987707
37000,0.0324,0.013523,0.002678,0.000431,0.960910
38000,0.0324,0.013523,0.002678,0.000431,0.942341
39000,0.0324,0.013523,0.002678,0.000431,0.971841
40000,0.0324,0.013523,0.002678,0.000431,0.971370
41000,0.0324,0.013523,0.002678,0.000431,0.988059
42000,0.0324,0.013523,0.002678,0.000431,0.967257
43000,0.0324,0.013523,0.002678,0.000431,0.957385
44000,0.0324,0.013523,0.002678,0.000431,0.959618
45000,0.0324,0.013523,0.002678,0.000431,0.957737
46000,0.0324,0.013523,0.002678,0.000431,0.997462
47000,0.0324,0.013523,0.002678,0.000431,0.986532
48000,0.0324,0.013523,0.002678,0.000431,0.970900
49000,0.0324,0.013523,0.002678,0.000431,0.953976
50000,0.0324,0.013523,0.002678,0.000431,0.924242
51000,0.0324,0.013523,0.002678,0.000431,0.986179
52000,0.0324,0.013523,0.002678,0.000431,0.981478
53000,0.0324,0.013523,0.002678,0.000431,0.952213
54000,0.0324,0.013523,0.002678,0.000431,0.976659
55000,0.0324,0.013523,0.002678,0.000431,0.959853
56000,0.0324,0.013523,0.002678,0.000431,0.966434
57000,0.0324,0.013523,0.002678,0.000431,0.981595
58000,0.0324,0.013523,0.002678,0.000431,0.979362
59000,0.0324,0.013523,0.002678,0.000431,0.941636
60000,0.0324,0.013523,0.002678,0.000431,0.937405
61000,0.0324,0.013523,0.002678,0.000431,0.966904
62000,0.0324,0.013523,0.002678,0.000431,0.975484
63000,0.0324,0.013523,0.002678,0.000431,0.973956
64000,0.0324,0.013523,0.002678,0.000431,0.946102
65000,0.0324,0.013523,0.002678,0.000431,0.960675
66000,0.0324,0.013523,0.002678,0.000431,0.953271
67000,0.0324,0.013523,0.002678,0.000431,0.920011
68000,0.0324,0.013523,0.002678,0.000431,0.947982
69000,0.0324,0.013523,0.002678,0.000431,0.959265
70000,0.0324,0.013523,0.002678,0.000431,0.967257
71000,0.0324,0.013523,0.002678,0.000431,0.947160
72000,0.0324,0.013523,0.002678,0.000431,0.957267
73000,0.0324,0.013523,0.002678,0.000431,0.962791
74000,0.0324,0.013523,0.002678,0.000431,0.959030
75000,0.0324,0.013523,0.002678,0.000431,0.952683
76000,0.0324,0.013523,0.002678,0.000431,0.939403
77000,0.0324,0.013523,0.002678,0.000431,0.970430
78000,0.0324,0.013523,0.002678,0.000431,0.925417
79000,0.0324,0.013523,0.002678,0.000431,0.917307
80000,0.0324,0.013523,0.002678,0.000431,0.927767
81000,0.0324,0.013523,0.002678,0.000431,0.936700
82000,0.0324,0.013523,0.002678,0.000431,0.977834
83000,0.0324,0.013523,0.002678,0.000431,0.958090
84000,0.0324,0.013523,0.002678,0.000431,0.966434
85000,0.0324,0.013523,0.002678,0.000431,0.947160
86000,0.0324,0.013523,0.002678,0.000431,0.951508
87000,0.0324,0.013523,0.002678,0.000431,0.943869
88000,0.0324,0.013523,0.002678,0.000431,0.945514
89000,0.0324,0.013523,0.002678,0.000431,0.968667
90000,0.0324,0.013523,0.002678,0.000431,0.894507
91000,0.0324,0.013523,0.002678,0.000431,0.934114
92000,0.0324,0.013523,0.002678,0.000431,0.941871
93000,0.0324,0.013523,0.002678,0.000431,0.916015
94000,0.0324,0.013523,0.002678,0.000431,0.916132
95000,0.0324,0.013523,0.002678,0.000431,0.916250
96000,0.0324,0.013523,0.002678,0.000431,0.931176
97000,0.0324,0.013523,0.002678,0.000431,0.933761
98000,0.0324,0.013523,0.002678,0.000431,0.921186
99000,0.0324,0.013523,0.002678,0.000431,0.921421
100000,0.0324,0.013523,0.002678,0.000431,0.924594
101000,0.0324,0.013523,0.002678,0.000431,0.975601
102000,0.0324,0.013523,0.002678,0.000431,0.953976
