Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,0.7779,0.306348,0.002724,0.000334,0.184278
10001000,0.7779,0.306348,0.002724,0.000334,0.184349
10002000,0.7779,0.306348,0.002724,0.000334,0.184255
10003000,0.7779,0.306348,0.002724,0.000334,0.184396
10004000,0.7779,0.306348,0.002724,0.000334,0.184302
10005000,0.7779,0.306348,0.002724,0.000334,0.184349
10006000,0.7779,0.306348,0.002724,0.000334,0.184349
10007000,0.7779,0.306348,0.002724,0.000334,0.184302
10008000,0.7779,0.306348,0.002724,0.000334,0.184325
10009000,0.7779,0.306348,0.002724,0.000334,0.184490
10010000,0.7779,0.306348,0.002724,0.000334,0.184278
10011000,0.7779,0.306348,0.002724,0.000334,0.184231
10012000,0.7779,0.306348,0.002724,0.000334,0.184325
10013000,0.7779,0.306348,0.002724,0.000334,0.184325
10014000,0.7779,0.306348,0.002724,0.000334,0.184208
10015000,0.7779,0.306348,0.002724,0.000334,0.184372
10016000,0.7779,0.306348,0.002724,0.000334,0.184278
10017000,0.7779,0.306348,0.002724,0.000334,0.184419
10018000,0.7779,0.306348,0.002724,0.000334,0.184231
10019000,0.7779,0.306348,0.002724,0.000334,0.184372
10020000,0.7779,0.306348,0.002724,0.000334,0.184325
10021000,0.7779,0.306348,0.002724,0.000334,0.184278
10022000,0.7779,0.306348,0.002724,0.000334,0.184325
10023000,0.7779,0.306348,0.002724,0.000334,0.184231
10024000,0.7779,0.306348,0.002724,0.000334,0.184278
10025000,0.7779,0.306348,0.002724,0.000334,0.184443
10026000,0.7779,0.306348,0.002724,0.000334,0.184302
10027000,0.7779,0.306348,0.002724,0.000334,0.184419
10028000,0.7779,0.306348,0.002724,0.000334,0.184278
10029000,0.7779,0.306348,0.002724,0.000334,0.184349
10030000,0.7779,0.306348,0.002724,0.000334,0.184372
10031000,0.7779,0.306348,0.002724,0.000334,0.184231
10032000,0.7779,0.306348,0.002724,0.000334,0.184325
10033000,0.7779,0.306348,0.002724,0.000334,0.184537
10034000,0.7779,0.306348,0.002724,0.000334,0.184255
10035000,0.7779,0.306348,0.002724,0.000334,0.184302
10036000,0.7779,0.306348,0.002724,0.000334,0.184537
10037000,0.7779,0.306348,0.002724,0.000334,0.184255
10038000,0.7779,0.306348,0.002724,0.000334,0.184278
10039000,0.7779,0.306348,0.002724,0.000334,0.184325
10040000,0.7779,0.306348,0.002724,0.000334,0.184325
10041000,0.7779,0.306348,0.002724,0.000334,0.184396
10042000,0.7779,0.306348,0.002724,0.000334,0.184325
10043000,0.7779,0.306348,0.002724,0.000334,0.184255
10044000,0.7779,0.306348,0.002724,0.000334,0.184490
10045000,0.7779,0.306348,0.002724,0.000334,0.184208
10046000,0.7779,0.306348,0.002724,0.000334,0.184443
10047000,0.7779,0.306348,0.002724,0.000334,0.184349
10048000,0.7779,0.306348,0.002724,0.000334,0.184278
10049000,0.7779,0.306348,0.002724,0.000334,0.184443
10050000,0.7779,0.306348,0.002724,0.000334,0.184349
10051000,0.7779,0.306348,0.002724,0.000334,0.184302
10052000,0.7779,0.306348,0.002724,0.000334,0.184349
10053000,0.7779,0.306348,0.002724,0.000334,0.184349
10054000,0.7779,0.306348,0.002724,0.000334,0.184396
10055000,0.7779,0.306348,0.002724,0.000334,0.184396
10056000,0.7779,0.306348,0.002724,0.000334,0.184278
10057000,0.7779,0.306348,0.002724,0.000334,0.184537
10058000,0.7779,0.306348,0.002724,0.000334,0.184302
10059000,0.7779,0.306348,0.002724,0.000334,0.184325
10060000,0.7779,0.306348,0.002724,0.000334,0.184443
10061000,0.7779,0.306348,0.002724,0.000334,0.184231
10062000,0.7779,0.306348,0.002724,0.000334,0.184302
10063000,0.7779,0.306348,0.002724,0.000334,0.184537
10064000,0.7779,0.306348,0.002724,0.000334,0.184184
10065000,0.7779,0.306348,0.002724,0.000334,0.184349
10066000,0.7779,0.306348,0.002724,0.000334,0.184443
10067000,0.7779,0.306348,0.002724,0.000334,0.184255
10068000,0.7779,0.306348,0.002724,0.000334,0.184396
10069000,0.7779,0.306348,0.002724,0.000334,0.184302
10070000,0.7779,0.306348,0.002724,0.000334,0.184419
10071000,0.7779,0.306348,0.002724,0.000334,0.184302
10072000,0.7779,0.306348,0.002724,0.000334,0.184325
10073000,0.7779,0.306348,0.002724,0.000334,0.184396
10074000,0.7779,0.306348,0.002724,0.000334,0.184396
10075000,0.7779,0.306348,0.002724,0.000334,0.184349
10076000,0.7779,0.306348,0.002724,0.000334,0.184325
10077000,0.7779,0.306348,0.002724,0.000334,0.184443
10078000,0.7779,0.306348,0.002724,0.000334,0.184325
10079000,0.7779,0.306348,0.002724,0.000334,0.184372
10080000,0.7779,0.306348,0.002724,0.000334,0.184302
10081000,0.7779,0.306348,0.002724,0.000334,0.184443
10082000,0.7779,0.306348,0.002724,0.000334,0.184255
10083000,0.7779,0.306348,0.002724,0.000334,0.184490
10084000,0.7779,0.306348,0.002724,0.000334,0.184278
10085000,0.7779,0.306348,0.002724,0.000334,0.184302
10086000,0.7779,0.306348,0.002724,0.000334,0.184443
10087000,0.7779,0.306348,0.002724,0.000334,0.184278
10088000,0.7779,0.306348,0.002724,0.000334,0.184349
10089000,0.7779,0.306348,0.002724,0.000334,0.184278
10090000,0.7779,0.306348,0.002724,0.000334,0.184443
10091000,0.7779,0.306348,0.002724,0.000334,0.184349
10092000,0.7779,0.306348,0.002724,0.000334,0.184255
10093000,0.7779,0.306348,0.002724,0.000334,0.184349
10094000,0.7779,0.306348,0.002724,0.000334,0.184443
10095000,0.7779,0.306348,0.002724,0.000334,0.184325
10096000,0.7779,0.306348,0.002724,0.000334,0.184302
10097000,0.7779,0.306348,0.002724,0.000334,0.184278
10098000,0.7779,0.306348,0.002724,0.000334,0.184513
10099000,0.7779,0.306348,0.002724,0.000334,0.184278
10100000,0.7779,0.306348,0.002724,0.000334,0.184278
10101000,0.7779,0.306348,0.002724,0.000334,0.184349
