Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.095215
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.954529
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.956400
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.857209
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.901134
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.150867
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.791725
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.311255
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.424103
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.886455
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.604460
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.415729
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.153569
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.996000
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.094112
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.300630
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.065824
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.281019
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.969576
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.860051
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.177646
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628179
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.872692
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.481148
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.879401
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.574511
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.538649
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.381301
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.442628
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.249839
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.864130
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.867443
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.376264
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.287174
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.447920
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.416322
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.377902
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.743507
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.758668
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.142322
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.146663
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.677777
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.712419
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.726507
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.406905
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.574588
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.559586
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.321226
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.125373
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.785227
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.419946
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.475616
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.778038
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.610154
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.601839
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.768692
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.212557
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.499970
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.151694
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.103304
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.026343
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.878660
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.108409
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.120099
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.084421
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.065604
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.661566
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.149717
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.754960
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.669555
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.203612
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.694510
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.348019
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.407352
2074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.961200
2075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.324616
2076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.240211
2077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.136277
2078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.143840
2079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.748084
2080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.983868
2081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.177148
2082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.721031
2083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.733210
2084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.945377
2085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.188792
2086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.830136
2087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.348441
2088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.437192
2089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.146478
2090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.628236
2091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.398291
2092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.126222
2093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.036397
2094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.217032
2095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.062142
2096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.007726
2097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.152869
2098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.851457
2099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.608101
2100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.750863
2101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.311903
2102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.437493
2103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.480847
2104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.491537
2105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.320686
2106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.055659
2107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.107340
2108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.509347
2109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.850639
2110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.040066
2111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.819513
2112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.003065
2113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.674617
2114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.446739
2115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.449787
2116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.509699
2117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.335490
2118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.150758
2119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.243422
2120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.217354
2121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.289035
2122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.860035
