Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.947339
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.835328
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.619702
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.073348
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.514757
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.317481
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.592299
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.405037
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.649412
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.443330
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.040888
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.733704
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.741082
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.959812
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.029170
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.191227
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.604205
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.304707
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.634314
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.160078
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.553933
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.961262
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.759135
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.114832
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.782027
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.620145
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.117454
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.824604
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.810274
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.488476
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.480045
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.760020
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.570050
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.610275
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.488544
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.210802
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.562324
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.906094
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.645823
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.059014
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.414191
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.435136
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.110426
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.052064
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.973035
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.363181
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.189453
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.094981
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.767549
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.101055
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.216167
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.411055
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.768819
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.943399
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.208112
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.526642
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.506224
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.353000
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.907014
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.780116
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.189695
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.600360
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.991556
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.333503
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.420176
