Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,23.8212,1.028147,0.538949,0.086720,7.537585
13000100,23.8212,1.028147,0.538949,0.086720,7.460620
13000200,23.8212,1.028147,0.538949,0.086720,7.503849
13000300,23.8212,1.028147,0.538949,0.086720,7.511698
13000400,23.8212,1.028147,0.538949,0.086720,7.604833
13000500,23.8212,1.028147,0.538949,0.086720,7.581636
13000600,23.8212,1.028147,0.538949,0.086720,7.529130
13000700,23.8212,1.028147,0.538949,0.086720,7.535181
13000800,23.8212,1.028147,0.538949,0.086720,7.575360
13000900,23.8212,1.028147,0.538949,0.086720,7.472286
13001000,23.8212,1.028147,0.538949,0.086720,7.507816
13001100,23.8212,1.028147,0.538949,0.086720,7.514980
13001200,23.8212,1.028147,0.538949,0.086720,7.515932
13001300,23.8212,1.028147,0.538949,0.086720,7.511918
13001400,23.8212,1.028147,0.538949,0.086720,7.602537
13001500,23.8212,1.028147,0.538949,0.086720,7.528603
13001600,23.8212,1.028147,0.538949,0.086720,7.474450
13001700,23.8212,1.028147,0.538949,0.086720,7.641299
13001800,23.8212,1.028147,0.538949,0.086720,7.482233
13001900,23.8212,1.028147,0.538949,0.086720,7.528666
13002000,23.8212,1.028147,0.538949,0.086720,7.657711
13002100,23.8212,1.028147,0.538949,0.086720,7.486437
13002200,23.8212,1.028147,0.538949,0.086720,7.486752
13002300,23.8212,1.028147,0.538949,0.086720,7.554032
13002400,23.8212,1.028147,0.538949,0.086720,7.512910
13002500,23.8212,1.028147,0.538949,0.086720,7.511158
13002600,23.8212,1.028147,0.538949,0.086720,7.558256
13002700,23.8212,1.028147,0.538949,0.086720,7.602656
13002800,23.8212,1.028147,0.538949,0.086720,7.582930
13002900,23.8212,1.028147,0.538949,0.086720,7.516286
13003000,23.8212,1.028147,0.538949,0.086720,7.526159
13003100,23.8212,1.028147,0.538949,0.086720,7.536181
13003200,23.8212,1.028147,0.538949,0.086720,7.426358
13003300,23.8212,1.028147,0.538949,0.086720,7.529799
13003400,23.8212,1.028147,0.538949,0.086720,7.486683
13003500,23.8212,1.028147,0.538949,0.086720,7.451486
13003600,23.8212,1.028147,0.538949,0.086720,7.619880
13003700,23.8212,1.028147,0.538949,0.086720,7.493691
13003800,23.8212,1.028147,0.538949,0.086720,7.481713
13003900,23.8212,1.028147,0.538949,0.086720,7.649400
13004000,23.8212,1.028147,0.538949,0.086720,7.504349
13004100,23.8212,1.028147,0.538949,0.086720,7.579307
13004200,23.8212,1.028147,0.538949,0.086720,7.590484
13004300,23.8212,1.028147,0.538949,0.086720,7.499991
13004400,23.8212,1.028147,0.538949,0.086720,7.498086
13004500,23.8212,1.028147,0.538949,0.086720,7.617442
13004600,23.8212,1.028147,0.538949,0.086720,7.474532
13004700,23.8212,1.028147,0.538949,0.086720,7.543759
13004800,23.8212,1.028147,0.538949,0.086720,7.607952
13004900,23.8212,1.028147,0.538949,0.086720,7.513581
13005000,23.8212,1.028147,0.538949,0.086720,7.546179
13005100,23.8212,1.028147,0.538949,0.086720,7.677153
13005200,23.8212,1.028147,0.538949,0.086720,7.452760
13005300,23.8212,1.028147,0.538949,0.086720,7.472860
13005400,23.8212,1.028147,0.538949,0.086720,7.678037
13005500,23.8212,1.028147,0.538949,0.086720,7.539391
13005600,23.8212,1.028147,0.538949,0.086720,7.398514
13005700,23.8212,1.028147,0.538949,0.086720,7.617128
13005800,23.8212,1.028147,0.538949,0.086720,7.503622
13005900,23.8212,1.028147,0.538949,0.086720,7.451238
13006000,23.8212,1.028147,0.538949,0.086720,7.598133
13006100,23.8212,1.028147,0.538949,0.086720,7.513213
13006200,23.8212,1.028147,0.538949,0.086720,7.417685
13006300,23.8212,1.028147,0.538949,0.086720,7.652339
13006400,23.8212,1.028147,0.538949,0.086720,7.643315
13006500,23.8212,1.028147,0.538949,0.086720,7.467856
13006600,23.8212,1.028147,0.538949,0.086720,7.594625
13006700,23.8212,1.028147,0.538949,0.086720,7.515498
13006800,23.8212,1.028147,0.538949,0.086720,7.495519
13006900,23.8212,1.028147,0.538949,0.086720,7.555471
13007000,23.8212,1.028147,0.538949,0.086720,7.580397
13007100,23.8212,1.028147,0.538949,0.086720,7.446114
13007200,23.8212,1.028147,0.538949,0.086720,7.545240
13007300,23.8212,1.028147,0.538949,0.086720,7.636589
13007400,23.8212,1.028147,0.538949,0.086720,7.514882
13007500,23.8212,1.028147,0.538949,0.086720,7.540479
13007600,23.8212,1.028147,0.538949,0.086720,7.523988
13007700,23.8212,1.028147,0.538949,0.086720,7.523416
13007800,23.8212,1.028147,0.538949,0.086720,7.461649
13007900,23.8212,1.028147,0.538949,0.086720,7.581429
13008000,23.8212,1.028147,0.538949,0.086720,7.550865
13008100,23.8212,1.028147,0.538949,0.086720,7.450881
13008200,23.8212,1.028147,0.538949,0.086720,7.568622
13008300,23.8212,1.028147,0.538949,0.086720,7.520274
13008400,23.8212,1.028147,0.538949,0.086720,7.529836
13008500,23.8212,1.028147,0.538949,0.086720,7.670604
13008600,23.8212,1.028147,0.538949,0.086720,7.578846
13008700,23.8212,1.028147,0.538949,0.086720,7.533201
13008800,23.8212,1.028147,0.538949,0.086720,7.578603
13008900,23.8212,1.028147,0.538949,0.086720,7.570285
13009000,23.8212,1.028147,0.538949,0.086720,7.558188
13009100,23.8212,1.028147,0.538949,0.086720,7.492943
13009200,23.8212,1.028147,0.538949,0.086720,7.464532
13009300,23.8212,1.028147,0.538949,0.086720,7.462667
