Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,23.8212,1.028147,0.538949,0.086720,5.305549
6000100,23.8212,1.028147,0.538949,0.086720,5.359237
6000200,23.8212,1.028147,0.538949,0.086720,5.459113
6000300,23.8212,1.028147,0.538949,0.086720,5.338726
6000400,23.8212,1.028147,0.538949,0.086720,5.529400
6000500,23.8212,1.028147,0.538949,0.086720,5.497981
6000600,23.8212,1.028147,0.538949,0.086720,5.190832
6000700,23.8212,1.028147,0.538949,0.086720,5.501195
6000800,23.8212,1.028147,0.538949,0.086720,5.504262
6000900,23.8212,1.028147,0.538949,0.086720,5.383499
6001000,23.8212,1.028147,0.538949,0.086720,5.404779
6001100,23.8212,1.028147,0.538949,0.086720,5.281653
6001200,23.8212,1.028147,0.538949,0.086720,5.273214
6001300,23.8212,1.028147,0.538949,0.086720,5.362827
6001400,23.8212,1.028147,0.538949,0.086720,5.471421
6001500,23.8212,1.028147,0.538949,0.086720,5.209464
6001600,23.8212,1.028147,0.538949,0.086720,5.444532
6001700,23.8212,1.028147,0.538949,0.086720,5.366918
6001800,23.8212,1.028147,0.538949,0.086720,5.341026
6001900,23.8212,1.028147,0.538949,0.086720,5.288463
6002000,23.8212,1.028147,0.538949,0.086720,5.592452
6002100,23.8212,1.028147,0.538949,0.086720,5.425772
6002200,23.8212,1.028147,0.538949,0.086720,5.223966
6002300,23.8212,1.028147,0.538949,0.086720,5.422642
6002400,23.8212,1.028147,0.538949,0.086720,5.466565
6002500,23.8212,1.028147,0.538949,0.086720,5.431509
6002600,23.8212,1.028147,0.538949,0.086720,5.453419
6002700,23.8212,1.028147,0.538949,0.086720,5.324560
6002800,23.8212,1.028147,0.538949,0.086720,5.153678
6002900,23.8212,1.028147,0.538949,0.086720,5.481145
6003000,23.8212,1.028147,0.538949,0.086720,5.478937
6003100,23.8212,1.028147,0.538949,0.086720,5.262719
6003200,23.8212,1.028147,0.538949,0.086720,5.482396
6003300,23.8212,1.028147,0.538949,0.086720,5.427794
6003400,23.8212,1.028147,0.538949,0.086720,5.225159
6003500,23.8212,1.028147,0.538949,0.086720,5.486863
6003600,23.8212,1.028147,0.538949,0.086720,5.512970
6003700,23.8212,1.028147,0.538949,0.086720,5.221835
6003800,23.8212,1.028147,0.538949,0.086720,5.550590
6003900,23.8212,1.028147,0.538949,0.086720,5.467124
6004000,23.8212,1.028147,0.538949,0.086720,5.549239
6004100,23.8212,1.028147,0.538949,0.086720,5.426238
6004200,23.8212,1.028147,0.538949,0.086720,5.380713
6004300,23.8212,1.028147,0.538949,0.086720,5.234616
6004400,23.8212,1.028147,0.538949,0.086720,5.420117
6004500,23.8212,1.028147,0.538949,0.086720,5.380641
6004600,23.8212,1.028147,0.538949,0.086720,5.148058
6004700,23.8212,1.028147,0.538949,0.086720,5.218328
6004800,23.8212,1.028147,0.538949,0.086720,5.314125
6004900,23.8212,1.028147,0.538949,0.086720,5.324785
6005000,23.8212,1.028147,0.538949,0.086720,5.432868
6005100,23.8212,1.028147,0.538949,0.086720,5.574740
6005200,23.8212,1.028147,0.538949,0.086720,5.229388
6005300,23.8212,1.028147,0.538949,0.086720,5.519391
6005400,23.8212,1.028147,0.538949,0.086720,5.590907
6005500,23.8212,1.028147,0.538949,0.086720,5.344332
6005600,23.8212,1.028147,0.538949,0.086720,5.190611
6005700,23.8212,1.028147,0.538949,0.086720,5.494145
6005800,23.8212,1.028147,0.538949,0.086720,5.387517
6005900,23.8212,1.028147,0.538949,0.086720,5.257652
6006000,23.8212,1.028147,0.538949,0.086720,5.435473
6006100,23.8212,1.028147,0.538949,0.086720,5.496328
6006200,23.8212,1.028147,0.538949,0.086720,5.382159
6006300,23.8212,1.028147,0.538949,0.086720,5.316718
6006400,23.8212,1.028147,0.538949,0.086720,5.358040
6006500,23.8212,1.028147,0.538949,0.086720,5.298939
6006600,23.8212,1.028147,0.538949,0.086720,5.496789
6006700,23.8212,1.028147,0.538949,0.086720,5.334538
6006800,23.8212,1.028147,0.538949,0.086720,5.229698
6006900,23.8212,1.028147,0.538949,0.086720,5.620074
6007000,23.8212,1.028147,0.538949,0.086720,5.399123
6007100,23.8212,1.028147,0.538949,0.086720,5.177794
6007200,23.8212,1.028147,0.538949,0.086720,5.403494
6007300,23.8212,1.028147,0.538949,0.086720,5.452380
6007400,23.8212,1.028147,0.538949,0.086720,5.236006
6007500,23.8212,1.028147,0.538949,0.086720,5.445417
6007600,23.8212,1.028147,0.538949,0.086720,5.455193
6007700,23.8212,1.028147,0.538949,0.086720,5.261371
6007800,23.8212,1.028147,0.538949,0.086720,5.406437
6007900,23.8212,1.028147,0.538949,0.086720,5.519824
6008000,23.8212,1.028147,0.538949,0.086720,5.230348
6008100,23.8212,1.028147,0.538949,0.086720,5.308751
6008200,23.8212,1.028147,0.538949,0.086720,5.635721
6008300,23.8212,1.028147,0.538949,0.086720,5.288141
6008400,23.8212,1.028147,0.538949,0.086720,5.202295
6008500,23.8212,1.028147,0.538949,0.086720,5.358366
6008600,23.8212,1.028147,0.538949,0.086720,5.440566
6008700,23.8212,1.028147,0.538949,0.086720,5.405996
6008800,23.8212,1.028147,0.538949,0.086720,5.360615
6008900,23.8212,1.028147,0.538949,0.086720,5.359102
6009000,23.8212,1.028147,0.538949,0.086720,5.268989
6009100,23.8212,1.028147,0.538949,0.086720,5.581713
6009200,23.8212,1.028147,0.538949,0.086720,5.399049
6009300,23.8212,1.028147,0.538949,0.086720,5.404798
6009400,23.8212,1.028147,0.538949,0.086720,5.507927
6009500,23.8212,1.028147,0.538949,0.086720,5.358269
6009600,23.8212,1.028147,0.538949,0.086720,5.394344
6009700,23.8212,1.028147,0.538949,0.086720,5.581136
6009800,23.8212,1.028147,0.538949,0.086720,5.629352
6009900,23.8212,1.028147,0.538949,0.086720,5.103140
6010000,23.8212,1.028147,0.538949,0.086720,5.471608
6010100,23.8212,1.028147,0.538949,0.086720,5.439516
6010200,23.8212,1.028147,0.538949,0.086720,5.112640
6010300,23.8212,1.028147,0.538949,0.086720,5.308105
6010400,23.8212,1.028147,0.538949,0.086720,5.428737
6010500,23.8212,1.028147,0.538949,0.086720,5.336835
6010600,23.8212,1.028147,0.538949,0.086720,5.321381
6010700,23.8212,1.028147,0.538949,0.086720,5.360152
6010800,23.8212,1.028147,0.538949,0.086720,5.179598
6010900,23.8212,1.028147,0.538949,0.086720,5.254610
6011000,23.8212,1.028147,0.538949,0.086720,5.530430
6011100,23.8212,1.028147,0.538949,0.086720,5.271780
6011200,23.8212,1.028147,0.538949,0.086720,5.352491
6011300,23.8212,1.028147,0.538949,0.086720,5.602328
6011400,23.8212,1.028147,0.538949,0.086720,5.370817
6011500,23.8212,1.028147,0.538949,0.086720,5.373315
6011600,23.8212,1.028147,0.538949,0.086720,5.414805
6011700,23.8212,1.028147,0.538949,0.086720,5.372950
6011800,23.8212,1.028147,0.538949,0.086720,5.210153
6011900,23.8212,1.028147,0.538949,0.086720,5.454809
6012000,23.8212,1.028147,0.538949,0.086720,5.393714
6012100,23.8212,1.028147,0.538949,0.086720,5.297092
6012200,23.8212,1.028147,0.538949,0.086720,5.376827
6012300,23.8212,1.028147,0.538949,0.086720,5.468480
6012400,23.8212,1.028147,0.538949,0.086720,5.351508
6012500,23.8212,1.028147,0.538949,0.086720,5.375338
6012600,23.8212,1.028147,0.538949,0.086720,5.433125
6012700,23.8212,1.028147,0.538949,0.086720,5.266712
6012800,23.8212,1.028147,0.538949,0.086720,5.473387
6012900,23.8212,1.028147,0.538949,0.086720,5.478173
6013000,23.8212,1.028147,0.538949,0.086720,5.280849
6013100,23.8212,1.028147,0.538949,0.086720,5.262391
6013200,23.8212,1.028147,0.538949,0.086720,5.586120
6013300,23.8212,1.028147,0.538949,0.086720,5.436514
6013400,23.8212,1.028147,0.538949,0.086720,5.297461
6013500,23.8212,1.028147,0.538949,0.086720,5.373823
6013600,23.8212,1.028147,0.538949,0.086720,5.248671
6013700,23.8212,1.028147,0.538949,0.086720,5.257054
6013800,23.8212,1.028147,0.538949,0.086720,5.372919
6013900,23.8212,1.028147,0.538949,0.086720,5.278552
6014000,23.8212,1.028147,0.538949,0.086720,5.289132
6014100,23.8212,1.028147,0.538949,0.086720,5.533772
6014200,23.8212,1.028147,0.538949,0.086720,5.400387
6014300,23.8212,1.028147,0.538949,0.086720,5.384532
