Cycle,RunTimeDynamic(W)
9000000,5.655833
9000100,5.655833
9000200,5.655833
9000300,5.655833
9000400,5.655833
9000500,5.655833
9000600,5.655833
9000700,5.655833
9000800,5.655833
9000900,5.655833
9001000,5.655833
9001100,5.655833
9001200,5.655833
9001300,5.655833
9001400,5.655833
9001500,5.655833
9001600,5.655833
9001700,5.655833
9001800,5.655833
9001900,5.655833
9002000,5.655833
9002100,5.655833
9002200,5.655833
9002300,5.655833
9002400,5.655833
9002500,5.655833
9002600,5.655833
9002700,5.655833
9002800,5.655833
9002900,5.655833
9003000,5.655833
9003100,5.655833
9003200,5.655833
9003300,5.655833
9003400,5.655833
9003500,5.655833
9003600,5.655833
9003700,5.655833
9003800,5.655833
9003900,5.655833
9004000,5.655833
9004100,5.655833
9004200,5.655833
9004300,5.655833
9004400,5.655833
9004500,5.655833
9004600,5.655833
9004700,5.655833
9004800,5.655833
9004900,5.655833
9005000,5.655833
9005100,5.655833
9005200,5.655833
9005300,5.655833
9005400,5.655833
9005500,5.655833
9005600,5.655833
9005700,5.655833
9005800,5.655833
9005900,5.655833
9006000,5.655833
9006100,5.655833
9006200,5.655833
9006300,5.655833
9006400,5.655833
9006500,5.655833
9006600,5.655833
9006700,5.655833
9006800,5.655833
9006900,5.655833
9007000,5.655833
9007100,5.655833
9007200,5.655833
9007300,5.655833
9007400,5.655833
9007500,5.655833
9007600,5.655833
9007700,5.655833
9007800,5.655833
9007900,5.655833
9008000,5.655833
9008100,5.655833
9008200,5.655833
9008300,5.655833
9008400,5.655833
9008500,5.655833
9008600,5.655833
9008700,5.655833
9008800,5.655833
9008900,5.655833
9009000,5.655833
9009100,5.655833
9009200,5.655833
9009300,5.655833
9009400,5.655833
9009500,5.655833
9009600,5.655833
9009700,5.655833
9009800,5.655833
9009900,5.655833
9010000,5.655833
9010100,5.655833
9010200,5.655833
9010300,5.655833
9010400,5.655833
9010500,5.655833
9010600,5.655833
9010700,5.655833
9010800,5.655833
9010900,5.655833
9011000,5.655833
9011100,5.655833
9011200,5.655833
9011300,5.655833
9011400,5.655833
9011500,5.655833
9011600,5.655833
9011700,5.655833
9011800,5.655833
9011900,5.655833
9012000,5.655833
9012100,5.655833
9012200,5.655833
9012300,5.655833
9012400,5.655833
9012500,5.655833
9012600,5.655833
9012700,5.655833
9012800,5.655833
9012900,5.655833
9013000,5.655833
9013100,5.655833
9013200,5.672801
9013300,5.938625
9013400,5.938625
9013500,5.938625
9013600,5.938625
9013700,5.938625
9013800,5.938625
9013900,5.938625
9014000,5.938625
9014100,5.938625
9014200,5.938625
9014300,5.938625
9014400,5.938625
9014500,5.938625
9014600,5.938625
9014700,5.938625
9014800,5.938625
9014900,5.938625
9015000,5.938625
9015100,5.938625
9015200,5.938625
9015300,5.938625
9015400,5.938625
9015500,5.938625
9015600,5.938625
9015700,5.938625
9015800,5.938625
9015900,5.938625
9016000,5.938625
9016100,5.938625
9016200,5.938625
9016300,5.938625
9016400,5.938625
9016500,5.938625
9016600,5.938625
9016700,5.938625
9016800,5.938625
9016900,5.938625
9017000,5.938625
9017100,5.938625
9017200,5.938625
9017300,5.938625
9017400,5.938625
9017500,5.938625
9017600,5.938625
9017700,5.938625
9017800,5.938625
9017900,5.938625
9018000,5.938625
9018100,5.938625
9018200,5.938625
9018300,5.938625
9018400,5.938625
9018500,5.938625
9018600,5.938625
9018700,5.938625
9018800,5.938625
9018900,5.938625
9019000,5.938625
9019100,5.938625
9019200,5.938625
9019300,5.938625
9019400,5.938625
9019500,5.938625
9019600,5.938625
9019700,5.938625
9019800,5.938625
9019900,5.938625
9020000,5.938625
9020100,5.938625
9020200,5.938625
9020300,5.938625
9020400,5.938625
9020500,5.938625
9020600,5.938625
9020700,5.938625
9020800,5.938625
9020900,5.938625
9021000,5.938625
9021100,5.938625
9021200,5.938625
9021300,5.938625
9021400,5.938625
9021500,5.938625
9021600,5.938625
9021700,5.938625
9021800,5.938625
9021900,5.938625
9022000,5.938625
9022100,5.938625
9022200,5.938625
9022300,5.938625
9022400,5.938625
9022500,5.938625
9022600,5.938625
9022700,5.938625
9022800,5.938625
9022900,5.938625
9023000,5.938625
9023100,5.938625
9023200,5.938625
9023300,5.938625
9023400,5.938625
9023500,5.938625
9023600,5.938625
9023700,5.938625
9023800,5.938625
9023900,5.938625
9024000,5.938625
9024100,5.938625
9024200,5.938625
9024300,5.938625
9024400,5.938625
9024500,5.938625
9024600,5.938625
9024700,5.938625
9024800,5.938625
9024900,5.938625
9025000,5.938625
9025100,5.938625
9025200,5.938625
9025300,5.938625
9025400,5.938625
9025500,5.938625
9025600,5.938625
9025700,5.938625
9025800,5.938625
9025900,5.938625
9026000,5.938625
9026100,5.938625
9026200,5.938625
9026300,5.938625
9026400,5.938625
9026500,5.938625
9026600,5.938625
9026700,5.938625
9026800,5.938625
9026900,5.938625
9027000,5.938625
9027100,5.938625
9027200,5.938625
9027300,5.938625
9027400,5.938625
9027500,5.938625
9027600,5.938625
9027700,5.938625
9027800,5.938625
9027900,5.938625
9028000,5.938625
9028100,5.938625
9028200,5.938625
9028300,5.938625
9028400,5.938625
9028500,5.938625
9028600,5.938625
9028700,5.938625
9028800,5.938625
9028900,5.938625
9029000,5.938625
9029100,5.938625
9029200,5.938625
9029300,5.938625
9029400,5.938625
9029500,5.938625
9029600,5.938625
9029700,5.938625
9029800,5.938625
9029900,5.938625
9030000,5.938625
9030100,5.938625
9030200,5.938625
9030300,5.938625
9030400,5.938625
9030500,5.938625
9030600,5.938625
9030700,5.938625
9030800,5.938625
9030900,5.938625
9031000,5.938625
9031100,5.938625
9031200,5.938625
9031300,5.938625
9031400,5.938625
9031500,5.938625
9031600,5.938625
9031700,5.938625
9031800,5.938625
9031900,5.938625
9032000,5.938625
9032100,5.938625
9032200,5.938625
9032300,5.938625
9032400,5.938625
9032500,5.938625
9032600,5.938625
9032700,5.938625
9032800,5.938625
9032900,5.938625
9033000,5.938625
9033100,5.938625
9033200,5.938625
9033300,5.938625
9033400,5.938625
9033500,5.938625
9033600,5.938625
9033700,5.938625
9033800,5.938625
9033900,5.938625
9034000,5.938625
9034100,5.938625
9034200,5.938625
9034300,5.938625
9034400,5.938625
9034500,5.938625
9034600,5.938625
9034700,5.938625
9034800,5.938625
9034900,5.938625
9035000,5.938625
9035100,5.938625
9035200,5.938625
9035300,5.938625
9035400,5.938625
9035500,5.938625
9035600,5.938625
9035700,5.938625
9035800,5.938625
9035900,5.938625
9036000,5.938625
9036100,5.938625
9036200,5.938625
9036300,5.938625
