Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,23.8212,1.028147,0.538949,0.086720,7.542846
12000100,23.8212,1.028147,0.538949,0.086720,7.723242
12000200,23.8212,1.028147,0.538949,0.086720,7.568130
12000300,23.8212,1.028147,0.538949,0.086720,7.503257
12000400,23.8212,1.028147,0.538949,0.086720,7.625037
12000500,23.8212,1.028147,0.538949,0.086720,7.496933
12000600,23.8212,1.028147,0.538949,0.086720,7.462960
12000700,23.8212,1.028147,0.538949,0.086720,7.511287
12000800,23.8212,1.028147,0.538949,0.086720,7.507454
12000900,23.8212,1.028147,0.538949,0.086720,7.483862
12001000,23.8212,1.028147,0.538949,0.086720,7.491906
12001100,23.8212,1.028147,0.538949,0.086720,7.582188
12001200,23.8212,1.028147,0.538949,0.086720,7.551266
12001300,23.8212,1.028147,0.538949,0.086720,7.498316
12001400,23.8212,1.028147,0.538949,0.086720,7.558210
12001500,23.8212,1.028147,0.538949,0.086720,7.530485
12001600,23.8212,1.028147,0.538949,0.086720,7.528269
12001700,23.8212,1.028147,0.538949,0.086720,7.555616
12001800,23.8212,1.028147,0.538949,0.086720,7.591500
12001900,23.8212,1.028147,0.538949,0.086720,7.633494
12002000,23.8212,1.028147,0.538949,0.086720,7.507201
12002100,23.8212,1.028147,0.538949,0.086720,7.504893
12002200,23.8212,1.028147,0.538949,0.086720,7.655347
12002300,23.8212,1.028147,0.538949,0.086720,7.584330
12002400,23.8212,1.028147,0.538949,0.086720,7.523035
12002500,23.8212,1.028147,0.538949,0.086720,7.598884
12002600,23.8212,1.028147,0.538949,0.086720,7.544674
12002700,23.8212,1.028147,0.538949,0.086720,7.500342
12002800,23.8212,1.028147,0.538949,0.086720,7.522203
12002900,23.8212,1.028147,0.538949,0.086720,7.642697
12003000,23.8212,1.028147,0.538949,0.086720,7.522736
12003100,23.8212,1.028147,0.538949,0.086720,7.496403
12003200,23.8212,1.028147,0.538949,0.086720,7.540845
12003300,23.8212,1.028147,0.538949,0.086720,7.535260
12003400,23.8212,1.028147,0.538949,0.086720,7.578659
12003500,23.8212,1.028147,0.538949,0.086720,7.513293
12003600,23.8212,1.028147,0.538949,0.086720,7.420068
12003700,23.8212,1.028147,0.538949,0.086720,7.502807
12003800,23.8212,1.028147,0.538949,0.086720,7.582814
12003900,23.8212,1.028147,0.538949,0.086720,7.522458
12004000,23.8212,1.028147,0.538949,0.086720,7.535483
12004100,23.8212,1.028147,0.538949,0.086720,7.561052
12004200,23.8212,1.028147,0.538949,0.086720,7.545201
12004300,23.8212,1.028147,0.538949,0.086720,7.588283
12004400,23.8212,1.028147,0.538949,0.086720,7.551480
12004500,23.8212,1.028147,0.538949,0.086720,7.593283
12004600,23.8212,1.028147,0.538949,0.086720,7.607702
12004700,23.8212,1.028147,0.538949,0.086720,7.575260
12004800,23.8212,1.028147,0.538949,0.086720,7.505693
12004900,23.8212,1.028147,0.538949,0.086720,7.562082
12005000,23.8212,1.028147,0.538949,0.086720,7.630886
12005100,23.8212,1.028147,0.538949,0.086720,7.622926
12005200,23.8212,1.028147,0.538949,0.086720,7.512409
12005300,23.8212,1.028147,0.538949,0.086720,7.560413
12005400,23.8212,1.028147,0.538949,0.086720,7.614516
12005500,23.8212,1.028147,0.538949,0.086720,7.436205
12005600,23.8212,1.028147,0.538949,0.086720,7.497412
12005700,23.8212,1.028147,0.538949,0.086720,7.563604
12005800,23.8212,1.028147,0.538949,0.086720,7.537450
12005900,23.8212,1.028147,0.538949,0.086720,7.508838
12006000,23.8212,1.028147,0.538949,0.086720,7.559661
12006100,23.8212,1.028147,0.538949,0.086720,7.524845
12006200,23.8212,1.028147,0.538949,0.086720,7.533950
12006300,23.8212,1.028147,0.538949,0.086720,7.618956
12006400,23.8212,1.028147,0.538949,0.086720,7.565381
12006500,23.8212,1.028147,0.538949,0.086720,7.558992
12006600,23.8212,1.028147,0.538949,0.086720,7.472734
12006700,23.8212,1.028147,0.538949,0.086720,7.488866
12006800,23.8212,1.028147,0.538949,0.086720,7.666554
12006900,23.8212,1.028147,0.538949,0.086720,7.483551
12007000,23.8212,1.028147,0.538949,0.086720,7.473468
12007100,23.8212,1.028147,0.538949,0.086720,7.618040
12007200,23.8212,1.028147,0.538949,0.086720,7.451780
12007300,23.8212,1.028147,0.538949,0.086720,7.548884
12007400,23.8212,1.028147,0.538949,0.086720,7.631879
12007500,23.8212,1.028147,0.538949,0.086720,7.555977
12007600,23.8212,1.028147,0.538949,0.086720,7.537142
12007700,23.8212,1.028147,0.538949,0.086720,7.575281
