Cycle,RunTimeDynamic(W)
15000000,7.918166
15000100,7.918166
15000200,7.918166
15000300,7.918166
15000400,7.918166
15000500,7.918166
15000600,7.918166
15000700,7.918166
15000800,7.918166
15000900,7.918166
15001000,7.918166
15001100,7.918166
15001200,7.918166
15001300,7.918166
15001400,7.918166
15001500,7.918166
15001600,7.918166
15001700,7.918166
15001800,7.918166
15001900,7.918166
15002000,7.918166
15002100,7.918166
15002200,7.918166
15002300,7.918166
15002400,7.918166
15002500,7.918166
15002600,7.918166
15002700,7.918166
15002800,7.918166
15002900,7.918166
15003000,7.918166
15003100,7.918166
15003200,7.918166
15003300,7.918166
15003400,7.918166
15003500,7.918166
15003600,7.918166
15003700,7.918166
15003800,7.918166
15003900,7.918166
15004000,7.918166
15004100,7.918166
15004200,7.918166
15004300,7.918166
15004400,7.918166
15004500,7.918166
15004600,7.918166
15004700,7.918166
15004800,7.918166
15004900,7.918166
15005000,7.918166
15005100,7.918166
15005200,7.918166
15005300,7.918166
15005400,7.918166
15005500,7.918166
15005600,7.918166
15005700,7.918166
15005800,7.918166
15005900,7.918166
15006000,7.918166
15006100,7.918166
15006200,7.918166
15006300,7.918166
15006400,7.918166
15006500,7.918166
15006600,7.918166
15006700,7.918166
15006800,7.918166
15006900,7.918166
15007000,7.918166
15007100,7.918166
15007200,7.918166
15007300,7.918166
15007400,7.918166
15007500,7.918166
15007600,7.918166
15007700,7.918166
15007800,7.918166
15007900,7.918166
15008000,7.918166
15008100,7.918166
15008200,7.918166
15008300,7.918166
15008400,7.918166
15008500,7.918166
15008600,7.918166
15008700,7.918166
15008800,7.918166
15008900,7.918166
15009000,7.918166
15009100,7.918166
15009200,7.918166
15009300,7.918166
15009400,7.918166
15009500,7.918166
15009600,7.918166
15009700,7.918166
15009800,7.918166
15009900,7.918166
15010000,7.918166
15010100,7.918166
15010200,7.918166
15010300,7.918166
15010400,7.918166
15010500,7.918166
15010600,7.918166
15010700,7.918166
15010800,7.918166
15010900,7.918166
15011000,7.918166
15011100,7.918166
15011200,7.918166
15011300,7.918166
15011400,7.918166
15011500,7.918166
15011600,7.918166
15011700,7.918166
15011800,7.918166
15011900,7.918166
15012000,7.918166
15012100,7.918166
15012200,7.918166
15012300,7.918166
15012400,7.918166
15012500,7.918166
15012600,7.918166
15012700,7.918166
15012800,7.918166
15012900,7.918166
15013000,7.918166
15013100,7.918166
15013200,7.918166
15013300,7.918166
15013400,7.918166
15013500,7.918166
15013600,7.918166
15013700,7.918166
15013800,7.918166
15013900,7.918166
15014000,7.918166
15014100,7.918166
15014200,7.918166
15014300,7.918166
15014400,7.918166
15014500,7.918166
15014600,7.918166
15014700,7.918166
15014800,7.918166
15014900,7.918166
15015000,7.918166
15015100,7.918166
15015200,7.918166
15015300,7.918166
15015400,7.918166
15015500,7.918166
15015600,7.918166
15015700,7.918166
15015800,7.918166
15015900,7.918166
15016000,7.918166
15016100,7.918166
15016200,7.918166
15016300,7.918166
15016400,7.918166
15016500,7.918166
15016600,7.918166
15016700,7.918166
15016800,7.918166
15016900,7.918166
15017000,7.918166
15017100,7.918166
15017200,7.918166
15017300,7.918166
15017400,7.918166
15017500,7.918166
15017600,7.918166
15017700,7.918166
15017800,7.918166
15017900,7.918166
15018000,7.918166
15018100,7.918166
15018200,7.918166
15018300,7.918166
15018400,7.918166
15018500,7.918166
15018600,7.918166
15018700,7.918166
15018800,7.918166
15018900,7.918166
15019000,7.918166
15019100,7.918166
15019200,7.918166
15019300,7.918166
15019400,7.918166
15019500,7.918166
15019600,7.918166
15019700,7.918166
15019800,7.918166
15019900,7.918166
15020000,7.918166
15020100,7.918166
15020200,7.918166
15020300,7.918166
15020400,7.918166
15020500,7.918166
15020600,7.918166
15020700,7.918166
15020800,7.918166
15020900,7.918166
15021000,7.918166
15021100,7.918166
15021200,7.918166
15021300,7.918166
15021400,7.918166
15021500,7.918166
15021600,7.918166
15021700,7.918166
