Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.196018
1000100,0.7779,0.306348,0.002724,0.000334,0.193435
1000200,0.7779,0.306348,0.002724,0.000334,0.195079
1000300,0.7779,0.306348,0.002724,0.000334,0.194609
1000400,0.7779,0.306348,0.002724,0.000334,0.197662
1000500,0.7779,0.306348,0.002724,0.000334,0.195314
1000600,0.7779,0.306348,0.002724,0.000334,0.201618
1000700,0.7779,0.306348,0.002724,0.000334,0.194339
1000800,0.7779,0.306348,0.002724,0.000334,0.196488
1000900,0.7779,0.306348,0.002724,0.000334,0.193670
1001000,0.7779,0.306348,0.002724,0.000334,0.192496
1001100,0.7779,0.306348,0.002724,0.000334,0.197192
1001200,0.7779,0.306348,0.002724,0.000334,0.193905
1001300,0.7779,0.306348,0.002724,0.000334,0.192966
1001400,0.7779,0.306348,0.002724,0.000334,0.195079
1001500,0.7779,0.306348,0.002724,0.000334,0.201419
1001600,0.7779,0.306348,0.002724,0.000334,0.194609
1001700,0.7779,0.306348,0.002724,0.000334,0.195079
1001800,0.7779,0.306348,0.002724,0.000334,0.194844
1001900,0.7779,0.306348,0.002724,0.000334,0.193670
1002000,0.7779,0.306348,0.002724,0.000334,0.195783
1002100,0.7779,0.306348,0.002724,0.000334,0.196253
1002200,0.7779,0.306348,0.002724,0.000334,0.197427
1002300,0.7779,0.306348,0.002724,0.000334,0.192261
1002400,0.7779,0.306348,0.002724,0.000334,0.196957
1002500,0.7779,0.306348,0.002724,0.000334,0.196488
1002600,0.7779,0.306348,0.002724,0.000334,0.195549
1002700,0.7779,0.306348,0.002724,0.000334,0.197897
1002800,0.7779,0.306348,0.002724,0.000334,0.194844
1002900,0.7779,0.306348,0.002724,0.000334,0.193201
1003000,0.7779,0.306348,0.002724,0.000334,0.195079
1003100,0.7779,0.306348,0.002724,0.000334,0.200245
1003200,0.7779,0.306348,0.002724,0.000334,0.197427
1003300,0.7779,0.306348,0.002724,0.000334,0.198366
1003400,0.7779,0.306348,0.002724,0.000334,0.194375
1003500,0.7779,0.306348,0.002724,0.000334,0.192496
1003600,0.7779,0.306348,0.002724,0.000334,0.194140
1003700,0.7779,0.306348,0.002724,0.000334,0.196957
1003800,0.7779,0.306348,0.002724,0.000334,0.197192
1003900,0.7779,0.306348,0.002724,0.000334,0.196488
1004000,0.7779,0.306348,0.002724,0.000334,0.196723
1004100,0.7779,0.306348,0.002724,0.000334,0.194844
1004200,0.7779,0.306348,0.002724,0.000334,0.194140
1004300,0.7779,0.306348,0.002724,0.000334,0.195783
1004400,0.7779,0.306348,0.002724,0.000334,0.198565
1004500,0.7779,0.306348,0.002724,0.000334,0.195314
1004600,0.7779,0.306348,0.002724,0.000334,0.196922
1004700,0.7779,0.306348,0.002724,0.000334,0.197427
1004800,0.7779,0.306348,0.002724,0.000334,0.193670
1004900,0.7779,0.306348,0.002724,0.000334,0.192496
1005000,0.7779,0.306348,0.002724,0.000334,0.197897
1005100,0.7779,0.306348,0.002724,0.000334,0.196723
1005200,0.7779,0.306348,0.002724,0.000334,0.191557
1005300,0.7779,0.306348,0.002724,0.000334,0.196957
1005400,0.7779,0.306348,0.002724,0.000334,0.197427
1005500,0.7779,0.306348,0.002724,0.000334,0.197897
1005600,0.7779,0.306348,0.002724,0.000334,0.193201
1005700,0.7779,0.306348,0.002724,0.000334,0.195079
1005800,0.7779,0.306348,0.002724,0.000334,0.197427
1005900,0.7779,0.306348,0.002724,0.000334,0.193905
1006000,0.7779,0.306348,0.002724,0.000334,0.195549
1006100,0.7779,0.306348,0.002724,0.000334,0.192966
1006200,0.7779,0.306348,0.002724,0.000334,0.196957
1006300,0.7779,0.306348,0.002724,0.000334,0.192731
1006400,0.7779,0.306348,0.002724,0.000334,0.193435
1006500,0.7779,0.306348,0.002724,0.000334,0.195314
1006600,0.7779,0.306348,0.002724,0.000334,0.195549
1006700,0.7779,0.306348,0.002724,0.000334,0.196922
1006800,0.7779,0.306348,0.002724,0.000334,0.197662
1006900,0.7779,0.306348,0.002724,0.000334,0.196253
1007000,0.7779,0.306348,0.002724,0.000334,0.195314
1007100,0.7779,0.306348,0.002724,0.000334,0.197427
1007200,0.7779,0.306348,0.002724,0.000334,0.195314
1007300,0.7779,0.306348,0.002724,0.000334,0.195549
1007400,0.7779,0.306348,0.002724,0.000334,0.191792
1007500,0.7779,0.306348,0.002724,0.000334,0.197427
1007600,0.7779,0.306348,0.002724,0.000334,0.195783
1007700,0.7779,0.306348,0.002724,0.000334,0.193201
1007800,0.7779,0.306348,0.002724,0.000334,0.196488
1007900,0.7779,0.306348,0.002724,0.000334,0.193670
1008000,0.7779,0.306348,0.002724,0.000334,0.192966
1008100,0.7779,0.306348,0.002724,0.000334,0.195079
1008200,0.7779,0.306348,0.002724,0.000334,0.196723
1008300,0.7779,0.306348,0.002724,0.000334,0.196253
1008400,0.7779,0.306348,0.002724,0.000334,0.197662
1008500,0.7779,0.306348,0.002724,0.000334,0.198601
1008600,0.7779,0.306348,0.002724,0.000334,0.192731
1008700,0.7779,0.306348,0.002724,0.000334,0.197427
1008800,0.7779,0.306348,0.002724,0.000334,0.193201
1008900,0.7779,0.306348,0.002724,0.000334,0.197897
1009000,0.7779,0.306348,0.002724,0.000334,0.191792
1009100,0.7779,0.306348,0.002724,0.000334,0.194844
1009200,0.7779,0.306348,0.002724,0.000334,0.192966
1009300,0.7779,0.306348,0.002724,0.000334,0.194140
1009400,0.7779,0.306348,0.002724,0.000334,0.197662
1009500,0.7779,0.306348,0.002724,0.000334,0.197427
1009600,0.7779,0.306348,0.002724,0.000334,0.198131
1009700,0.7779,0.306348,0.002724,0.000334,0.194140
1009800,0.7779,0.306348,0.002724,0.000334,0.193201
1009900,0.7779,0.306348,0.002724,0.000334,0.193201
1010000,0.7779,0.306348,0.002724,0.000334,0.192966
1010100,0.7779,0.306348,0.002724,0.000334,0.197427
1010200,0.7779,0.306348,0.002724,0.000334,0.198131
1010300,0.7779,0.306348,0.002724,0.000334,0.197391
1010400,0.7779,0.306348,0.002724,0.000334,0.195783
1010500,0.7779,0.306348,0.002724,0.000334,0.195314
1010600,0.7779,0.306348,0.002724,0.000334,0.191792
1010700,0.7779,0.306348,0.002724,0.000334,0.197477
1010800,0.7779,0.306348,0.002724,0.000334,0.194759
1010900,0.7779,0.306348,0.002724,0.000334,0.194375
1011000,0.7779,0.306348,0.002724,0.000334,0.193670
1011100,0.7779,0.306348,0.002724,0.000334,0.192027
1011200,0.7779,0.306348,0.002724,0.000334,0.197427
1011300,0.7779,0.306348,0.002724,0.000334,0.196018
1011400,0.7779,0.306348,0.002724,0.000334,0.194844
1011500,0.7779,0.306348,0.002724,0.000334,0.191322
1011600,0.7779,0.306348,0.002724,0.000334,0.192966
1011700,0.7779,0.306348,0.002724,0.000334,0.192027
1011800,0.7779,0.306348,0.002724,0.000334,0.196018
1011900,0.7779,0.306348,0.002724,0.000334,0.195079
1012000,0.7779,0.306348,0.002724,0.000334,0.199939
1012100,0.7779,0.306348,0.002724,0.000334,0.195549
1012200,0.7779,0.306348,0.002724,0.000334,0.196723
1012300,0.7779,0.306348,0.002724,0.000334,0.194609
1012400,0.7779,0.306348,0.002724,0.000334,0.193905
1012500,0.7779,0.306348,0.002724,0.000334,0.196253
1012600,0.7779,0.306348,0.002724,0.000334,0.197192
1012700,0.7779,0.306348,0.002724,0.000334,0.193670
1012800,0.7779,0.306348,0.002724,0.000334,0.192496
1012900,0.7779,0.306348,0.002724,0.000334,0.193905
1013000,0.7779,0.306348,0.002724,0.000334,0.195549
1013100,0.7779,0.306348,0.002724,0.000334,0.196723
1013200,0.7779,0.306348,0.002724,0.000334,0.195933
1013300,0.7779,0.306348,0.002724,0.000334,0.200060
1013400,0.7779,0.306348,0.002724,0.000334,0.196253
1013500,0.7779,0.306348,0.002724,0.000334,0.193905
1013600,0.7779,0.306348,0.002724,0.000334,0.193905
1013700,0.7779,0.306348,0.002724,0.000334,0.192966
1013800,0.7779,0.306348,0.002724,0.000334,0.193435
1013900,0.7779,0.306348,0.002724,0.000334,0.196018
1014000,0.7779,0.306348,0.002724,0.000334,0.196018
1014100,0.7779,0.306348,0.002724,0.000334,0.194375
1014200,0.7779,0.306348,0.002724,0.000334,0.195079
1014300,0.7779,0.306348,0.002724,0.000334,0.196922
1014400,0.7779,0.306348,0.002724,0.000334,0.190853
1014500,0.7779,0.306348,0.002724,0.000334,0.194140
1014600,0.7779,0.306348,0.002724,0.000334,0.198366
1014700,0.7779,0.306348,0.002724,0.000334,0.193435
1014800,0.7779,0.306348,0.002724,0.000334,0.198601
1014900,0.7779,0.306348,0.002724,0.000334,0.193905
1015000,0.7779,0.306348,0.002724,0.000334,0.198601
1015100,0.7779,0.306348,0.002724,0.000334,0.193201
1015200,0.7779,0.306348,0.002724,0.000334,0.195079
1015300,0.7779,0.306348,0.002724,0.000334,0.196253
1015400,0.7779,0.306348,0.002724,0.000334,0.192966
1015500,0.7779,0.306348,0.002724,0.000334,0.190148
1015600,0.7779,0.306348,0.002724,0.000334,0.193435
1015700,0.7779,0.306348,0.002724,0.000334,0.195783
1015800,0.7779,0.306348,0.002724,0.000334,0.190853
1015900,0.7779,0.306348,0.002724,0.000334,0.200010
1016000,0.7779,0.306348,0.002724,0.000334,0.193435
1016100,0.7779,0.306348,0.002724,0.000334,0.195314
1016200,0.7779,0.306348,0.002724,0.000334,0.196253
1016300,0.7779,0.306348,0.002724,0.000334,0.192731
1016400,0.7779,0.306348,0.002724,0.000334,0.193905
1016500,0.7779,0.306348,0.002724,0.000334,0.195314
1016600,0.7779,0.306348,0.002724,0.000334,0.196488
1016700,0.7779,0.306348,0.002724,0.000334,0.198060
1016800,0.7779,0.306348,0.002724,0.000334,0.194375
1016900,0.7779,0.306348,0.002724,0.000334,0.194609
1017000,0.7779,0.306348,0.002724,0.000334,0.193905
1017100,0.7779,0.306348,0.002724,0.000334,0.194005
1017200,0.7779,0.306348,0.002724,0.000334,0.196353
1017300,0.7779,0.306348,0.002724,0.000334,0.193435
1017400,0.7779,0.306348,0.002724,0.000334,0.195079
1017500,0.7779,0.306348,0.002724,0.000334,0.195783
1017600,0.7779,0.306348,0.002724,0.000334,0.195783
1017700,0.7779,0.306348,0.002724,0.000334,0.196018
1017800,0.7779,0.306348,0.002724,0.000334,0.192731
1017900,0.7779,0.306348,0.002724,0.000334,0.195783
1018000,0.7779,0.306348,0.002724,0.000334,0.194844
1018100,0.7779,0.306348,0.002724,0.000334,0.197662
1018200,0.7779,0.306348,0.002724,0.000334,0.194609
1018300,0.7779,0.306348,0.002724,0.000334,0.196488
1018400,0.7779,0.306348,0.002724,0.000334,0.194609
1018500,0.7779,0.306348,0.002724,0.000334,0.191557
1018600,0.7779,0.306348,0.002724,0.000334,0.189913
1018700,0.7779,0.306348,0.002724,0.000334,0.196488
1018800,0.7779,0.306348,0.002724,0.000334,0.197427
1018900,0.7779,0.306348,0.002724,0.000334,0.194844
1019000,0.7779,0.306348,0.002724,0.000334,0.193201
1019100,0.7779,0.306348,0.002724,0.000334,0.196488
1019200,0.7779,0.306348,0.002724,0.000334,0.194844
1019300,0.7779,0.306348,0.002724,0.000334,0.194844
1019400,0.7779,0.306348,0.002724,0.000334,0.192731
1019500,0.7779,0.306348,0.002724,0.000334,0.194375
1019600,0.7779,0.306348,0.002724,0.000334,0.195314
1019700,0.7779,0.306348,0.002724,0.000334,0.196018
1019800,0.7779,0.306348,0.002724,0.000334,0.194140
1019900,0.7779,0.306348,0.002724,0.000334,0.195549
1020000,0.7779,0.306348,0.002724,0.000334,0.194140
1020100,0.7779,0.306348,0.002724,0.000334,0.194844
1020200,0.7779,0.306348,0.002724,0.000334,0.191087
1020300,0.7779,0.306348,0.002724,0.000334,0.195783
1020400,0.7779,0.306348,0.002724,0.000334,0.194140
1020500,0.7779,0.306348,0.002724,0.000334,0.192966
1020600,0.7779,0.306348,0.002724,0.000334,0.195314
1020700,0.7779,0.306348,0.002724,0.000334,0.195783
1020800,0.7779,0.306348,0.002724,0.000334,0.195549
1020900,0.7779,0.306348,0.002724,0.000334,0.194140
1021000,0.7779,0.306348,0.002724,0.000334,0.196018
1021100,0.7779,0.306348,0.002724,0.000334,0.199775
1021200,0.7779,0.306348,0.002724,0.000334,0.194609
1021300,0.7779,0.306348,0.002724,0.000334,0.198331
1021400,0.7779,0.306348,0.002724,0.000334,0.194844
1021500,0.7779,0.306348,0.002724,0.000334,0.193905
1021600,0.7779,0.306348,0.002724,0.000334,0.192731
1021700,0.7779,0.306348,0.002724,0.000334,0.193905
1021800,0.7779,0.306348,0.002724,0.000334,0.192027
1021900,0.7779,0.306348,0.002724,0.000334,0.193435
