Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,23.8212,1.028147,0.538949,0.086720,4.015947
4000100,23.8212,1.028147,0.538949,0.086720,4.412210
4000200,23.8212,1.028147,0.538949,0.086720,4.033419
4000300,23.8212,1.028147,0.538949,0.086720,3.909143
4000400,23.8212,1.028147,0.538949,0.086720,4.457144
4000500,23.8212,1.028147,0.538949,0.086720,3.940490
4000600,23.8212,1.028147,0.538949,0.086720,3.970317
4000700,23.8212,1.028147,0.538949,0.086720,4.598239
4000800,23.8212,1.028147,0.538949,0.086720,4.164400
4000900,23.8212,1.028147,0.538949,0.086720,4.016410
4001000,23.8212,1.028147,0.538949,0.086720,4.188815
4001100,23.8212,1.028147,0.538949,0.086720,4.492604
4001200,23.8212,1.028147,0.538949,0.086720,3.955194
4001300,23.8212,1.028147,0.538949,0.086720,4.287253
4001400,23.8212,1.028147,0.538949,0.086720,4.399152
4001500,23.8212,1.028147,0.538949,0.086720,3.987476
4001600,23.8212,1.028147,0.538949,0.086720,4.116330
4001700,23.8212,1.028147,0.538949,0.086720,4.388465
4001800,23.8212,1.028147,0.538949,0.086720,4.283943
4001900,23.8212,1.028147,0.538949,0.086720,3.902430
4002000,23.8212,1.028147,0.538949,0.086720,4.304888
4002100,23.8212,1.028147,0.538949,0.086720,4.439525
4002200,23.8212,1.028147,0.538949,0.086720,3.828528
4002300,23.8212,1.028147,0.538949,0.086720,4.304769
4002400,23.8212,1.028147,0.538949,0.086720,4.320221
4002500,23.8212,1.028147,0.538949,0.086720,4.191328
4002600,23.8212,1.028147,0.538949,0.086720,4.028960
4002700,23.8212,1.028147,0.538949,0.086720,4.416519
4002800,23.8212,1.028147,0.538949,0.086720,4.107159
4002900,23.8212,1.028147,0.538949,0.086720,4.085281
4003000,23.8212,1.028147,0.538949,0.086720,4.294391
4003100,23.8212,1.028147,0.538949,0.086720,4.231591
4003200,23.8212,1.028147,0.538949,0.086720,4.148731
4003300,23.8212,1.028147,0.538949,0.086720,4.192365
4003400,23.8212,1.028147,0.538949,0.086720,4.077525
4003500,23.8212,1.028147,0.538949,0.086720,4.080290
4003600,23.8212,1.028147,0.538949,0.086720,4.092398
4003700,23.8212,1.028147,0.538949,0.086720,4.193520
4003800,23.8212,1.028147,0.538949,0.086720,4.298810
4003900,23.8212,1.028147,0.538949,0.086720,4.239735
4004000,23.8212,1.028147,0.538949,0.086720,4.119401
4004100,23.8212,1.028147,0.538949,0.086720,4.239397
4004200,23.8212,1.028147,0.538949,0.086720,4.489929
4004300,23.8212,1.028147,0.538949,0.086720,3.710669
4004400,23.8212,1.028147,0.538949,0.086720,4.185226
4004500,23.8212,1.028147,0.538949,0.086720,4.337329
4004600,23.8212,1.028147,0.538949,0.086720,4.008323
4004700,23.8212,1.028147,0.538949,0.086720,4.154469
4004800,23.8212,1.028147,0.538949,0.086720,4.336201
4004900,23.8212,1.028147,0.538949,0.086720,4.058669
4005000,23.8212,1.028147,0.538949,0.086720,4.117157
4005100,23.8212,1.028147,0.538949,0.086720,4.341922
4005200,23.8212,1.028147,0.538949,0.086720,4.053914
4005300,23.8212,1.028147,0.538949,0.086720,4.056000
4005400,23.8212,1.028147,0.538949,0.086720,4.367425
4005500,23.8212,1.028147,0.538949,0.086720,4.053157
4005600,23.8212,1.028147,0.538949,0.086720,4.273121
4005700,23.8212,1.028147,0.538949,0.086720,4.276728
4005800,23.8212,1.028147,0.538949,0.086720,4.040861
4005900,23.8212,1.028147,0.538949,0.086720,4.170734
4006000,23.8212,1.028147,0.538949,0.086720,4.372463
4006100,23.8212,1.028147,0.538949,0.086720,4.244764
4006200,23.8212,1.028147,0.538949,0.086720,4.089630
4006300,23.8212,1.028147,0.538949,0.086720,4.392509
4006400,23.8212,1.028147,0.538949,0.086720,4.349240
4006500,23.8212,1.028147,0.538949,0.086720,3.699431
4006600,23.8212,1.028147,0.538949,0.086720,3.945994
4006700,23.8212,1.028147,0.538949,0.086720,4.372840
4006800,23.8212,1.028147,0.538949,0.086720,4.016757
4006900,23.8212,1.028147,0.538949,0.086720,4.228567
4007000,23.8212,1.028147,0.538949,0.086720,4.464096
4007100,23.8212,1.028147,0.538949,0.086720,4.320305
4007200,23.8212,1.028147,0.538949,0.086720,4.150018
4007300,23.8212,1.028147,0.538949,0.086720,4.252696
4007400,23.8212,1.028147,0.538949,0.086720,4.160357
4007500,23.8212,1.028147,0.538949,0.086720,4.003821
4007600,23.8212,1.028147,0.538949,0.086720,4.126023
4007700,23.8212,1.028147,0.538949,0.086720,4.211447
4007800,23.8212,1.028147,0.538949,0.086720,4.200489
4007900,23.8212,1.028147,0.538949,0.086720,4.148313
4008000,23.8212,1.028147,0.538949,0.086720,4.224715
4008100,23.8212,1.028147,0.538949,0.086720,4.138627
4008200,23.8212,1.028147,0.538949,0.086720,4.066108
4008300,23.8212,1.028147,0.538949,0.086720,4.418396
4008400,23.8212,1.028147,0.538949,0.086720,3.926284
