Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,10.262638
1000100,23.8212,1.028147,0.538949,0.086720,11.262176
1000200,23.8212,1.028147,0.538949,0.086720,10.982089
1000300,23.8212,1.028147,0.538949,0.086720,9.882020
1000400,23.8212,1.028147,0.538949,0.086720,10.334562
1000500,23.8212,1.028147,0.538949,0.086720,10.815549
1000600,23.8212,1.028147,0.538949,0.086720,10.773083
1000700,23.8212,1.028147,0.538949,0.086720,10.457040
1000800,23.8212,1.028147,0.538949,0.086720,10.612450
1000900,23.8212,1.028147,0.538949,0.086720,11.960763
1001000,23.8212,1.028147,0.538949,0.086720,11.125450
1001100,23.8212,1.028147,0.538949,0.086720,10.474743
1001200,23.8212,1.028147,0.538949,0.086720,10.980744
1001300,23.8212,1.028147,0.538949,0.086720,10.972406
1001400,23.8212,1.028147,0.538949,0.086720,10.788186
1001500,23.8212,1.028147,0.538949,0.086720,10.620697
1001600,23.8212,1.028147,0.538949,0.086720,10.337799
1001700,23.8212,1.028147,0.538949,0.086720,10.971467
1001800,23.8212,1.028147,0.538949,0.086720,10.800727
1001900,23.8212,1.028147,0.538949,0.086720,9.981411
1002000,23.8212,1.028147,0.538949,0.086720,10.895693
1002100,23.8212,1.028147,0.538949,0.086720,11.089068
1002200,23.8212,1.028147,0.538949,0.086720,10.576080
1002300,23.8212,1.028147,0.538949,0.086720,10.753191
1002400,23.8212,1.028147,0.538949,0.086720,10.097914
1002500,23.8212,1.028147,0.538949,0.086720,10.965188
1002600,23.8212,1.028147,0.538949,0.086720,9.728075
1002700,23.8212,1.028147,0.538949,0.086720,10.561738
1002800,23.8212,1.028147,0.538949,0.086720,11.008282
1002900,23.8212,1.028147,0.538949,0.086720,10.152351
1003000,23.8212,1.028147,0.538949,0.086720,10.048591
1003100,23.8212,1.028147,0.538949,0.086720,10.561244
1003200,23.8212,1.028147,0.538949,0.086720,10.308932
1003300,23.8212,1.028147,0.538949,0.086720,11.013412
1003400,23.8212,1.028147,0.538949,0.086720,11.322163
1003500,23.8212,1.028147,0.538949,0.086720,10.123473
1003600,23.8212,1.028147,0.538949,0.086720,10.213191
1003700,23.8212,1.028147,0.538949,0.086720,11.060016
1003800,23.8212,1.028147,0.538949,0.086720,10.482992
1003900,23.8212,1.028147,0.538949,0.086720,9.665561
1004000,23.8212,1.028147,0.538949,0.086720,10.741757
1004100,23.8212,1.028147,0.538949,0.086720,10.541225
1004200,23.8212,1.028147,0.538949,0.086720,9.386278
1004300,23.8212,1.028147,0.538949,0.086720,11.147944
1004400,23.8212,1.028147,0.538949,0.086720,10.777384
1004500,23.8212,1.028147,0.538949,0.086720,10.426773
1004600,23.8212,1.028147,0.538949,0.086720,9.651872
1004700,23.8212,1.028147,0.538949,0.086720,11.503890
1004800,23.8212,1.028147,0.538949,0.086720,10.882130
1004900,23.8212,1.028147,0.538949,0.086720,9.862321
1005000,23.8212,1.028147,0.538949,0.086720,11.243915
1005100,23.8212,1.028147,0.538949,0.086720,9.962163
1005200,23.8212,1.028147,0.538949,0.086720,10.727795
1005300,23.8212,1.028147,0.538949,0.086720,10.136329
1005400,23.8212,1.028147,0.538949,0.086720,10.619630
1005500,23.8212,1.028147,0.538949,0.086720,9.883271
1005600,23.8212,1.028147,0.538949,0.086720,10.825850
1005700,23.8212,1.028147,0.538949,0.086720,10.331504
1005800,23.8212,1.028147,0.538949,0.086720,10.098065
1005900,23.8212,1.028147,0.538949,0.086720,10.713165
1006000,23.8212,1.028147,0.538949,0.086720,10.560602
1006100,23.8212,1.028147,0.538949,0.086720,10.588216
1006200,23.8212,1.028147,0.538949,0.086720,10.493606
1006300,23.8212,1.028147,0.538949,0.086720,11.082785
1006400,23.8212,1.028147,0.538949,0.086720,10.165908
1006500,23.8212,1.028147,0.538949,0.086720,10.486017
1006600,23.8212,1.028147,0.538949,0.086720,10.834060
1006700,23.8212,1.028147,0.538949,0.086720,9.920282
1006800,23.8212,1.028147,0.538949,0.086720,10.342573
1006900,23.8212,1.028147,0.538949,0.086720,10.364892
1007000,23.8212,1.028147,0.538949,0.086720,10.471910
1007100,23.8212,1.028147,0.538949,0.086720,10.098380
1007200,23.8212,1.028147,0.538949,0.086720,10.843812
1007300,23.8212,1.028147,0.538949,0.086720,10.773016
1007400,23.8212,1.028147,0.538949,0.086720,10.193931
1007500,23.8212,1.028147,0.538949,0.086720,10.177511
1007600,23.8212,1.028147,0.538949,0.086720,11.159948
1007700,23.8212,1.028147,0.538949,0.086720,9.624701
1007800,23.8212,1.028147,0.538949,0.086720,10.738001
1007900,23.8212,1.028147,0.538949,0.086720,11.048361
1008000,23.8212,1.028147,0.538949,0.086720,9.412710
1008100,23.8212,1.028147,0.538949,0.086720,10.646890
1008200,23.8212,1.028147,0.538949,0.086720,9.985009
1008300,23.8212,1.028147,0.538949,0.086720,10.194124
1008400,23.8212,1.028147,0.538949,0.086720,9.879410
