Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,23.8212,1.028147,0.538949,0.086720,6.211296
8000100,23.8212,1.028147,0.538949,0.086720,6.007956
8000200,23.8212,1.028147,0.538949,0.086720,5.870885
8000300,23.8212,1.028147,0.538949,0.086720,6.185243
8000400,23.8212,1.028147,0.538949,0.086720,6.201116
8000500,23.8212,1.028147,0.538949,0.086720,5.909365
8000600,23.8212,1.028147,0.538949,0.086720,6.204033
8000700,23.8212,1.028147,0.538949,0.086720,6.277378
8000800,23.8212,1.028147,0.538949,0.086720,6.055894
8000900,23.8212,1.028147,0.538949,0.086720,6.090670
8001000,23.8212,1.028147,0.538949,0.086720,6.119757
8001100,23.8212,1.028147,0.538949,0.086720,5.994904
8001200,23.8212,1.028147,0.538949,0.086720,6.045158
8001300,23.8212,1.028147,0.538949,0.086720,6.153106
8001400,23.8212,1.028147,0.538949,0.086720,5.906773
8001500,23.8212,1.028147,0.538949,0.086720,5.975960
8001600,23.8212,1.028147,0.538949,0.086720,6.089775
8001700,23.8212,1.028147,0.538949,0.086720,6.064592
8001800,23.8212,1.028147,0.538949,0.086720,6.050168
8001900,23.8212,1.028147,0.538949,0.086720,6.003459
8002000,23.8212,1.028147,0.538949,0.086720,6.020006
8002100,23.8212,1.028147,0.538949,0.086720,5.995306
8002200,23.8212,1.028147,0.538949,0.086720,6.002972
8002300,23.8212,1.028147,0.538949,0.086720,6.105611
8002400,23.8212,1.028147,0.538949,0.086720,6.205007
8002500,23.8212,1.028147,0.538949,0.086720,6.023645
8002600,23.8212,1.028147,0.538949,0.086720,6.100091
8002700,23.8212,1.028147,0.538949,0.086720,6.137862
8002800,23.8212,1.028147,0.538949,0.086720,6.057957
8002900,23.8212,1.028147,0.538949,0.086720,6.063106
8003000,23.8212,1.028147,0.538949,0.086720,6.104601
8003100,23.8212,1.028147,0.538949,0.086720,6.061661
8003200,23.8212,1.028147,0.538949,0.086720,6.098131
8003300,23.8212,1.028147,0.538949,0.086720,5.985226
8003400,23.8212,1.028147,0.538949,0.086720,6.005111
8003500,23.8212,1.028147,0.538949,0.086720,6.261183
8003600,23.8212,1.028147,0.538949,0.086720,6.053832
8003700,23.8212,1.028147,0.538949,0.086720,5.839694
8003800,23.8212,1.028147,0.538949,0.086720,6.117790
8003900,23.8212,1.028147,0.538949,0.086720,6.171080
8004000,23.8212,1.028147,0.538949,0.086720,6.018014
8004100,23.8212,1.028147,0.538949,0.086720,5.975997
8004200,23.8212,1.028147,0.538949,0.086720,6.022977
8004300,23.8212,1.028147,0.538949,0.086720,5.949017
8004400,23.8212,1.028147,0.538949,0.086720,6.044181
8004500,23.8212,1.028147,0.538949,0.086720,6.158082
8004600,23.8212,1.028147,0.538949,0.086720,6.031193
8004700,23.8212,1.028147,0.538949,0.086720,6.155406
8004800,23.8212,1.028147,0.538949,0.086720,6.210803
8004900,23.8212,1.028147,0.538949,0.086720,6.072884
8005000,23.8212,1.028147,0.538949,0.086720,6.112614
8005100,23.8212,1.028147,0.538949,0.086720,6.066861
8005200,23.8212,1.028147,0.538949,0.086720,6.085706
8005300,23.8212,1.028147,0.538949,0.086720,6.155664
8005400,23.8212,1.028147,0.538949,0.086720,5.962421
8005500,23.8212,1.028147,0.538949,0.086720,6.033018
8005600,23.8212,1.028147,0.538949,0.086720,6.159854
8005700,23.8212,1.028147,0.538949,0.086720,6.108778
8005800,23.8212,1.028147,0.538949,0.086720,5.933125
8005900,23.8212,1.028147,0.538949,0.086720,6.000163
8006000,23.8212,1.028147,0.538949,0.086720,6.158437
8006100,23.8212,1.028147,0.538949,0.086720,6.011391
8006200,23.8212,1.028147,0.538949,0.086720,6.086128
8006300,23.8212,1.028147,0.538949,0.086720,6.238646
8006400,23.8212,1.028147,0.538949,0.086720,5.941731
8006500,23.8212,1.028147,0.538949,0.086720,6.005075
8006600,23.8212,1.028147,0.538949,0.086720,6.031150
8006700,23.8212,1.028147,0.538949,0.086720,6.136403
8006800,23.8212,1.028147,0.538949,0.086720,6.034290
8006900,23.8212,1.028147,0.538949,0.086720,6.054102
8007000,23.8212,1.028147,0.538949,0.086720,6.109462
8007100,23.8212,1.028147,0.538949,0.086720,5.982370
8007200,23.8212,1.028147,0.538949,0.086720,6.160130
8007300,23.8212,1.028147,0.538949,0.086720,6.075654
8007400,23.8212,1.028147,0.538949,0.086720,6.070092
8007500,23.8212,1.028147,0.538949,0.086720,6.041705
8007600,23.8212,1.028147,0.538949,0.086720,5.996443
8007700,23.8212,1.028147,0.538949,0.086720,6.027237
8007800,23.8212,1.028147,0.538949,0.086720,6.117393
8007900,23.8212,1.028147,0.538949,0.086720,6.265596
8008000,23.8212,1.028147,0.538949,0.086720,6.030526
8008100,23.8212,1.028147,0.538949,0.086720,5.972696
8008200,23.8212,1.028147,0.538949,0.086720,6.162973
8008300,23.8212,1.028147,0.538949,0.086720,6.047444
8008400,23.8212,1.028147,0.538949,0.086720,5.989702
8008500,23.8212,1.028147,0.538949,0.086720,6.065912
8008600,23.8212,1.028147,0.538949,0.086720,6.202753
8008700,23.8212,1.028147,0.538949,0.086720,5.979953
8008800,23.8212,1.028147,0.538949,0.086720,6.086592
8008900,23.8212,1.028147,0.538949,0.086720,6.077251
8009000,23.8212,1.028147,0.538949,0.086720,6.029714
8009100,23.8212,1.028147,0.538949,0.086720,5.999794
8009200,23.8212,1.028147,0.538949,0.086720,5.899965
8009300,23.8212,1.028147,0.538949,0.086720,6.104987
8009400,23.8212,1.028147,0.538949,0.086720,6.106460
8009500,23.8212,1.028147,0.538949,0.086720,6.008242
8009600,23.8212,1.028147,0.538949,0.086720,6.150582
8009700,23.8212,1.028147,0.538949,0.086720,6.235941
8009800,23.8212,1.028147,0.538949,0.086720,6.027903
8009900,23.8212,1.028147,0.538949,0.086720,6.102470
8010000,23.8212,1.028147,0.538949,0.086720,6.157856
8010100,23.8212,1.028147,0.538949,0.086720,6.184516
8010200,23.8212,1.028147,0.538949,0.086720,5.943120
8010300,23.8212,1.028147,0.538949,0.086720,5.990056
8010400,23.8212,1.028147,0.538949,0.086720,6.025801
8010500,23.8212,1.028147,0.538949,0.086720,6.053976
8010600,23.8212,1.028147,0.538949,0.086720,6.038847
8010700,23.8212,1.028147,0.538949,0.086720,6.062494
8010800,23.8212,1.028147,0.538949,0.086720,6.054598
8010900,23.8212,1.028147,0.538949,0.086720,6.049189
8011000,23.8212,1.028147,0.538949,0.086720,6.121608
8011100,23.8212,1.028147,0.538949,0.086720,5.889280
8011200,23.8212,1.028147,0.538949,0.086720,6.127802
8011300,23.8212,1.028147,0.538949,0.086720,6.019249
8011400,23.8212,1.028147,0.538949,0.086720,6.045508
8011500,23.8212,1.028147,0.538949,0.086720,6.055640
8011600,23.8212,1.028147,0.538949,0.086720,6.021991
8011700,23.8212,1.028147,0.538949,0.086720,6.031722
8011800,23.8212,1.028147,0.538949,0.086720,5.963522
8011900,23.8212,1.028147,0.538949,0.086720,6.069072
8012000,23.8212,1.028147,0.538949,0.086720,6.087322
8012100,23.8212,1.028147,0.538949,0.086720,6.130153
8012200,23.8212,1.028147,0.538949,0.086720,6.156205
8012300,23.8212,1.028147,0.538949,0.086720,6.038215
8012400,23.8212,1.028147,0.538949,0.086720,6.072474
8012500,23.8212,1.028147,0.538949,0.086720,6.167674
8012600,23.8212,1.028147,0.538949,0.086720,6.057884
8012700,23.8212,1.028147,0.538949,0.086720,5.992889
8012800,23.8212,1.028147,0.538949,0.086720,6.132606
8012900,23.8212,1.028147,0.538949,0.086720,6.067267
8013000,23.8212,1.028147,0.538949,0.086720,6.124051
8013100,23.8212,1.028147,0.538949,0.086720,6.031661
8013200,23.8212,1.028147,0.538949,0.086720,5.891479
8013300,23.8212,1.028147,0.538949,0.086720,6.083834
8013400,23.8212,1.028147,0.538949,0.086720,6.104367
8013500,23.8212,1.028147,0.538949,0.086720,5.984736
8013600,23.8212,1.028147,0.538949,0.086720,6.073870
8013700,23.8212,1.028147,0.538949,0.086720,6.092829
8013800,23.8212,1.028147,0.538949,0.086720,6.144150
8013900,23.8212,1.028147,0.538949,0.086720,5.869811
8014000,23.8212,1.028147,0.538949,0.086720,6.078911
8014100,23.8212,1.028147,0.538949,0.086720,6.276903
8014200,23.8212,1.028147,0.538949,0.086720,6.015933
8014300,23.8212,1.028147,0.538949,0.086720,5.951547
8014400,23.8212,1.028147,0.538949,0.086720,6.271131
8014500,23.8212,1.028147,0.538949,0.086720,6.063434
8014600,23.8212,1.028147,0.538949,0.086720,5.849661
8014700,23.8212,1.028147,0.538949,0.086720,6.137633
8014800,23.8212,1.028147,0.538949,0.086720,5.954074
8014900,23.8212,1.028147,0.538949,0.086720,5.948513
8015000,23.8212,1.028147,0.538949,0.086720,6.211625
8015100,23.8212,1.028147,0.538949,0.086720,6.170767
8015200,23.8212,1.028147,0.538949,0.086720,5.976170
8015300,23.8212,1.028147,0.538949,0.086720,6.143707
8015400,23.8212,1.028147,0.538949,0.086720,6.168271
8015500,23.8212,1.028147,0.538949,0.086720,6.060744
8015600,23.8212,1.028147,0.538949,0.086720,6.153111
8015700,23.8212,1.028147,0.538949,0.086720,6.167969
8015800,23.8212,1.028147,0.538949,0.086720,6.001074
8015900,23.8212,1.028147,0.538949,0.086720,5.988646
8016000,23.8212,1.028147,0.538949,0.086720,6.110218
8016100,23.8212,1.028147,0.538949,0.086720,6.026985
8016200,23.8212,1.028147,0.538949,0.086720,6.033438
8016300,23.8212,1.028147,0.538949,0.086720,6.090967
8016400,23.8212,1.028147,0.538949,0.086720,6.085337
8016500,23.8212,1.028147,0.538949,0.086720,6.024815
8016600,23.8212,1.028147,0.538949,0.086720,6.007968
8016700,23.8212,1.028147,0.538949,0.086720,5.932136
8016800,23.8212,1.028147,0.538949,0.086720,6.076116
8016900,23.8212,1.028147,0.538949,0.086720,6.150107
8017000,23.8212,1.028147,0.538949,0.086720,5.985568
8017100,23.8212,1.028147,0.538949,0.086720,6.085486
8017200,23.8212,1.028147,0.538949,0.086720,6.083067
8017300,23.8212,1.028147,0.538949,0.086720,5.946269
8017400,23.8212,1.028147,0.538949,0.086720,5.992398
8017500,23.8212,1.028147,0.538949,0.086720,6.050087
8017600,23.8212,1.028147,0.538949,0.086720,5.970742
8017700,23.8212,1.028147,0.538949,0.086720,6.029597
8017800,23.8212,1.028147,0.538949,0.086720,6.107292
8017900,23.8212,1.028147,0.538949,0.086720,5.974939
8018000,23.8212,1.028147,0.538949,0.086720,6.111482
8018100,23.8212,1.028147,0.538949,0.086720,6.179657
8018200,23.8212,1.028147,0.538949,0.086720,6.082268
8018300,23.8212,1.028147,0.538949,0.086720,6.220598
8018400,23.8212,1.028147,0.538949,0.086720,6.102538
8018500,23.8212,1.028147,0.538949,0.086720,6.155845
8018600,23.8212,1.028147,0.538949,0.086720,6.031324
8018700,23.8212,1.028147,0.538949,0.086720,6.132599
8018800,23.8212,1.028147,0.538949,0.086720,6.192512
8018900,23.8212,1.028147,0.538949,0.086720,6.133173
8019000,23.8212,1.028147,0.538949,0.086720,5.976014
8019100,23.8212,1.028147,0.538949,0.086720,6.011634
8019200,23.8212,1.028147,0.538949,0.086720,6.146906
8019300,23.8212,1.028147,0.538949,0.086720,6.212958
8019400,23.8212,1.028147,0.538949,0.086720,6.081338
8019500,23.8212,1.028147,0.538949,0.086720,5.998235
8019600,23.8212,1.028147,0.538949,0.086720,6.109603
8019700,23.8212,1.028147,0.538949,0.086720,6.057418
8019800,23.8212,1.028147,0.538949,0.086720,5.998081
8019900,23.8212,1.028147,0.538949,0.086720,6.030656
8020000,23.8212,1.028147,0.538949,0.086720,6.023997
