Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,23.8212,1.028147,0.538949,0.086720,8.221346
17000100,23.8212,1.028147,0.538949,0.086720,8.240497
17000200,23.8212,1.028147,0.538949,0.086720,8.200958
17000300,23.8212,1.028147,0.538949,0.086720,8.221346
17000400,23.8212,1.028147,0.538949,0.086720,8.267798
17000500,23.8212,1.028147,0.538949,0.086720,8.262027
17000600,23.8212,1.028147,0.538949,0.086720,8.249641
17000700,23.8212,1.028147,0.538949,0.086720,8.200958
17000800,23.8212,1.028147,0.538949,0.086720,8.201891
17000900,23.8212,1.028147,0.538949,0.086720,8.262327
17001000,23.8212,1.028147,0.538949,0.086720,8.259952
17001100,23.8212,1.028147,0.538949,0.086720,8.200958
17001200,23.8212,1.028147,0.538949,0.086720,8.200958
17001300,23.8212,1.028147,0.538949,0.086720,8.239478
17001400,23.8212,1.028147,0.538949,0.086720,8.200958
17001500,23.8212,1.028147,0.538949,0.086720,8.200958
17001600,23.8212,1.028147,0.538949,0.086720,8.231419
17001700,23.8212,1.028147,0.538949,0.086720,8.262327
17001800,23.8212,1.028147,0.538949,0.086720,8.204777
17001900,23.8212,1.028147,0.538949,0.086720,8.200958
17002000,23.8212,1.028147,0.538949,0.086720,8.257067
17002100,23.8212,1.028147,0.538949,0.086720,8.262327
17002200,23.8212,1.028147,0.538949,0.086720,8.269754
17002300,23.8212,1.028147,0.538949,0.086720,8.211663
17002400,23.8212,1.028147,0.538949,0.086720,8.200958
17002500,23.8212,1.028147,0.538949,0.086720,8.250180
17002600,23.8212,1.028147,0.538949,0.086720,8.211663
17002700,23.8212,1.028147,0.538949,0.086720,8.200958
17002800,23.8212,1.028147,0.538949,0.086720,8.248674
17002900,23.8212,1.028147,0.538949,0.086720,8.261235
17003000,23.8212,1.028147,0.538949,0.086720,8.214262
17003100,23.8212,1.028147,0.538949,0.086720,8.200958
17003200,23.8212,1.028147,0.538949,0.086720,8.235660
17003300,23.8212,1.028147,0.538949,0.086720,8.204777
17003400,23.8212,1.028147,0.538949,0.086720,8.200958
17003500,23.8212,1.028147,0.538949,0.086720,8.200958
17003600,23.8212,1.028147,0.538949,0.086720,8.257067
17003700,23.8212,1.028147,0.538949,0.086720,8.240497
17003800,23.8212,1.028147,0.538949,0.086720,8.200958
17003900,23.8212,1.028147,0.538949,0.086720,8.221346
17004000,23.8212,1.028147,0.538949,0.086720,8.240497
17004100,23.8212,1.028147,0.538949,0.086720,8.200958
17004200,23.8212,1.028147,0.538949,0.086720,8.221346
17004300,23.8212,1.028147,0.538949,0.086720,8.276641
17004400,23.8212,1.028147,0.538949,0.086720,8.240497
17004500,23.8212,1.028147,0.538949,0.086720,8.200958
17004600,23.8212,1.028147,0.538949,0.086720,8.221346
17004700,23.8212,1.028147,0.538949,0.086720,8.240497
17004800,23.8212,1.028147,0.538949,0.086720,8.200958
17004900,23.8212,1.028147,0.538949,0.086720,8.214643
17005000,23.8212,1.028147,0.538949,0.086720,8.247201
17005100,23.8212,1.028147,0.538949,0.086720,8.200958
17005200,23.8212,1.028147,0.538949,0.086720,8.213710
17005300,23.8212,1.028147,0.538949,0.086720,8.269177
17005400,23.8212,1.028147,0.538949,0.086720,8.219877
17005500,23.8212,1.028147,0.538949,0.086720,8.200958
17005600,23.8212,1.028147,0.538949,0.086720,8.200958
17005700,23.8212,1.028147,0.538949,0.086720,8.231419
17005800,23.8212,1.028147,0.538949,0.086720,8.204777
17005900,23.8212,1.028147,0.538949,0.086720,8.200958
17006000,23.8212,1.028147,0.538949,0.086720,8.257067
17006100,23.8212,1.028147,0.538949,0.086720,8.204777
17006200,23.8212,1.028147,0.538949,0.086720,8.200958
17006300,23.8212,1.028147,0.538949,0.086720,8.257067
17006400,23.8212,1.028147,0.538949,0.086720,8.262327
17006500,23.8212,1.028147,0.538949,0.086720,8.204777
17006600,23.8212,1.028147,0.538949,0.086720,8.200958
17006700,23.8212,1.028147,0.538949,0.086720,8.267130
17006800,23.8212,1.028147,0.538949,0.086720,8.262327
17006900,23.8212,1.028147,0.538949,0.086720,8.209028
17007000,23.8212,1.028147,0.538949,0.086720,8.200958
17007100,23.8212,1.028147,0.538949,0.086720,8.250180
17007200,23.8212,1.028147,0.538949,0.086720,8.262327
17007300,23.8212,1.028147,0.538949,0.086720,8.211663
17007400,23.8212,1.028147,0.538949,0.086720,8.200958
17007500,23.8212,1.028147,0.538949,0.086720,8.239478
17007600,23.8212,1.028147,0.538949,0.086720,8.200958
17007700,23.8212,1.028147,0.538949,0.086720,8.200958
17007800,23.8212,1.028147,0.538949,0.086720,8.200958
17007900,23.8212,1.028147,0.538949,0.086720,8.235237
17008000,23.8212,1.028147,0.538949,0.086720,8.200958
17008100,23.8212,1.028147,0.538949,0.086720,8.221346
17008200,23.8212,1.028147,0.538949,0.086720,8.240497
17008300,23.8212,1.028147,0.538949,0.086720,8.200958
17008400,23.8212,1.028147,0.538949,0.086720,8.221346
17008500,23.8212,1.028147,0.538949,0.086720,8.240497
17008600,23.8212,1.028147,0.538949,0.086720,8.200958
17008700,23.8212,1.028147,0.538949,0.086720,8.221346
17008800,23.8212,1.028147,0.538949,0.086720,8.240497
17008900,23.8212,1.028147,0.538949,0.086720,8.200958
17009000,23.8212,1.028147,0.538949,0.086720,8.235660
17009100,23.8212,1.028147,0.538949,0.086720,8.240497
17009200,23.8212,1.028147,0.538949,0.086720,8.200958
17009300,23.8212,1.028147,0.538949,0.086720,8.221346
17009400,23.8212,1.028147,0.538949,0.086720,8.240497
17009500,23.8212,1.028147,0.538949,0.086720,8.200958
17009600,23.8212,1.028147,0.538949,0.086720,8.214643
17009700,23.8212,1.028147,0.538949,0.086720,8.247201
17009800,23.8212,1.028147,0.538949,0.086720,8.200958
17009900,23.8212,1.028147,0.538949,0.086720,8.213710
17010000,23.8212,1.028147,0.538949,0.086720,8.248134
17010100,23.8212,1.028147,0.538949,0.086720,8.200958
17010200,23.8212,1.028147,0.538949,0.086720,8.213295
17010300,23.8212,1.028147,0.538949,0.086720,8.227142
17010400,23.8212,1.028147,0.538949,0.086720,8.200958
17010500,23.8212,1.028147,0.538949,0.086720,8.200958
17010600,23.8212,1.028147,0.538949,0.086720,8.231419
17010700,23.8212,1.028147,0.538949,0.086720,8.204777
17010800,23.8212,1.028147,0.538949,0.086720,8.200958
17010900,23.8212,1.028147,0.538949,0.086720,8.257067
17011000,23.8212,1.028147,0.538949,0.086720,8.204777
17011100,23.8212,1.028147,0.538949,0.086720,8.200958
17011200,23.8212,1.028147,0.538949,0.086720,8.257067
17011300,23.8212,1.028147,0.538949,0.086720,8.204777
17011400,23.8212,1.028147,0.538949,0.086720,8.200958
17011500,23.8212,1.028147,0.538949,0.086720,8.257067
