Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.920871
2000,23.8212,1.028147,0.538949,0.086720,9.017333
3000,23.8212,1.028147,0.538949,0.086720,9.017333
4000,23.8212,1.028147,0.538949,0.086720,9.017333
5000,23.8212,1.028147,0.538949,0.086720,9.017333
6000,23.8212,1.028147,0.538949,0.086720,21.811179
7000,23.8212,1.028147,0.538949,0.086720,35.244268
8000,23.8212,1.028147,0.538949,0.086720,20.837626
9000,23.8212,1.028147,0.538949,0.086720,39.703776
10000,23.8212,1.028147,0.538949,0.086720,22.773553
11000,23.8212,1.028147,0.538949,0.086720,35.166508
12000,23.8212,1.028147,0.538949,0.086720,27.809923
13000,23.8212,1.028147,0.538949,0.086720,26.291486
14000,23.8212,1.028147,0.538949,0.086720,33.383518
15000,23.8212,1.028147,0.538949,0.086720,30.866741
16000,23.8212,1.028147,0.538949,0.086720,32.331348
17000,23.8212,1.028147,0.538949,0.086720,29.712741
18000,23.8212,1.028147,0.538949,0.086720,33.523850
19000,23.8212,1.028147,0.538949,0.086720,26.327060
20000,23.8212,1.028147,0.538949,0.086720,29.710386
21000,23.8212,1.028147,0.538949,0.086720,30.739957
22000,23.8212,1.028147,0.538949,0.086720,40.905562
23000,23.8212,1.028147,0.538949,0.086720,30.643314
24000,23.8212,1.028147,0.538949,0.086720,28.781568
25000,23.8212,1.028147,0.538949,0.086720,35.845107
26000,23.8212,1.028147,0.538949,0.086720,29.074261
27000,23.8212,1.028147,0.538949,0.086720,30.104645
28000,23.8212,1.028147,0.538949,0.086720,33.853940
29000,23.8212,1.028147,0.538949,0.086720,29.358662
30000,23.8212,1.028147,0.538949,0.086720,34.069608
31000,23.8212,1.028147,0.538949,0.086720,30.876453
32000,23.8212,1.028147,0.538949,0.086720,30.198375
33000,23.8212,1.028147,0.538949,0.086720,33.053677
34000,23.8212,1.028147,0.538949,0.086720,33.120014
35000,23.8212,1.028147,0.538949,0.086720,27.393609
36000,23.8212,1.028147,0.538949,0.086720,30.454454
37000,23.8212,1.028147,0.538949,0.086720,32.487023
38000,23.8212,1.028147,0.538949,0.086720,30.996494
39000,23.8212,1.028147,0.538949,0.086720,32.821572
40000,23.8212,1.028147,0.538949,0.086720,30.607733
41000,23.8212,1.028147,0.538949,0.086720,30.083400
42000,23.8212,1.028147,0.538949,0.086720,35.331797
43000,23.8212,1.028147,0.538949,0.086720,30.226604
44000,23.8212,1.028147,0.538949,0.086720,30.860460
45000,23.8212,1.028147,0.538949,0.086720,28.650032
46000,23.8212,1.028147,0.538949,0.086720,29.062052
47000,23.8212,1.028147,0.538949,0.086720,32.827310
48000,23.8212,1.028147,0.538949,0.086720,33.996815
49000,23.8212,1.028147,0.538949,0.086720,30.813737
50000,23.8212,1.028147,0.538949,0.086720,29.696722
51000,23.8212,1.028147,0.538949,0.086720,31.698639
52000,23.8212,1.028147,0.538949,0.086720,33.456809
53000,23.8212,1.028147,0.538949,0.086720,32.322982
54000,23.8212,1.028147,0.538949,0.086720,25.932059
55000,23.8212,1.028147,0.538949,0.086720,35.343798
56000,23.8212,1.028147,0.538949,0.086720,34.507883
57000,23.8212,1.028147,0.538949,0.086720,26.764622
58000,23.8212,1.028147,0.538949,0.086720,34.492961
59000,23.8212,1.028147,0.538949,0.086720,27.733991
60000,23.8212,1.028147,0.538949,0.086720,31.685374
61000,23.8212,1.028147,0.538949,0.086720,35.132103
62000,23.8212,1.028147,0.538949,0.086720,25.407757
63000,23.8212,1.028147,0.538949,0.086720,35.312513
64000,23.8212,1.028147,0.538949,0.086720,33.292772
65000,23.8212,1.028147,0.538949,0.086720,24.356419
66000,23.8212,1.028147,0.538949,0.086720,33.912446
67000,23.8212,1.028147,0.538949,0.086720,32.211388
68000,23.8212,1.028147,0.538949,0.086720,29.219963
69000,23.8212,1.028147,0.538949,0.086720,32.534915
70000,23.8212,1.028147,0.538949,0.086720,35.823166
71000,23.8212,1.028147,0.538949,0.086720,28.519673
72000,23.8212,1.028147,0.538949,0.086720,28.959209
73000,23.8212,1.028147,0.538949,0.086720,31.771773
74000,23.8212,1.028147,0.538949,0.086720,33.937876
75000,23.8212,1.028147,0.538949,0.086720,30.281162
76000,23.8212,1.028147,0.538949,0.086720,32.066563
77000,23.8212,1.028147,0.538949,0.086720,34.863464
78000,23.8212,1.028147,0.538949,0.086720,29.472412
79000,23.8212,1.028147,0.538949,0.086720,30.861533
80000,23.8212,1.028147,0.538949,0.086720,30.157681
81000,23.8212,1.028147,0.538949,0.086720,28.481253
82000,23.8212,1.028147,0.538949,0.086720,30.971488
83000,23.8212,1.028147,0.538949,0.086720,32.423399
84000,23.8212,1.028147,0.538949,0.086720,27.835835
85000,23.8212,1.028147,0.538949,0.086720,31.249431
86000,23.8212,1.028147,0.538949,0.086720,32.684143
87000,23.8212,1.028147,0.538949,0.086720,30.262849
88000,23.8212,1.028147,0.538949,0.086720,30.839856
89000,23.8212,1.028147,0.538949,0.086720,32.401442
90000,23.8212,1.028147,0.538949,0.086720,30.439447
91000,23.8212,1.028147,0.538949,0.086720,29.997515
92000,23.8212,1.028147,0.538949,0.086720,27.036301
93000,23.8212,1.028147,0.538949,0.086720,35.764507
94000,23.8212,1.028147,0.538949,0.086720,31.023953
95000,23.8212,1.028147,0.538949,0.086720,27.964104
96000,23.8212,1.028147,0.538949,0.086720,31.928415
97000,23.8212,1.028147,0.538949,0.086720,34.553434
98000,23.8212,1.028147,0.538949,0.086720,23.768889
99000,23.8212,1.028147,0.538949,0.086720,35.139509
100000,23.8212,1.028147,0.538949,0.086720,33.009066
101000,23.8212,1.028147,0.538949,0.086720,21.495627
102000,23.8212,1.028147,0.538949,0.086720,27.939890
103000,23.8212,1.028147,0.538949,0.086720,34.414110
104000,23.8212,1.028147,0.538949,0.086720,29.163143
105000,23.8212,1.028147,0.538949,0.086720,29.812508
