Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,8.6440,0.261844,0.058609,0.079322,0.233310
6001000,8.6440,0.261844,0.058609,0.079322,0.425692
6002000,8.6440,0.261844,0.058609,0.079322,0.332772
6003000,8.6440,0.261844,0.058609,0.079322,0.572163
6004000,8.6440,0.261844,0.058609,0.079322,0.573780
6005000,8.6440,0.261844,0.058609,0.079322,0.552490
6006000,8.6440,0.261844,0.058609,0.079322,0.717278
6007000,8.6440,0.261844,0.058609,0.079322,0.265874
6008000,8.6440,0.261844,0.058609,0.079322,0.489692
6009000,8.6440,0.261844,0.058609,0.079322,0.360226
6010000,8.6440,0.261844,0.058609,0.079322,0.420438
6011000,8.6440,0.261844,0.058609,0.079322,0.723340
6012000,8.6440,0.261844,0.058609,0.079322,0.270009
6013000,8.6440,0.261844,0.058609,0.079322,0.313227
6014000,8.6440,0.261844,0.058609,0.079322,0.830826
6015000,8.6440,0.261844,0.058609,0.079322,0.382311
6016000,8.6440,0.261844,0.058609,0.079322,0.289805
6017000,8.6440,0.261844,0.058609,0.079322,0.353445
6018000,8.6440,0.261844,0.058609,0.079322,0.287476
6019000,8.6440,0.261844,0.058609,0.079322,0.366011
6020000,8.6440,0.261844,0.058609,0.079322,0.535520
6021000,8.6440,0.261844,0.058609,0.079322,0.634187
6022000,8.6440,0.261844,0.058609,0.079322,0.338392
6023000,8.6440,0.261844,0.058609,0.079322,0.542440
6024000,8.6440,0.261844,0.058609,0.079322,0.433014
6025000,8.6440,0.261844,0.058609,0.079322,0.295974
6026000,8.6440,0.261844,0.058609,0.079322,0.341861
6027000,8.6440,0.261844,0.058609,0.079322,0.365085
6028000,8.6440,0.261844,0.058609,0.079322,0.357630
6029000,8.6440,0.261844,0.058609,0.079322,0.249565
6030000,8.6440,0.261844,0.058609,0.079322,0.494779
6031000,8.6440,0.261844,0.058609,0.079322,0.396892
6032000,8.6440,0.261844,0.058609,0.079322,0.498249
6033000,8.6440,0.261844,0.058609,0.079322,0.437862
6034000,8.6440,0.261844,0.058609,0.079322,0.403791
6035000,8.6440,0.261844,0.058609,0.079322,0.424024
6036000,8.6440,0.261844,0.058609,0.079322,0.578595
6037000,8.6440,0.261844,0.058609,0.079322,0.289686
6038000,8.6440,0.261844,0.058609,0.079322,0.681254
6039000,8.6440,0.261844,0.058609,0.079322,0.437853
6040000,8.6440,0.261844,0.058609,0.079322,0.696187
6041000,8.6440,0.261844,0.058609,0.079322,0.389158
6042000,8.6440,0.261844,0.058609,0.079322,0.350405
6043000,8.6440,0.261844,0.058609,0.079322,0.341168
6044000,8.6440,0.261844,0.058609,0.079322,0.401518
6045000,8.6440,0.261844,0.058609,0.079322,0.449996
